SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 01 16:33:01 CEST 2023
User: TAMINATOR
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 600000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
228.75	126.22
229.14	211.17
229.52	220.88
229.91	138.35
230.29	213.60
230.68	242.72
231.06	106.80
231.45	259.71
231.83	114.08
232.21	174.76
232.60	140.78
232.98	160.20
233.37	213.60
233.75	111.65
234.14	203.89
234.52	186.90
234.91	245.15
235.29	247.58
235.68	230.59
236.06	135.92
236.44	138.35
236.83	276.70
237.21	182.04
237.60	148.06
237.98	189.32
238.37	177.19
238.75	138.35
239.13	138.35
239.52	167.48
239.90	89.81
240.29	118.93
240.67	233.01
241.05	220.88
241.44	206.31
241.82	262.14
242.20	242.72
242.59	150.49
242.97	240.30
243.35	220.88
243.74	169.91
244.12	194.18
244.51	225.73
244.89	172.33
245.27	235.44
245.66	182.04
246.04	126.22
246.42	165.05
246.80	281.56
247.19	199.03
247.57	206.31
247.95	174.76
248.34	213.60
248.72	218.45
249.10	225.73
249.49	179.61
249.87	257.29
250.25	165.05
250.63	332.53
251.02	245.15
251.40	148.06
251.78	186.90
252.16	184.47
252.55	118.93
252.93	237.87
253.31	279.13
253.69	104.37
254.08	228.16
254.46	191.75
254.84	182.04
255.22	274.28
255.60	179.61
255.99	182.04
256.37	116.51
256.75	140.78
257.13	167.48
257.51	138.35
257.90	189.32
258.28	203.89
258.66	94.66
259.04	123.79
259.42	177.19
259.81	172.33
260.19	135.92
260.57	264.57
260.95	223.30
261.33	133.50
261.71	172.33
262.09	228.16
262.48	223.30
262.86	276.70
263.24	213.60
263.62	152.91
264.00	94.66
264.38	213.60
264.76	114.08
265.14	271.85
265.53	169.91
265.91	250.00
266.29	184.47
266.67	206.31
267.05	165.05
267.43	99.52
267.81	177.19
268.19	203.89
268.57	288.84
268.95	179.61
269.33	201.46
269.71	16.99
270.09	169.91
270.47	189.32
270.85	230.59
271.23	230.59
271.62	140.78
272.00	259.71
272.38	114.08
272.76	203.89
273.14	131.07
273.52	16.99
273.90	247.58
274.28	165.05
274.66	203.89
275.04	133.50
275.42	167.48
275.80	230.59
276.18	271.85
276.55	262.14
276.93	179.61
277.31	225.73
277.69	269.42
278.07	252.43
278.45	213.60
278.83	235.44
279.21	0.00
279.59	138.35
279.97	184.47
280.35	155.34
280.73	135.92
281.11	150.49
281.49	162.62
281.87	247.58
282.25	82.53
282.62	228.16
283.00	186.90
283.38	235.44
283.76	177.19
284.14	109.23
284.52	133.50
284.90	230.59
285.28	254.86
285.65	245.15
286.03	206.31
286.41	218.45
286.79	240.30
287.17	199.03
287.55	155.34
287.93	240.30
288.30	167.48
288.68	213.60
289.06	254.86
289.44	140.78
289.82	123.79
290.20	228.16
290.57	213.60
290.95	317.97
291.33	167.48
291.71	201.46
292.09	235.44
292.46	281.56
292.84	315.54
293.22	97.09
293.60	305.83
293.97	223.30
294.35	262.14
294.73	220.88
295.11	174.76
295.48	220.88
295.86	169.91
296.24	286.41
296.62	240.30
296.99	155.34
297.37	233.01
297.75	172.33
298.13	201.46
298.50	342.24
298.88	257.29
299.26	199.03
299.63	196.61
300.01	230.59
300.39	233.01
300.77	186.90
301.14	118.93
301.52	250.00
301.90	266.99
302.27	189.32
302.65	184.47
303.03	191.75
303.40	223.30
303.78	225.73
304.16	186.90
304.53	160.20
304.91	257.29
305.28	131.07
305.66	101.94
306.04	252.43
306.41	143.21
306.79	220.88
307.17	157.77
307.54	172.33
307.92	92.23
308.29	206.31
308.67	121.36
309.05	189.32
309.42	286.41
309.80	206.31
310.17	99.52
310.55	109.22
310.92	230.59
311.30	123.79
311.68	247.58
312.05	235.44
312.43	194.18
312.80	218.45
313.18	138.35
313.55	211.17
313.93	203.89
314.30	247.58
314.68	206.31
315.05	216.02
315.43	177.19
315.80	101.94
316.18	220.88
316.55	189.32
316.93	118.93
317.30	194.18
317.68	162.62
318.05	269.42
318.43	157.77
318.80	114.08
319.18	165.05
319.55	87.38
319.93	148.06
320.30	174.76
320.68	186.90
321.05	194.18
321.43	169.91
321.80	148.06
322.17	315.54
322.55	167.48
322.92	247.58
323.30	225.73
323.67	148.06
324.05	254.86
324.42	135.92
324.79	118.93
325.17	225.73
325.54	230.59
325.92	230.59
326.29	126.22
326.66	138.35
327.04	150.49
327.41	148.06
327.78	152.92
328.16	97.09
328.53	135.92
328.91	94.66
329.28	133.50
329.65	237.87
330.03	252.43
330.40	218.45
330.77	99.52
331.15	220.88
331.52	104.37
331.89	218.45
332.27	250.00
332.64	201.46
333.01	194.18
333.38	199.03
333.76	274.28
334.13	194.18
334.50	230.59
334.88	296.12
335.25	162.62
335.62	162.62
335.99	310.68
336.37	160.20
336.74	138.35
337.11	208.74
337.48	167.48
337.86	121.36
338.23	211.17
338.60	269.42
338.97	230.59
339.35	133.50
339.72	308.26
340.09	322.82
340.46	184.47
340.84	199.03
341.21	169.91
341.58	230.59
341.95	194.18
342.32	184.47
342.70	65.53
343.07	201.46
343.44	118.93
343.81	121.36
344.18	199.03
344.55	177.19
344.93	203.89
345.30	266.99
345.67	133.50
346.04	250.00
346.41	201.46
346.78	189.32
347.15	99.52
347.53	92.23
347.90	247.58
348.27	300.98
348.64	211.17
349.01	298.55
349.38	245.15
349.75	317.97
350.12	189.32
350.49	131.07
350.87	145.63
351.24	89.81
351.61	211.17
351.98	220.88
352.35	152.92
352.72	266.99
353.09	315.54
353.46	116.51
353.83	150.49
354.20	235.44
354.57	264.57
354.94	235.44
355.31	169.91
355.68	220.88
356.05	310.68
356.42	240.30
356.79	220.88
357.16	240.30
357.53	172.33
357.90	218.45
358.27	322.82
358.64	250.00
359.01	182.04
359.38	269.42
359.75	99.52
360.12	143.21
360.49	150.49
360.86	250.00
361.23	225.73
361.60	148.06
361.97	262.14
362.34	259.71
362.71	347.09
363.08	337.38
363.45	259.71
363.82	359.23
364.19	502.43
364.56	507.29
364.93	466.03
365.30	750.01
365.66	834.96
366.03	1182.06
366.40	1504.88
366.77	2082.56
367.14	2638.39
367.51	3281.60
367.88	4286.47
368.25	5373.87
368.62	6653.02
368.98	8204.01
369.35	9393.35
369.72	10793.86
370.09	11954.07
370.46	13077.87
370.83	13922.55
371.20	14478.38
371.56	15000.23
371.93	14478.38
372.30	13742.93
372.67	12723.50
373.04	12262.33
373.41	10592.40
373.77	8856.93
374.14	7793.81
374.51	6308.35
374.88	5305.91
375.25	4058.32
375.61	3194.22
375.98	2563.15
376.35	1851.97
376.72	1405.36
377.08	1024.29
377.45	776.71
377.82	621.37
378.19	570.40
378.55	402.92
378.92	381.07
379.29	266.99
379.66	310.68
380.02	230.59
380.39	303.40
380.76	315.54
381.13	211.17
381.49	218.45
381.86	191.75
382.23	148.06
382.59	128.64
382.96	196.61
383.33	288.84
383.70	191.75
384.06	286.41
384.43	201.46
384.80	240.30
385.16	199.03
385.53	216.02
385.90	138.35
386.26	191.75
386.63	160.20
387.00	211.17
387.36	114.08
387.73	208.74
388.09	189.32
388.46	254.86
388.83	247.58
389.19	194.18
389.56	220.88
389.93	225.73
390.29	179.61
390.66	133.50
391.02	194.18
391.39	223.30
391.75	126.22
392.12	211.17
392.49	160.20
392.85	131.07
393.22	135.92
393.58	213.60
393.95	165.05
394.31	264.57
394.68	162.62
395.05	213.60
395.41	223.30
395.78	252.43
396.14	138.35
396.51	194.18
396.87	203.89
397.24	140.78
397.60	203.89
397.97	206.31
398.33	266.99
398.70	320.39
399.06	172.33
399.43	247.58
399.79	99.52
400.16	274.28
400.52	237.87
400.89	121.36
401.25	250.00
401.62	150.49
401.98	179.61
402.35	80.10
402.71	245.15
403.07	271.85
403.44	128.64
403.80	259.71
404.17	123.79
404.53	300.98
404.90	233.01
405.26	84.95
405.62	126.22
405.99	230.59
406.35	281.56
406.72	291.27
407.08	160.20
407.44	320.39
407.81	196.61
408.17	145.63
408.54	271.85
408.90	250.00
409.26	310.68
409.63	155.34
409.99	184.47
410.35	43.69
410.72	230.59
411.08	150.49
411.44	116.51
411.81	213.60
412.17	55.83
412.53	259.71
412.90	186.90
413.26	218.45
413.62	194.18
413.99	254.86
414.35	182.04
414.71	184.47
415.08	167.48
415.44	233.01
415.80	191.75
416.16	199.03
416.53	106.80
416.89	72.82
417.25	174.76
417.61	97.09
417.98	75.24
418.34	228.16
418.70	123.79
419.06	169.91
419.43	228.16
419.79	303.40
420.15	118.93
420.51	133.50
420.88	162.62
421.24	220.88
421.60	60.68
421.96	189.32
422.32	211.17
422.69	213.60
423.05	72.82
423.41	118.93
423.77	245.15
424.13	254.86
424.50	203.89
424.86	138.35
425.22	189.32
425.58	252.43
425.94	138.35
426.30	169.91
426.67	148.06
427.03	225.73
427.39	233.01
427.75	165.05
428.11	172.33
428.47	196.61
428.83	286.41
429.19	174.76
429.56	233.01
429.92	152.91
430.28	257.29
430.64	157.77
431.00	233.01
431.36	247.58
431.72	225.73
432.08	118.93
432.44	162.62
432.80	199.03
433.16	157.77
433.52	213.60
433.89	199.03
434.25	174.76
434.61	220.88
434.97	155.34
435.33	237.87
435.69	240.30
436.05	208.74
436.41	230.59
436.77	218.45
437.13	177.19
437.49	230.59
437.85	216.02
438.21	111.65
438.57	201.46
438.93	191.75
439.29	203.89
439.65	169.91
440.01	167.48
440.37	274.28
440.73	196.61
441.09	155.34
441.45	230.59
441.81	213.60
442.16	109.22
442.52	191.75
442.88	82.53
443.24	160.20
443.60	194.18
443.96	33.98
444.32	186.90
444.68	211.17
445.04	182.04
445.40	87.38
445.76	128.64
446.12	230.59
446.48	150.49
446.83	169.91
447.19	344.67
447.55	123.79
447.91	111.65
448.27	230.59
448.63	157.77
448.99	186.90
449.34	150.49
449.70	196.61
450.06	274.28
450.42	228.16
450.78	247.58
451.14	162.62
451.50	230.59
451.85	262.14
452.21	191.75
452.57	220.88
452.93	313.11
453.29	138.35
453.64	169.91
454.00	145.63
454.36	257.29
454.72	123.79
455.08	191.75
455.43	250.00
455.79	213.60
456.15	152.91
456.51	135.92
456.86	143.21
457.22	157.77
457.58	228.16
457.94	252.43
458.29	106.80
458.65	206.31
459.01	276.70
459.37	191.75
459.72	72.82
460.08	237.87
460.44	247.58
460.79	240.29
461.15	189.32
461.51	206.31
461.86	167.48
462.22	245.15
462.58	167.48
462.94	269.42
463.29	259.71
463.65	172.33
464.01	169.91
464.36	177.19
464.72	162.62
465.08	281.56
465.43	247.58
465.79	143.21
466.14	201.46
466.50	167.48
466.86	160.20
467.21	89.81
467.57	230.59
467.93	165.05
468.28	211.17
468.64	245.15
468.99	116.51
469.35	235.44
469.71	262.14
470.06	230.59
470.42	174.76
470.77	97.09
471.13	203.89
471.48	160.20
471.84	240.30
472.20	169.91
472.55	305.83
472.91	140.78
473.26	143.21
473.62	203.89
473.97	274.28
474.33	114.08
474.68	2.43
475.04	194.18
475.39	174.76
475.75	228.16
476.10	257.29
476.46	208.74
476.81	281.56
477.17	228.16
477.52	269.42
477.88	186.90
478.23	118.93
478.59	194.18
478.94	118.93
479.30	189.32
479.65	118.93
480.01	150.49
480.36	174.76
480.72	216.02
481.07	157.77
481.42	276.70
481.78	133.50
482.13	165.05
482.49	138.35
482.84	75.24
483.20	186.90
483.55	186.90
483.90	257.29
484.26	266.99
484.61	101.94
484.96	242.72
485.32	157.77
485.67	186.90
486.03	182.04
486.38	240.30
486.73	155.34
487.09	230.59
487.44	245.15
487.79	216.02
488.15	131.07
488.50	208.74
488.85	313.11
489.21	101.94
489.56	155.34
489.91	196.61
490.27	138.35
490.62	150.49
490.97	235.44
491.33	121.36
491.68	152.92
492.03	148.06
492.39	245.15
492.74	247.58
493.09	264.57
493.44	186.90
493.80	201.46
494.15	199.03
494.50	186.90
494.85	271.85
495.21	213.60
495.56	109.22
495.91	230.59
496.26	157.77
496.62	233.01
496.97	213.60
497.32	247.58
497.67	111.65
498.03	191.75
498.38	247.58
498.73	179.61
499.08	283.98
499.43	123.79
499.79	257.29
500.14	254.86
500.49	230.59
500.84	150.49
501.19	135.92
501.54	191.75
501.90	230.59
502.25	63.11
502.60	133.50
502.95	72.82
503.30	179.61
503.65	94.66
504.00	279.13
504.36	264.57
504.71	206.31
505.06	240.30
505.41	208.74
505.76	148.06
506.11	135.92
506.46	203.89
506.81	233.01
507.16	138.35
507.52	223.30
507.87	257.29
508.22	252.43
508.57	135.92
508.92	89.81
509.27	135.92
509.62	269.42
509.97	189.32
510.32	228.16
510.67	230.59
511.02	252.43
511.37	53.40
511.72	211.17
512.07	196.61
512.42	116.51
512.77	247.58
513.12	186.90
513.47	262.14
513.82	182.04
514.17	276.70
514.52	211.17
514.87	264.57
515.22	135.92
515.57	150.49
515.92	313.11
516.27	223.30
516.62	177.19
516.97	213.60
517.32	211.17
517.67	99.52
518.02	150.49
518.37	135.92
518.72	63.11
519.07	145.63
519.42	135.92
519.77	216.02
520.12	131.07
520.46	211.17
520.81	155.34
521.16	194.18
521.51	201.46
521.86	138.35
522.21	191.75
522.56	150.49
522.91	237.87
523.26	186.90
523.60	135.92
523.95	116.51
524.30	201.46
524.65	128.64
525.00	143.21
525.35	126.22
525.70	228.16
526.04	182.04
526.39	322.82
526.74	189.32
527.09	174.76
527.44	177.19
527.78	160.20
528.13	240.30
528.48	148.06
528.83	131.07
529.18	155.34
529.52	186.90
529.87	216.02
530.22	235.44
530.57	167.48
530.92	189.32
531.26	92.23
531.61	140.78
531.96	174.76
532.31	196.61
532.65	152.91
533.00	201.46
533.35	313.11
533.70	349.52
534.04	138.35
534.39	174.76
534.74	114.08
535.08	179.61
535.43	213.60
535.78	288.84
536.13	179.61
536.47	155.34
536.82	114.08
537.17	237.87
537.51	148.06
537.86	118.93
538.21	247.58
538.55	201.46
538.90	94.66
539.25	157.77
539.59	228.16
539.94	220.88
540.29	133.50
540.63	177.19
540.98	276.70
541.32	162.62
541.67	242.72
542.02	148.06
542.36	211.17
542.71	216.02
543.05	126.22
543.40	208.74
543.75	165.05
544.09	87.38
544.44	145.63
544.78	223.30
545.13	211.17
545.48	111.65
545.82	242.72
546.17	126.22
546.51	189.32
546.86	167.48
547.20	240.30
547.55	111.65
547.89	140.78
548.24	225.73
548.58	143.21
548.93	150.49
549.28	162.62
549.62	128.64
549.97	194.18
550.31	201.46
550.66	172.33
551.00	240.30
551.34	128.64
551.69	252.43
552.03	179.61
552.38	58.25
552.72	269.42
553.07	101.94
553.41	126.22
553.76	157.77
554.10	145.63
554.45	118.93
554.79	196.61
555.14	77.67
555.48	182.04
555.82	174.76
556.17	123.79
556.51	174.76
556.86	169.91
557.20	174.76
557.54	257.29
557.89	199.03
558.23	101.94
558.58	201.46
558.92	252.43
559.26	332.53
559.61	133.50
559.95	245.15
560.29	177.19
560.64	203.89
560.98	145.63
561.33	145.63
561.67	121.36
562.01	235.44
562.36	257.29
562.70	184.47
563.04	286.41
563.39	240.30
563.73	157.77
564.07	206.31
564.41	82.53
564.76	186.90
565.10	160.20
565.44	223.30
565.79	111.65
566.13	201.46
566.47	72.82
566.81	123.79
567.16	63.11
567.50	288.84
567.84	266.99
568.18	313.11
568.53	128.64
568.87	114.08
569.21	169.91
569.55	235.44
569.90	257.29
570.24	189.32
570.58	259.71
570.92	114.08
571.27	133.50
571.61	94.66
571.95	201.46
572.29	262.14
572.63	133.50
572.97	199.03
573.32	118.93
573.66	118.93
574.00	140.78
574.34	211.17
574.68	133.50
575.02	245.15
575.37	162.62
575.71	254.86
576.05	252.43
576.39	114.08
576.73	99.52
577.07	121.36
577.41	254.86
577.76	213.60
578.10	208.74
578.44	167.48
578.78	182.04
579.12	169.91
579.46	184.47
579.80	104.37
580.14	252.43
580.48	138.35
580.82	254.86
581.16	184.47
581.51	252.43
581.85	247.58
582.19	87.38
582.53	138.35
582.87	145.63
583.21	184.47
583.55	133.50
583.89	155.34
584.23	213.60
584.57	169.91
584.91	203.89
585.25	196.61
585.59	271.85
585.93	165.05
586.27	162.62
586.61	233.01
586.95	245.15
587.29	257.29
587.63	218.45
587.97	274.28
588.31	179.61
588.65	155.34
588.99	65.53
589.33	172.33
589.67	145.63
590.01	288.84
590.34	276.70
590.68	184.47
591.02	218.45
591.36	203.89
591.70	87.38
592.04	138.35
592.38	223.30
592.72	177.19
593.06	199.03
593.40	223.30
593.74	165.05
594.07	242.72
594.41	167.48
594.75	298.55
595.09	247.58
595.43	155.34
595.77	233.01
596.11	169.91
596.44	145.63
596.78	148.06
597.12	242.72
597.46	58.25
597.80	148.06
598.14	174.76
598.47	206.31
598.81	228.16
599.15	184.47
599.49	211.17
599.83	233.01
600.17	65.54
600.50	206.31
600.84	145.63
601.18	162.62
601.52	179.61
601.85	-21.85
602.19	342.24
602.53	237.87
602.87	235.44
603.20	118.93
603.54	310.68
603.88	242.72
604.22	133.50
604.55	247.58
604.89	126.22
605.23	233.01
605.57	155.34
605.90	264.57
606.24	250.00
606.58	203.89
606.91	300.98
607.25	160.20
607.59	167.48
607.92	174.76
608.26	213.60
608.60	291.27
608.94	206.31
609.27	172.33
609.61	140.78
609.94	242.72
610.28	242.72
610.62	174.76
610.95	199.03
611.29	201.46
611.63	237.87
611.96	247.58
612.30	165.05
612.64	162.62
612.97	199.03
613.31	46.12
613.64	288.84
613.98	233.01
614.32	201.46
614.65	162.62
614.99	279.13
615.32	165.05
615.66	121.36
615.99	225.73
616.33	123.79
616.67	196.61
617.00	189.32
617.34	220.88
617.67	206.31
618.01	179.61
618.34	199.03
618.68	109.23
619.01	160.20
619.35	203.89
619.68	143.21
620.02	264.57
620.35	223.30
620.69	162.62
621.02	111.65
621.36	169.91
621.69	213.60
622.03	179.61
622.36	182.04
622.70	152.91
623.03	138.35
623.37	135.92
623.70	279.13
624.04	114.08
624.37	191.75
624.70	174.76
625.04	213.60
625.37	242.72
625.71	191.75
626.04	174.76
626.38	262.14
626.71	160.20
627.04	97.09
627.38	104.37
627.71	155.34
628.05	247.58
628.38	138.35
628.71	237.87
629.05	211.17
629.38	87.38
629.71	177.19
630.05	182.04
630.38	70.39
630.72	138.35
631.05	131.07
631.38	218.45
631.72	118.93
632.05	143.21
632.38	143.21
632.72	201.46
633.05	182.04
633.38	87.38
633.71	77.67
634.05	148.06
634.38	203.89
634.71	152.91
635.05	111.65
635.38	160.20
635.71	145.63
636.04	179.61
636.38	162.62
636.71	70.39
637.04	254.86
637.38	223.30
637.71	128.64
638.04	247.58
638.37	220.88
638.70	104.37
639.04	228.16
639.37	114.08
639.70	235.44
640.03	155.34
640.37	189.32
640.70	240.30
641.03	230.59
641.36	276.70
641.69	242.72
642.03	230.59
642.36	114.08
642.69	160.20
643.02	283.98
643.35	300.98
643.68	206.31
644.02	172.33
644.35	283.99
644.68	191.75
645.01	87.38
645.34	206.31
645.67	123.79
646.00	169.91
646.33	184.47
646.67	169.91
647.00	252.43
647.33	43.69
647.66	182.04
647.99	237.87
648.32	138.35
648.65	77.67
648.98	118.93
649.31	257.29
649.64	196.61
649.97	247.58
650.31	320.39
650.64	70.39
650.97	138.35
651.30	194.18
651.63	298.55
651.96	189.32
652.29	211.17
652.62	281.56
652.95	165.05
653.28	140.78
653.61	148.06
653.94	211.17
654.27	160.20
654.60	199.03
654.93	172.33
655.26	228.16
655.59	152.91
655.92	167.48
656.25	133.50
656.58	70.39
656.91	94.66
657.24	182.04
657.57	228.16
657.90	24.27
658.22	182.04
658.55	184.47
658.88	257.29
659.21	152.92
659.54	80.10
659.87	191.75
660.20	131.07
660.53	118.93
660.86	157.77
661.19	172.33
661.52	242.72
661.85	143.21
662.17	203.89
662.50	165.05
662.83	167.48
663.16	131.07
663.49	201.46
663.82	106.80
664.15	174.76
664.47	135.92
664.80	220.88
665.13	240.30
665.46	101.94
665.79	218.45
666.12	77.67
666.44	174.76
666.77	245.15
667.10	148.06
667.43	21.85
667.76	237.87
668.08	213.60
668.41	89.81
668.74	162.62
669.07	257.29
669.40	240.30
669.72	184.47
670.05	150.49
670.38	131.07
670.71	211.17
671.03	133.50
671.36	218.45
671.69	114.08
672.02	177.19
672.34	99.52
672.67	140.78
673.00	245.15
673.32	216.02
673.65	237.87
673.98	162.62
674.31	182.04
674.63	264.57
674.96	186.90
675.29	143.21
675.61	233.01
675.94	259.71
676.27	169.91
676.59	286.41
676.92	264.57
677.25	223.30
677.57	216.02
677.90	128.64
678.23	148.06
678.55	223.30
678.88	300.98
679.20	291.27
679.53	274.28
679.86	259.71
680.18	131.07
680.51	106.80
680.83	252.43
681.16	92.23
681.49	116.51
681.81	254.86
682.14	155.34
682.46	203.89
682.79	138.35
683.11	218.45
683.44	220.88
683.77	199.03
684.09	199.03
684.42	247.58
684.74	298.55
685.07	121.36
685.39	118.93
685.72	172.33
686.04	196.61
686.37	182.04
686.69	104.37
687.02	211.17
687.34	266.99
687.67	245.15
687.99	114.08
688.32	184.47
688.64	242.72
688.97	138.35
689.29	179.61
689.62	97.09
689.94	199.03
690.27	237.87
690.59	182.04
690.91	182.04
691.24	223.30
691.56	162.62
691.89	186.90
692.21	165.05
692.54	206.31
692.86	160.20
693.18	196.61
693.51	233.01
693.83	203.89
694.16	199.03
694.48	225.73
694.80	155.34
695.13	155.34
695.45	334.96
695.78	143.21
696.10	160.20
696.42	140.78
696.75	223.30
697.07	254.86
697.39	339.81
697.72	216.02
698.04	230.59
698.36	247.58
698.69	199.03
699.01	286.41
699.33	203.89
699.66	247.58
699.98	157.77
700.30	220.88
700.62	182.04
700.95	325.25
701.27	317.97
701.59	143.21
701.92	223.30
702.24	247.58
702.56	313.11
702.88	274.28
703.21	305.83
703.53	339.81
703.85	259.71
704.17	327.67
704.50	169.91
704.82	274.28
705.14	-97.09
705.46	247.58
705.78	157.77
706.11	264.57
706.43	237.87
706.75	300.98
707.07	288.84
707.39	332.53
707.72	254.86
708.04	283.98
708.36	325.25
708.68	194.18
709.00	266.99
709.32	322.82
709.65	305.83
709.97	337.38
710.29	310.68
710.61	240.30
710.93	417.48
711.25	186.90
711.57	422.34
711.90	262.14
712.22	332.53
712.54	310.68
712.86	296.12
713.18	288.84
713.50	417.48
713.82	395.64
714.14	412.63
714.46	570.40
714.78	492.73
715.10	524.28
715.42	458.74
715.75	555.83
716.07	444.18
716.39	546.12
716.71	655.35
717.03	652.92
717.35	633.51
717.67	750.01
717.99	652.92
718.31	856.81
718.63	851.95
718.95	786.42
719.27	830.11
719.59	966.03
719.91	1111.67
720.23	1019.43
720.55	1155.36
720.87	1317.98
721.19	1555.85
721.51	1468.47
721.83	1708.76
722.15	1723.33
722.47	2038.87
722.78	2155.37
723.10	2206.34
723.42	2388.39
723.74	2570.43
724.06	2776.74
724.38	3111.70
724.70	3327.72
725.02	3606.85
725.34	3767.05
725.66	4009.77
725.98	4342.30
726.30	4381.14
726.61	4827.75
726.93	5121.44
727.25	5461.25
727.57	5781.64
727.89	6245.24
728.21	6366.60
728.53	6381.17
728.84	6609.33
729.16	6847.19
729.48	6890.88
729.80	7504.97
730.12	7468.56
730.44	7631.19
730.75	7876.34
731.07	7852.06
731.39	8111.78
731.71	8102.07
732.03	8131.19
732.34	8111.78
732.66	7915.17
732.98	7691.87
733.30	8031.68
733.62	7764.68
733.93	7842.36
734.25	7483.13
734.57	7638.47
734.89	7386.04
735.20	7245.26
735.52	6764.67
735.84	6830.20
736.16	6480.68
736.47	6213.69
736.79	5847.18
737.11	5626.30
737.42	5517.08
737.74	5318.04
738.06	4907.84
738.38	4859.30
738.69	4332.59
739.01	4390.84
739.33	3941.81
739.64	3594.72
739.96	3356.85
740.28	3225.78
740.59	2941.79
740.91	2864.12
741.23	2587.42
741.54	2461.20
741.86	2470.91
742.17	2354.41
742.49	2349.55
742.81	2342.27
743.12	2288.87
743.44	2381.11
743.76	2473.34
744.07	2553.44
744.39	2686.94
744.70	2708.78
745.02	2815.58
745.34	2881.11
745.65	3072.86
745.97	3308.30
746.28	3344.71
746.60	3432.09
746.91	3213.64
747.23	3371.41
747.55	3677.24
747.86	3594.72
748.18	3628.70
748.49	3752.49
748.81	3733.07
749.12	3679.67
749.44	3606.85
749.75	3555.88
750.07	3487.92
750.38	3536.46
750.70	3456.36
751.01	3371.41
751.33	3247.62
751.64	3303.45
751.96	3155.39
752.27	3121.41
752.59	2927.23
752.90	2915.09
753.22	2633.54
753.53	2543.73
753.84	2594.70
754.16	2366.54
754.47	2385.96
754.79	2143.24
755.10	2179.65
755.42	2012.17
755.73	1968.48
756.04	1735.46
756.36	1669.93
756.67	1366.53
756.99	1643.23
757.30	1487.89
757.61	1317.98
757.93	1276.72
758.24	1327.69
758.55	1104.39
758.87	1109.24
759.18	1029.14
759.50	963.61
759.81	953.90
760.12	837.39
760.44	859.24
760.75	728.17
761.06	718.46
761.38	701.47
761.69	587.39
762.00	643.21
762.32	669.91
762.63	771.86
762.94	507.29
763.25	560.69
763.57	582.53
763.88	466.03
764.19	483.02
764.51	412.63
764.82	468.45
765.13	339.81
765.44	402.92
765.76	371.36
766.07	419.91
766.38	315.54
766.69	237.87
767.01	337.38
767.32	337.38
767.63	196.61
767.94	240.30
768.25	259.71
768.57	160.20
