SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Aug 30 11:07:07 CEST 2023
User: TAMINATOR
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 600000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
251.40	-16.99
251.78	-19.42
252.16	50.97
252.55	172.33
252.93	191.75
253.31	77.67
253.69	24.27
254.08	87.38
254.46	70.39
254.84	12.14
255.22	82.53
255.60	123.79
255.99	4.85
256.37	19.42
256.75	58.25
257.13	46.12
257.51	16.99
257.90	55.83
258.28	223.30
258.66	82.53
259.04	97.09
259.42	94.66
259.81	75.24
260.19	-4.85
260.57	26.70
260.95	53.40
261.33	143.21
261.71	70.39
262.09	21.84
262.48	70.39
262.86	12.14
263.24	7.28
263.62	92.23
264.00	-53.40
264.38	55.83
264.76	72.82
265.14	-2.43
265.53	50.97
265.91	84.95
266.29	-21.85
266.67	21.85
267.05	109.22
267.43	138.35
267.81	31.55
268.19	41.26
268.57	82.53
268.95	38.84
269.33	118.93
269.71	65.53
270.09	92.23
270.47	36.41
270.85	97.09
271.23	29.13
271.62	111.65
272.00	2.43
272.38	16.99
272.76	116.51
273.14	174.76
273.52	118.93
273.90	-67.96
274.28	89.81
274.66	194.18
275.04	82.53
275.42	33.98
275.80	29.13
276.18	63.11
276.55	58.25
276.93	75.24
277.31	-75.24
277.69	29.13
278.07	-7.28
278.45	33.98
278.83	43.69
279.21	80.10
279.59	101.94
279.97	-16.99
280.35	123.79
280.73	65.53
281.11	111.65
281.49	55.83
281.87	150.49
282.25	19.42
282.62	-21.84
283.00	60.68
283.38	43.69
283.76	84.95
284.14	58.25
284.52	48.54
284.90	150.49
285.28	89.81
285.65	99.52
286.03	87.38
286.41	-72.82
286.79	123.79
287.17	169.91
287.55	82.53
287.93	116.51
288.30	7.28
288.68	-19.42
289.06	31.55
289.44	104.37
289.82	184.47
290.20	-16.99
290.57	-24.27
290.95	67.96
291.33	84.95
291.71	-33.98
292.09	43.69
292.46	7.28
292.84	101.94
293.22	31.55
293.60	133.50
293.97	80.10
294.35	43.69
294.73	26.70
295.11	9.71
295.48	63.11
295.86	58.25
296.24	94.66
296.62	167.48
296.99	131.07
297.37	50.97
297.75	-19.42
298.13	106.80
298.50	58.25
298.88	94.66
299.26	155.34
299.63	140.78
300.01	106.80
300.39	160.20
300.77	218.45
301.14	174.76
301.52	21.84
301.90	106.80
302.27	288.84
302.65	376.22
303.03	480.59
303.40	638.36
303.78	912.64
304.16	1012.15
304.53	1322.84
304.91	1259.73
305.28	1723.33
305.66	1922.36
306.04	2148.09
306.41	2325.28
306.79	2381.10
307.17	2356.83
307.54	2495.18
307.92	2199.06
308.29	2211.20
308.67	2169.94
309.05	1825.27
309.42	1650.51
309.80	1526.72
310.17	1218.47
310.55	973.32
310.92	873.80
311.30	703.89
311.68	567.97
312.05	434.47
312.43	332.53
312.80	262.14
313.18	172.33
313.55	245.15
313.93	269.42
314.30	237.87
314.68	339.81
315.05	230.59
315.43	223.30
315.80	160.20
316.18	123.79
316.55	174.76
316.93	179.61
317.30	257.29
317.68	99.52
318.05	50.97
318.43	121.36
318.80	65.53
319.18	36.41
319.55	58.25
319.93	157.77
320.30	60.68
320.68	80.10
321.05	24.27
321.43	48.54
321.80	58.25
322.17	41.26
322.55	-84.95
322.92	31.55
323.30	-67.96
323.67	14.56
324.05	14.56
324.42	14.56
324.79	9.71
325.17	67.96
325.54	26.70
325.92	21.84
326.29	26.70
326.66	77.67
327.04	150.49
327.41	-24.27
327.78	43.69
328.16	14.56
328.53	121.36
328.91	50.97
329.28	55.83
329.65	138.35
330.03	99.52
330.40	114.08
330.77	50.97
331.15	89.81
331.52	99.52
331.89	-65.53
332.27	55.83
332.64	82.53
333.01	131.07
333.38	53.40
333.76	114.08
334.13	36.41
334.50	7.28
334.88	50.97
335.25	123.79
335.62	128.64
335.99	43.69
336.37	58.25
336.74	-9.71
337.11	75.24
337.48	-7.28
337.86	26.70
338.23	-9.71
338.60	116.51
338.97	-14.56
339.35	82.53
339.72	131.07
340.09	33.98
340.46	92.23
340.84	2.43
341.21	191.75
341.58	60.68
341.95	94.66
342.32	31.55
342.70	70.39
343.07	43.69
343.44	-4.85
343.81	14.56
344.18	89.81
344.55	75.24
344.93	21.84
345.30	26.70
345.67	80.10
346.04	123.79
346.41	-2.43
346.78	31.55
347.15	-12.14
347.53	14.56
347.90	140.78
348.27	9.71
348.64	126.22
349.01	36.41
349.38	133.50
349.75	94.66
350.12	-4.85
350.49	4.85
350.87	101.94
351.24	99.52
351.61	99.52
351.98	-70.39
352.35	114.08
352.72	123.79
353.09	133.50
353.46	116.51
353.83	101.94
354.20	121.36
354.57	92.23
354.94	106.80
355.31	4.85
355.68	114.08
356.05	7.28
356.42	-50.97
356.79	82.53
357.16	-16.99
357.53	46.12
357.90	-7.28
358.27	-75.24
358.64	128.64
359.01	36.41
359.38	75.24
359.75	-80.10
360.12	26.70
360.49	43.69
360.86	29.13
361.23	58.25
361.60	-7.28
361.97	21.85
362.34	-46.12
362.71	4.85
363.08	63.11
363.45	174.76
363.82	16.99
364.19	-60.68
364.56	65.53
364.93	80.10
365.30	67.96
365.66	126.22
366.03	7.28
366.40	77.67
366.77	33.98
367.14	-4.85
367.51	63.11
367.88	53.40
368.25	-4.85
368.62	89.81
368.98	50.97
369.35	36.41
369.72	46.12
370.09	94.66
370.46	109.23
370.83	75.24
371.20	84.95
371.56	75.24
371.93	-7.28
372.30	-36.41
372.67	60.68
373.04	126.22
373.41	109.22
373.77	7.28
374.14	-67.96
374.51	19.42
374.88	14.56
375.25	99.52
375.61	92.23
375.98	19.42
376.35	38.84
376.72	162.62
377.08	-2.43
377.45	75.24
377.82	233.01
378.19	0.00
378.55	106.80
378.92	9.71
379.29	63.11
379.66	48.54
380.02	58.25
380.39	-38.84
380.76	-24.27
381.13	84.95
381.49	82.53
381.86	58.25
382.23	9.71
382.59	55.83
382.96	12.14
383.33	104.37
383.70	92.23
384.06	43.69
384.43	46.12
384.80	-26.70
385.16	46.12
385.53	60.68
385.90	109.22
386.26	50.97
386.63	89.81
387.00	126.22
387.36	63.11
387.73	29.13
388.09	19.42
388.46	-4.85
388.83	43.69
389.19	70.39
389.56	92.23
389.93	-4.85
390.29	26.70
390.66	65.53
391.02	46.12
391.39	84.95
391.75	36.41
392.12	16.99
392.49	19.42
392.85	50.97
393.22	12.14
393.58	111.65
393.95	92.23
394.31	-48.54
394.68	38.84
395.05	94.66
395.41	-12.14
395.78	60.68
396.14	38.84
396.51	-9.71
396.87	111.65
397.24	-60.68
397.60	116.51
397.97	48.54
398.33	29.13
398.70	-7.28
399.06	75.24
399.43	58.25
399.79	126.22
400.16	-92.23
400.52	7.28
400.89	48.54
401.25	82.53
401.62	121.36
401.98	41.26
402.35	36.41
402.71	72.82
403.07	133.50
403.44	-65.54
403.80	60.68
404.17	133.50
404.53	-41.26
404.90	128.64
405.26	133.50
405.62	87.38
405.99	72.82
406.35	89.81
406.72	167.48
407.08	123.79
407.44	38.84
407.81	99.52
408.17	75.24
408.54	-41.26
408.90	-9.71
409.26	-29.13
409.63	2.43
409.99	104.37
410.35	21.85
410.72	67.96
411.08	97.09
411.44	29.13
411.81	65.53
412.17	199.03
412.53	-9.71
412.90	140.78
413.26	33.98
413.62	94.66
413.99	41.26
414.35	-77.67
414.71	109.22
415.08	172.33
415.44	36.41
415.80	106.80
416.16	169.91
416.53	89.81
416.89	36.41
417.25	2.43
417.61	111.65
417.98	99.52
418.34	65.54
418.70	70.39
419.06	70.39
419.43	143.21
419.79	84.95
420.15	24.27
420.51	106.80
420.88	133.50
421.24	135.92
421.60	60.68
421.96	21.85
422.32	-4.85
422.69	58.25
423.05	-53.40
423.41	-7.28
423.77	21.85
424.13	65.53
424.50	67.96
424.86	65.54
425.22	50.97
425.58	7.28
425.94	48.54
426.30	33.98
426.67	-2.43
427.03	67.96
427.39	67.96
427.75	179.61
428.11	7.28
428.47	36.41
428.83	101.94
429.19	53.40
429.56	31.55
429.92	-72.82
430.28	4.85
430.64	-2.43
431.00	75.24
431.36	94.66
431.72	114.08
432.08	235.44
432.44	65.53
432.80	-29.13
433.16	38.84
433.52	118.93
433.89	167.48
434.25	75.24
434.61	101.94
434.97	-9.71
435.33	24.27
435.69	31.55
436.05	55.83
436.41	16.99
436.77	48.54
437.13	80.10
437.49	-24.27
437.85	19.42
438.21	67.96
438.57	67.96
438.93	225.73
439.29	99.52
439.65	19.42
440.01	111.65
440.37	33.98
440.73	225.73
441.09	55.83
441.45	101.94
441.81	46.12
442.16	99.52
442.52	-7.28
442.88	-2.43
443.24	70.39
443.60	-26.70
443.96	70.39
444.32	80.10
444.68	55.83
445.04	111.65
445.40	157.77
445.76	0.00
446.12	-46.12
446.48	82.53
446.83	16.99
447.19	-26.70
447.55	0.00
447.91	55.83
448.27	31.55
448.63	138.35
448.99	99.52
449.34	-48.54
449.70	9.71
450.06	67.96
450.42	133.50
450.78	58.25
451.14	-14.56
451.50	106.80
451.85	53.40
452.21	101.94
452.57	-14.56
452.93	36.41
453.29	48.54
453.64	36.41
454.00	-2.43
454.36	41.26
454.72	-12.14
455.08	77.67
455.43	150.49
455.79	-53.40
456.15	286.41
456.51	94.66
456.86	9.71
457.22	-21.85
457.58	7.28
457.94	94.66
458.29	80.10
458.65	38.84
459.01	24.27
459.37	75.24
459.72	-4.85
460.08	-29.13
460.44	150.49
460.79	70.39
461.15	121.36
461.51	80.10
461.86	82.53
462.22	-16.99
462.58	-63.11
462.94	16.99
463.29	46.12
463.65	55.83
464.01	43.69
464.36	41.26
464.72	-53.40
465.08	36.41
465.43	0.00
465.79	50.97
466.14	-97.09
466.50	21.84
466.86	-26.70
467.21	58.25
467.57	53.40
467.93	43.69
468.28	31.55
468.64	65.54
468.99	160.20
469.35	84.95
469.71	70.39
470.06	31.55
470.42	80.10
470.77	191.75
471.13	-4.85
471.48	143.21
471.84	7.28
472.20	24.27
472.55	70.39
472.91	94.66
473.26	-7.28
473.62	75.24
473.97	-55.83
474.33	41.26
474.68	33.98
475.04	19.42
475.39	60.68
475.75	-31.55
476.10	75.24
476.46	114.08
476.81	29.13
477.17	150.49
477.52	97.09
477.88	12.14
478.23	38.84
478.59	58.25
478.94	143.21
479.30	92.23
479.65	203.89
480.01	116.51
480.36	97.09
480.72	53.40
481.07	84.95
481.42	58.25
481.78	72.82
482.13	131.07
482.49	-41.26
482.84	70.39
483.20	14.56
483.55	84.95
483.90	-2.43
484.26	-67.96
484.61	60.68
484.96	21.85
485.32	21.85
485.67	94.66
486.03	53.40
486.38	87.38
486.73	116.51
487.09	111.65
487.44	0.00
487.79	-2.43
488.15	72.82
488.50	121.36
488.85	84.95
489.21	58.25
489.56	106.80
489.91	75.24
490.27	-75.24
490.62	152.91
490.97	48.54
491.33	-63.11
491.68	126.22
492.03	-43.69
492.39	33.98
492.74	101.94
493.09	84.95
493.44	106.80
493.80	118.93
494.15	89.81
494.50	167.48
494.85	126.22
495.21	9.71
495.56	41.26
495.91	58.25
496.26	4.85
496.62	101.94
496.97	14.56
497.32	-63.11
497.67	82.53
498.03	157.77
498.38	186.90
498.73	26.70
499.08	70.39
499.43	118.93
499.79	140.78
500.14	58.25
500.49	-43.69
500.84	-36.41
501.19	14.56
501.54	84.95
501.90	19.42
502.25	26.70
502.60	-7.28
502.95	-2.43
503.30	87.38
503.65	29.13
504.00	-24.27
504.36	41.26
504.71	72.82
505.06	9.71
505.41	0.00
505.76	89.81
506.11	-41.26
506.46	94.66
506.81	-4.85
507.16	19.42
507.52	21.85
507.87	84.95
508.22	50.97
508.57	36.41
508.92	33.98
509.27	26.70
509.62	-12.14
509.97	26.70
510.32	53.40
510.67	99.52
511.02	84.95
511.37	60.68
511.72	46.12
512.07	-46.12
512.42	63.11
512.77	43.69
513.12	70.39
513.47	89.81
513.82	7.28
514.17	84.95
514.52	50.97
514.87	-2.43
515.22	87.38
515.57	36.41
515.92	50.97
516.27	-43.69
516.62	41.26
516.97	58.25
517.32	43.69
517.67	128.64
518.02	12.14
518.37	63.11
518.72	72.82
519.07	94.66
519.42	53.40
519.77	53.40
520.12	50.97
520.46	-2.43
520.81	97.09
521.16	50.97
521.51	16.99
521.86	-67.96
522.21	-106.80
522.56	19.42
522.91	70.39
523.26	97.09
523.60	106.80
523.95	92.23
524.30	87.38
524.65	65.53
525.00	-19.42
525.35	-29.13
525.70	114.08
526.04	67.96
526.39	118.93
526.74	-116.51
527.09	19.42
527.44	97.09
527.78	38.84
528.13	60.68
528.48	33.98
528.83	82.53
529.18	77.67
529.52	48.54
529.87	-16.99
530.22	94.66
530.57	-21.84
530.92	48.54
531.26	135.92
531.61	99.52
531.96	38.84
532.31	177.19
532.65	82.53
533.00	19.42
533.35	121.36
533.70	106.80
534.04	50.97
534.39	99.52
534.74	106.80
535.08	123.79
535.43	106.80
535.78	-16.99
536.13	92.23
536.47	131.07
536.82	-7.28
537.17	63.11
537.51	50.97
537.86	65.54
538.21	31.55
538.55	65.53
538.90	12.14
539.25	14.56
539.59	106.80
539.94	-21.84
540.29	26.70
540.63	97.09
540.98	-65.54
541.32	24.27
541.67	75.24
542.02	177.19
542.36	-9.71
542.71	-77.67
543.05	138.35
543.40	75.24
543.75	16.99
544.09	14.56
544.44	-9.71
544.78	58.25
545.13	75.24
545.48	101.94
545.82	41.26
546.17	101.94
546.51	126.22
546.86	94.66
547.20	21.84
547.55	72.82
547.89	216.02
548.24	77.67
548.58	24.27
548.93	60.68
549.28	128.64
549.62	43.69
549.97	53.40
550.31	-36.41
550.66	33.98
551.00	138.35
551.34	-16.99
551.69	55.83
552.03	36.41
552.38	123.79
552.72	80.10
553.07	-43.69
553.41	70.39
553.76	-16.99
554.10	92.23
554.45	58.25
554.79	75.24
555.14	-4.85
555.48	19.42
555.82	138.35
556.17	184.47
556.51	58.25
556.86	12.14
557.20	67.96
557.54	31.55
557.89	48.54
558.23	-29.13
558.58	41.26
558.92	43.69
559.26	65.53
559.61	58.25
559.95	77.67
560.29	111.65
560.64	118.93
560.98	9.71
561.33	9.71
561.67	97.09
562.01	-21.85
562.36	165.05
562.70	29.13
563.04	38.84
563.39	82.53
563.73	140.78
564.07	87.38
564.41	48.54
564.76	67.96
565.10	-46.12
565.44	-26.70
565.79	77.67
566.13	43.69
566.47	14.56
566.81	172.33
567.16	172.33
567.50	33.98
567.84	-7.28
568.18	36.41
568.53	0.00
568.87	82.53
569.21	75.24
569.55	41.26
569.90	-9.71
570.24	58.25
570.58	-70.39
570.92	150.49
571.27	131.07
571.61	58.25
571.95	33.98
572.29	43.69
572.63	94.66
572.97	186.90
573.32	-38.84
573.66	128.64
574.00	21.84
574.34	80.10
574.68	36.41
575.02	67.96
575.37	121.36
575.71	-38.84
576.05	82.53
576.39	133.50
576.73	29.13
577.07	99.52
577.41	-24.27
577.76	60.68
578.10	58.25
578.44	111.65
578.78	-43.69
579.12	-123.79
579.46	-29.13
579.80	-87.38
580.14	21.84
580.48	46.12
580.82	4.85
581.16	82.53
581.51	72.82
581.85	99.52
582.19	14.56
582.53	143.21
582.87	114.08
583.21	55.83
583.55	72.82
583.89	41.26
584.23	194.18
584.57	84.95
584.91	-50.97
585.25	31.55
585.59	104.37
585.93	67.96
586.27	65.53
586.61	104.37
586.95	63.11
587.29	-24.27
587.63	131.07
587.97	2.43
588.31	63.11
588.65	133.50
588.99	94.66
589.33	152.91
589.67	0.00
590.01	16.99
590.34	33.98
590.68	89.81
591.02	36.41
591.36	-126.22
591.70	114.08
592.04	55.83
592.38	0.00
592.72	99.52
593.06	14.56
593.40	80.10
593.74	43.69
594.07	-9.71
594.41	-53.40
594.75	-21.84
595.09	191.75
595.43	12.14
595.77	87.38
596.11	36.41
596.44	24.27
596.78	104.37
597.12	-70.39
597.46	67.96
597.80	80.10
598.14	89.81
598.47	38.84
598.81	101.94
599.15	82.53
599.49	72.82
599.83	48.54
600.17	43.69
600.50	-12.14
600.84	16.99
601.18	-89.81
601.52	14.56
601.85	55.83
602.19	118.93
602.53	26.70
602.87	172.33
603.20	16.99
603.54	38.84
603.88	26.70
604.22	36.41
604.55	24.27
604.89	111.65
605.23	165.05
605.57	67.96
605.90	-19.42
606.24	70.39
606.58	-70.39
606.91	4.85
607.25	53.40
607.59	135.92
607.92	-50.97
608.26	104.37
608.60	50.97
608.94	-2.43
609.27	101.94
609.61	0.00
609.94	36.41
610.28	-38.84
610.62	92.23
610.95	26.70
611.29	19.42
611.63	116.51
611.96	63.11
612.30	138.35
612.64	109.22
612.97	82.53
613.31	14.56
613.64	94.66
613.98	80.10
614.32	111.65
614.65	89.81
614.99	143.21
615.32	46.12
615.66	26.70
615.99	80.10
616.33	58.25
616.67	-12.14
617.00	16.99
617.34	38.84
617.67	43.69
618.01	43.69
618.34	63.11
618.68	-9.71
619.01	53.40
619.35	-21.84
619.68	89.81
620.02	41.26
620.35	38.84
620.69	65.53
621.02	72.82
621.36	182.04
621.69	67.96
622.03	111.65
622.36	135.92
622.70	36.41
623.03	106.80
623.37	43.69
623.70	162.62
624.04	116.51
624.37	19.42
624.70	58.25
625.04	104.37
625.37	46.12
625.71	43.69
626.04	121.36
626.38	67.96
626.71	16.99
627.04	12.14
627.38	46.12
627.71	31.55
628.05	24.27
628.38	46.12
628.71	41.26
629.05	109.22
629.38	116.51
629.71	2.43
630.05	12.14
630.38	-4.85
630.72	14.56
631.05	53.40
631.38	58.25
631.72	-33.98
632.05	123.79
632.38	152.91
632.72	-94.66
633.05	-24.27
633.38	94.66
633.71	12.14
634.05	36.41
634.38	21.85
634.71	60.68
635.05	-4.85
635.38	-2.43
635.71	19.42
636.04	48.54
636.38	65.53
636.71	123.79
637.04	77.67
637.38	0.00
637.71	-24.27
638.04	-94.66
638.37	41.26
638.70	131.07
639.04	-19.42
639.37	16.99
639.70	177.19
640.03	12.14
640.37	-12.14
640.70	72.82
641.03	48.54
641.36	-12.14
641.69	19.42
642.03	97.09
642.36	89.81
642.69	0.00
643.02	70.39
643.35	53.40
643.68	121.36
644.02	94.66
644.35	48.54
644.68	-31.55
645.01	133.50
645.34	128.64
645.67	99.52
646.00	165.05
646.33	70.39
646.67	63.11
647.00	94.66
647.33	109.22
647.66	9.71
647.99	80.10
648.32	138.35
648.65	43.69
648.98	-14.56
649.31	116.51
649.64	-38.84
649.97	0.00
650.31	50.97
650.64	-21.84
650.97	4.85
651.30	87.38
651.63	82.53
651.96	-2.43
652.29	-4.85
652.62	109.22
652.95	116.51
653.28	89.81
653.61	87.38
653.94	152.91
654.27	31.55
654.60	33.98
654.93	121.36
655.26	77.67
655.59	29.13
655.92	-14.56
656.25	55.83
656.58	109.23
656.91	-14.56
657.24	-33.98
657.57	99.52
657.90	99.52
658.22	-4.85
658.55	84.95
658.88	-46.12
659.21	31.55
659.54	92.23
659.87	211.17
660.20	31.55
660.53	12.14
660.86	-36.41
661.19	109.22
661.52	194.18
661.85	72.82
662.17	89.81
662.50	-12.14
662.83	14.56
663.16	58.25
663.49	12.14
663.82	148.06
664.15	-19.42
664.47	109.22
664.80	131.07
665.13	182.04
665.46	-58.25
665.79	77.67
666.12	150.49
666.44	65.53
666.77	80.10
667.10	-72.82
667.43	-4.85
667.76	143.21
668.08	14.56
668.41	135.92
668.74	99.52
669.07	70.39
669.40	24.27
669.72	75.24
670.05	0.00
670.38	-2.43
670.71	14.56
671.03	99.52
671.36	29.13
671.69	63.11
672.02	21.85
672.34	41.26
672.67	12.14
673.00	82.53
673.32	7.28
673.65	-60.68
673.98	94.66
674.31	58.25
674.63	133.50
674.96	-9.71
675.29	58.25
675.61	92.23
675.94	33.98
676.27	133.50
676.59	53.40
676.92	63.11
677.25	60.68
677.57	-2.43
677.90	89.81
678.23	99.52
678.55	7.28
678.88	48.54
679.20	155.34
679.53	12.14
679.86	70.39
680.18	26.70
680.51	-14.56
680.83	58.25
681.16	60.68
681.49	50.97
681.81	92.23
682.14	50.97
682.46	29.13
682.79	65.53
683.11	131.07
683.44	94.66
683.77	48.54
684.09	38.84
684.42	33.98
684.74	26.70
685.07	55.83
685.39	24.27
685.72	150.49
686.04	182.04
686.37	138.35
686.69	-9.71
687.02	75.24
687.34	65.53
687.67	123.79
687.99	-12.14
688.32	63.11
688.64	94.66
688.97	33.98
689.29	121.36
689.62	172.33
689.94	26.70
690.27	109.23
690.59	21.85
690.91	-50.97
691.24	43.69
691.56	50.97
691.89	65.53
692.21	-21.85
692.54	19.42
692.86	94.66
693.18	111.65
693.51	12.14
693.83	53.40
694.16	252.43
694.48	72.82
694.80	-7.28
695.13	-9.71
695.45	12.14
695.78	53.40
696.10	12.14
696.42	38.84
696.75	4.85
697.07	31.55
697.39	60.68
697.72	92.23
698.04	179.61
698.36	109.22
698.69	-14.56
699.01	101.94
699.33	7.28
699.66	16.99
699.98	33.98
700.30	133.50
700.62	94.66
700.95	89.81
701.27	43.69
701.59	75.24
701.92	104.37
702.24	194.18
702.56	104.37
702.88	60.68
703.21	80.10
703.53	65.53
703.85	19.42
704.17	97.09
704.50	84.95
704.82	29.13
705.14	2274.31
705.46	145.63
705.78	29.13
706.11	-106.80
706.43	33.98
706.75	104.37
707.07	126.22
707.39	48.54
707.72	87.38
708.04	21.84
708.36	65.53
708.68	-53.40
709.00	38.84
709.32	131.07
709.65	63.11
709.97	0.00
710.29	50.97
710.61	82.53
710.93	2.43
711.25	148.06
711.57	82.53
711.90	77.67
712.22	60.68
712.54	-2.43
712.86	-19.42
713.18	-16.99
713.50	43.69
713.82	50.97
714.14	203.89
714.46	82.53
714.78	162.62
715.10	50.97
715.42	182.04
715.75	33.98
716.07	172.33
716.39	-31.55
716.71	106.80
717.03	-29.13
717.35	-46.12
717.67	194.18
717.99	84.95
718.31	77.67
718.63	77.67
718.95	-50.97
719.27	33.98
719.59	114.08
719.91	67.96
720.23	126.22
720.55	99.52
720.87	138.35
721.19	-94.66
721.51	77.67
721.83	9.71
722.15	118.93
722.47	148.06
722.78	162.62
723.10	97.09
723.42	24.27
723.74	63.11
724.06	-12.14
724.38	29.13
724.70	67.96
725.02	65.53
725.34	80.10
725.66	-38.84
725.98	58.25
726.30	24.27
726.61	94.66
726.93	186.90
727.25	72.82
727.57	38.84
727.89	211.17
728.21	-16.99
728.53	41.26
728.84	84.95
729.16	63.11
729.48	138.35
729.80	12.14
730.12	75.24
730.44	41.26
730.75	-12.14
731.07	12.14
731.39	14.56
731.71	-24.27
732.03	101.94
732.34	152.91
732.66	97.09
732.98	-41.26
733.30	118.93
733.62	7.28
733.93	157.77
734.25	29.13
734.57	41.26
734.89	106.80
735.20	109.22
735.52	133.50
735.84	38.84
736.16	-55.83
736.47	0.00
736.79	24.27
737.11	46.12
737.42	111.65
737.74	-72.82
738.06	29.13
738.38	55.83
738.69	36.41
739.01	-7.28
739.33	31.55
739.64	-4.85
739.96	-2.43
740.28	-4.85
740.59	94.66
740.91	106.80
741.23	109.22
741.54	58.25
741.86	16.99
742.17	12.14
742.49	106.80
742.81	29.13
743.12	174.76
743.44	-31.55
743.76	-14.56
744.07	92.23
744.39	111.65
744.70	9.71
745.02	31.55
745.34	65.54
745.65	80.10
745.97	65.53
746.28	150.49
746.60	75.24
746.91	101.94
747.23	220.88
747.55	84.95
747.86	50.97
748.18	-31.55
748.49	-55.83
748.81	70.39
749.12	-67.96
749.44	97.09
749.75	50.97
750.07	99.52
750.38	70.39
750.70	72.82
751.01	111.65
751.33	-21.84
751.64	121.36
751.96	84.95
752.27	46.12
752.59	-16.99
752.90	38.84
753.22	80.10
753.53	0.00
753.84	70.39
754.16	12.14
754.47	82.53
754.79	94.66
755.10	77.67
755.42	4.85
755.73	43.69
756.04	36.41
756.36	148.06
756.67	77.67
756.99	50.97
757.30	41.26
757.61	60.68
757.93	55.83
758.24	72.82
758.55	9.71
758.87	12.14
759.18	111.65
759.50	94.66
759.81	-7.28
760.12	29.13
760.44	84.95
760.75	133.50
761.06	169.91
761.38	-4.85
761.69	24.27
762.00	-65.53
762.32	0.00
762.63	-12.14
762.94	123.79
763.25	172.33
763.57	24.27
763.88	-4.85
