SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Aug 30 11:09:06 CEST 2023
User: TAMINATOR
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 60000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
237.21	-65.53
237.60	75.24
237.98	7.28
238.37	-41.26
238.75	0.00
239.13	9.71
239.52	72.82
239.90	-50.97
240.29	-14.56
240.67	48.54
241.05	77.67
241.44	-133.50
241.82	135.92
242.20	148.06
242.59	72.82
242.97	-116.51
243.35	26.70
243.74	53.40
244.12	-33.98
244.51	-75.24
244.89	-9.71
245.27	-21.84
245.66	26.70
246.04	-65.54
246.42	-7.28
246.80	-106.80
247.19	70.39
247.57	-7.28
247.95	36.41
248.34	109.23
248.72	4.85
249.10	24.27
249.49	75.24
249.87	89.81
250.25	58.25
250.63	-16.99
251.02	84.95
251.40	-48.54
251.78	-33.98
252.16	38.84
252.55	-43.69
252.93	-126.22
253.31	4.85
253.69	-50.97
254.08	-48.54
254.46	-89.81
254.84	-48.54
255.22	31.55
255.60	101.94
255.99	-97.09
256.37	-16.99
256.75	-29.13
257.13	46.12
257.51	60.68
257.90	9.71
258.28	75.24
258.66	24.27
259.04	-38.84
259.42	38.84
259.81	-19.42
260.19	-109.22
260.57	-84.95
260.95	-24.27
261.33	14.56
261.71	24.27
262.09	-2.43
262.48	48.54
262.86	41.26
263.24	60.68
263.62	-31.55
264.00	-31.55
264.38	9.71
264.76	77.67
265.14	-14.56
265.53	-12.14
265.91	43.69
266.29	-9.71
266.67	-63.11
267.05	16.99
267.43	58.25
267.81	41.26
268.19	-43.69
268.57	-36.41
268.95	55.83
269.33	33.98
269.71	36.41
270.09	12.14
270.47	-7.28
270.85	-4.85
271.23	-7.28
271.62	33.98
272.00	-89.81
272.38	0.00
272.76	7.28
273.14	84.95
273.52	133.50
273.90	-16.99
274.28	-4.85
274.66	101.94
275.04	7.28
275.42	-41.26
275.80	38.84
276.18	2.43
276.55	-21.85
276.93	-16.99
277.31	-131.07
277.69	-38.84
278.07	-82.53
278.45	33.98
278.83	60.68
279.21	7.28
279.59	87.38
279.97	46.12
280.35	-2.43
280.73	-31.55
281.11	-114.08
281.49	-19.42
281.87	148.06
282.25	58.25
282.62	-177.19
283.00	60.68
283.38	14.56
283.76	26.70
284.14	14.56
284.52	72.82
284.90	29.13
285.28	84.95
285.65	94.66
286.03	36.41
286.41	-41.26
286.79	0.00
287.17	157.77
287.55	-133.50
287.93	24.27
288.30	-58.25
288.68	-92.23
289.06	36.41
289.44	19.42
289.82	172.33
290.20	77.67
290.57	36.41
290.95	46.12
291.33	72.82
291.71	-53.40
292.09	14.56
292.46	31.55
292.84	9.71
293.22	-41.26
293.60	26.70
293.97	21.85
294.35	94.66
294.73	14.56
295.11	-50.97
295.48	92.23
295.86	-58.25
296.24	24.27
296.62	26.70
296.99	60.68
297.37	-84.95
297.75	-9.71
298.13	16.99
298.50	-26.70
298.88	2.43
299.26	87.38
299.63	-14.56
300.01	26.70
300.39	-12.14
300.77	99.52
301.14	121.36
301.52	-70.39
301.90	-14.56
302.27	70.39
302.65	247.58
303.03	143.21
303.40	111.65
303.78	225.73
304.16	344.67
304.53	332.53
304.91	439.33
305.28	512.14
305.66	492.73
306.04	521.85
306.41	563.12
306.79	703.89
307.17	614.09
307.54	677.19
307.92	589.82
308.29	635.93
308.67	550.98
309.05	638.36
309.42	492.73
309.80	490.30
310.17	356.80
310.55	235.44
310.92	220.88
311.30	128.64
311.68	114.08
312.05	50.97
312.43	31.55
312.80	84.95
313.18	-4.85
313.55	-7.28
313.93	218.45
314.30	43.69
314.68	89.81
315.05	84.95
315.43	77.67
315.80	-16.99
316.18	65.53
316.55	123.79
316.93	126.22
317.30	72.82
317.68	2.43
318.05	-2.43
318.43	77.67
318.80	-29.13
319.18	-31.55
319.55	43.69
319.93	58.25
320.30	-63.11
320.68	38.84
321.05	9.71
321.43	-7.28
321.80	9.71
322.17	-7.28
322.55	58.25
322.92	82.53
323.30	-65.53
323.67	-53.40
324.05	-9.71
324.42	-14.56
324.79	-36.41
325.17	-16.99
325.54	-109.22
325.92	48.54
326.29	75.24
326.66	4.85
327.04	55.83
327.41	-106.80
327.78	-43.69
328.16	-29.13
328.53	-16.99
328.91	14.56
329.28	77.67
329.65	55.83
330.03	0.00
330.40	41.26
330.77	-31.55
331.15	-53.40
331.52	14.56
331.89	-24.27
332.27	43.69
332.64	21.84
333.01	41.26
333.38	99.52
333.76	55.83
334.13	46.12
334.50	-189.32
334.88	-12.14
335.25	2.43
335.62	-12.14
335.99	-9.71
336.37	46.12
336.74	-26.70
337.11	-9.71
337.48	9.71
337.86	4.85
338.23	-82.53
338.60	16.99
338.97	24.27
339.35	-24.27
339.72	-7.28
340.09	60.68
340.46	0.00
340.84	-7.28
341.21	94.66
341.58	31.55
341.95	-53.40
342.32	92.23
342.70	26.70
343.07	48.54
343.44	0.00
343.81	2.43
344.18	50.97
344.55	38.84
344.93	24.27
345.30	38.84
345.67	50.97
346.04	26.70
346.41	-63.11
346.78	70.39
347.15	-77.67
347.53	9.71
347.90	-63.11
348.27	-26.70
348.64	24.27
349.01	-19.42
349.38	38.84
349.75	41.26
350.12	-60.68
350.49	2.43
350.87	-9.71
351.24	-24.27
351.61	33.98
351.98	-72.82
352.35	-7.28
352.72	48.54
353.09	7.28
353.46	7.28
353.83	16.99
354.20	-16.99
354.57	82.53
354.94	58.25
355.31	-16.99
355.68	63.11
356.05	-12.14
356.42	-50.97
356.79	24.27
357.16	-14.56
357.53	7.28
357.90	-16.99
358.27	-177.19
358.64	46.12
359.01	-109.22
359.38	-55.83
359.75	-16.99
360.12	-24.27
360.49	-12.14
360.86	-82.53
361.23	177.19
361.60	19.42
361.97	-2.43
362.34	-53.40
362.71	-50.97
363.08	-60.68
363.45	63.11
363.82	-29.13
364.19	-89.81
364.56	-43.69
364.93	-9.71
365.30	-26.70
365.66	116.51
366.03	-128.64
366.40	2.43
366.77	0.00
367.14	-82.53
367.51	63.11
367.88	4.85
368.25	-21.85
368.62	4.85
368.98	-16.99
369.35	-84.95
369.72	-16.99
370.09	-12.14
370.46	36.41
370.83	-7.28
371.20	9.71
371.56	58.25
371.93	-50.97
372.30	-43.69
372.67	19.42
373.04	97.09
373.41	63.11
373.77	53.40
374.14	-7.28
374.51	-101.94
374.88	-19.42
375.25	-16.99
375.61	-70.39
375.98	-43.69
376.35	-36.41
376.72	87.38
377.08	-41.26
377.45	92.23
377.82	36.41
378.19	0.00
378.55	87.38
378.92	-87.38
379.29	-31.55
379.66	-16.99
380.02	-19.42
380.39	-33.98
380.76	9.71
381.13	-104.37
381.49	-77.67
381.86	33.98
382.23	7.28
382.59	-38.84
382.96	24.27
383.33	-33.98
383.70	26.70
384.06	-43.69
384.43	24.27
384.80	-41.26
385.16	31.55
385.53	26.70
385.90	-31.55
386.26	60.68
386.63	-72.82
387.00	94.66
387.36	12.14
387.73	-12.14
388.09	67.96
388.46	-12.14
388.83	-75.24
389.19	-70.39
389.56	24.27
389.93	-33.98
390.29	-77.67
390.66	-29.13
391.02	9.71
391.39	75.24
391.75	-7.28
392.12	19.42
392.49	-77.67
392.85	-24.27
393.22	-31.55
393.58	55.83
393.95	-4.85
394.31	-82.53
394.68	-50.97
395.05	19.42
395.41	14.56
395.78	26.70
396.14	-75.24
396.51	33.98
396.87	19.42
397.24	-55.83
397.60	31.55
397.97	21.85
398.33	-7.28
398.70	-121.36
399.06	72.82
399.43	21.84
399.79	-26.70
400.16	9.71
400.52	55.83
400.89	-26.70
401.25	26.70
401.62	46.12
401.98	0.00
402.35	-2.43
402.71	-58.25
403.07	72.82
403.44	-48.54
403.80	-72.82
404.17	60.68
404.53	-87.38
404.90	70.39
405.26	53.40
405.62	16.99
405.99	-2.43
406.35	77.67
406.72	-89.81
407.08	7.28
407.44	33.98
407.81	123.79
408.17	-24.27
408.54	-38.84
408.90	33.98
409.26	-84.95
409.63	-24.27
409.99	109.22
410.35	33.98
410.72	-41.26
411.08	33.98
411.44	-12.14
411.81	-72.82
412.17	118.93
412.53	19.42
412.90	-26.70
413.26	-36.41
413.62	2.43
413.99	-58.25
414.35	-101.94
414.71	135.92
415.08	140.78
415.44	-24.27
415.80	0.00
416.16	75.24
416.53	4.85
416.89	36.41
417.25	-26.70
417.61	43.69
417.98	-26.70
418.34	-7.28
418.70	7.28
419.06	70.39
419.43	75.24
419.79	16.99
420.15	-26.70
420.51	50.97
420.88	80.10
421.24	38.84
421.60	46.12
421.96	-2.43
422.32	2.43
422.69	99.52
423.05	-121.36
423.41	58.25
423.77	-67.96
424.13	-12.14
424.50	29.13
424.86	-12.14
425.22	9.71
425.58	-19.42
425.94	-58.25
426.30	-19.42
426.67	-114.08
427.03	-19.42
427.39	14.56
427.75	48.54
428.11	29.13
428.47	-33.98
428.83	77.67
429.19	-46.12
429.56	-101.94
429.92	-53.40
430.28	-36.41
430.64	-9.71
431.00	-7.28
431.36	50.97
431.72	21.85
432.08	109.23
432.44	-29.13
432.80	-2.43
433.16	31.55
433.52	38.84
433.89	2.43
434.25	58.25
434.61	118.93
434.97	0.00
435.33	14.56
435.69	-55.83
436.05	48.54
436.41	-19.42
436.77	-9.71
437.13	89.81
437.49	-19.42
437.85	-4.85
438.21	0.00
438.57	-24.27
438.93	-21.84
439.29	48.54
439.65	-128.64
440.01	9.71
440.37	-12.14
440.73	63.11
441.09	-33.98
441.45	48.54
441.81	-87.38
442.16	26.70
442.52	-31.55
442.88	26.70
443.24	33.98
443.60	-58.25
443.96	-67.96
444.32	14.56
444.68	-2.43
445.04	31.55
445.40	19.42
445.76	14.56
446.12	80.10
446.48	4.85
446.83	36.41
447.19	0.00
447.55	-12.14
447.91	16.99
448.27	7.28
448.63	-65.53
448.99	-53.40
449.34	-60.68
449.70	101.94
450.06	-50.97
450.42	65.54
450.78	60.68
451.14	-89.81
451.50	65.53
451.85	109.22
452.21	-106.80
452.57	7.28
452.93	55.83
453.29	43.69
453.64	-55.83
454.00	0.00
454.36	14.56
454.72	-65.53
455.08	2.43
455.43	104.37
455.79	-33.98
456.15	104.37
456.51	19.42
456.86	-2.43
457.22	-58.25
457.58	-46.12
457.94	7.28
458.29	53.40
458.65	41.26
459.01	-48.54
459.37	38.84
459.72	-9.71
460.08	-16.99
460.44	9.71
460.79	9.71
461.15	43.69
461.51	53.40
461.86	-2.43
462.22	-58.25
462.58	-4.85
462.94	-55.83
463.29	-2.43
463.65	21.84
464.01	29.13
464.36	-75.24
464.72	-41.26
465.08	65.53
465.43	-12.14
465.79	24.27
466.14	-4.85
466.50	-77.67
466.86	-31.55
467.21	4.85
467.57	21.84
467.93	-16.99
468.28	9.71
468.64	-29.13
468.99	-36.41
469.35	-4.85
469.71	-65.53
470.06	33.98
470.42	-106.80
470.77	87.38
471.13	31.55
471.48	60.68
471.84	36.41
472.20	-14.56
472.55	24.27
472.91	50.97
473.26	29.13
473.62	-118.93
473.97	-31.55
474.33	36.41
474.68	-177.19
475.04	38.84
475.39	-46.12
475.75	-24.27
476.10	-53.40
476.46	-89.81
476.81	14.56
477.17	53.40
477.52	75.24
477.88	26.70
478.23	43.69
478.59	-41.26
478.94	-21.84
479.30	84.95
479.65	80.10
480.01	36.41
480.36	94.66
480.72	77.67
481.07	-14.56
481.42	-26.70
481.78	-53.40
482.13	2.43
482.49	-116.51
482.84	-2.43
483.20	-19.42
483.55	31.55
483.90	-43.69
484.26	-135.92
484.61	-29.13
484.96	-9.71
485.32	-4.85
485.67	46.12
486.03	67.96
486.38	19.42
486.73	33.98
487.09	55.83
487.44	-9.71
487.79	-67.96
488.15	72.82
488.50	152.91
488.85	-2.43
489.21	63.11
489.56	63.11
489.91	21.84
490.27	-75.24
490.62	128.64
490.97	75.24
491.33	31.55
491.68	16.99
492.03	29.13
492.39	-2.43
492.74	72.82
493.09	-24.27
493.44	109.22
493.80	9.71
494.15	131.07
494.50	114.08
494.85	-7.28
495.21	-19.42
495.56	-4.85
495.91	26.70
496.26	-16.99
496.62	-12.14
496.97	-48.54
497.32	-41.26
497.67	87.38
498.03	16.99
498.38	31.55
498.73	-33.98
499.08	0.00
499.43	-77.67
499.79	114.08
500.14	-19.42
500.49	21.84
500.84	-63.11
501.19	-48.54
501.54	63.11
501.90	-77.67
502.25	-14.56
502.60	-65.54
502.95	-4.85
503.30	-21.84
503.65	24.27
504.00	7.28
504.36	-70.39
504.71	-7.28
505.06	-111.65
505.41	-26.70
505.76	41.26
506.11	38.84
506.46	4.85
506.81	-31.55
507.16	16.99
507.52	89.81
507.87	29.13
508.22	36.41
508.57	50.97
508.92	29.13
509.27	26.70
509.62	-43.69
509.97	-4.85
510.32	-12.14
510.67	53.40
511.02	-55.83
511.37	65.54
511.72	-26.70
512.07	-67.96
512.42	-60.68
512.77	12.14
513.12	24.27
513.47	72.82
513.82	-24.27
514.17	118.93
514.52	0.00
514.87	2.43
515.22	89.81
515.57	2.43
515.92	77.67
516.27	-38.84
516.62	58.25
516.97	-33.98
517.32	-26.70
517.67	-14.56
518.02	63.11
518.37	97.09
518.72	-36.41
519.07	0.00
519.42	-26.70
519.77	12.14
520.12	-92.23
520.46	19.42
520.81	-14.56
521.16	26.70
521.51	2.43
521.86	-99.52
522.21	-43.69
522.56	-84.95
522.91	-9.71
523.26	75.24
523.60	80.10
523.95	31.55
524.30	-12.14
524.65	-33.98
525.00	31.55
525.35	33.98
525.70	48.54
526.04	2.43
526.39	12.14
526.74	4.85
527.09	70.39
527.44	43.69
527.78	101.94
528.13	-16.99
528.48	-89.81
528.83	7.28
529.18	109.23
529.52	12.14
529.87	-26.70
530.22	97.09
530.57	-12.14
530.92	-36.41
531.26	-4.85
531.61	60.68
531.96	9.71
532.31	60.68
532.65	-19.42
533.00	31.55
533.35	53.40
533.70	9.71
534.04	36.41
534.39	-4.85
534.74	-43.69
535.08	2.43
535.43	194.18
535.78	0.00
536.13	-12.14
536.47	94.66
536.82	-38.84
537.17	19.42
537.51	-9.71
537.86	80.10
538.21	-33.98
538.55	101.94
538.90	101.94
539.25	-4.85
539.59	-36.41
539.94	41.26
540.29	60.68
540.63	21.84
540.98	-94.66
541.32	29.13
541.67	106.80
542.02	116.51
542.36	-33.98
542.71	-67.96
543.05	24.27
543.40	-92.23
543.75	101.94
544.09	-50.97
544.44	9.71
544.78	60.68
545.13	-7.28
545.48	99.52
545.82	33.98
546.17	72.82
546.51	-36.41
546.86	-9.71
547.20	-7.28
547.55	-55.83
547.89	104.37
548.24	48.54
548.58	106.80
548.93	-36.41
549.28	94.66
549.62	31.55
549.97	111.65
550.31	-9.71
550.66	53.40
551.00	145.63
551.34	111.65
551.69	7.28
552.03	63.11
552.38	94.66
552.72	67.96
553.07	80.10
553.41	60.68
553.76	84.95
554.10	121.36
554.45	43.69
554.79	75.24
555.14	82.53
555.48	123.79
555.82	216.02
556.17	264.57
556.51	140.78
556.86	133.50
557.20	225.73
557.54	99.52
557.89	182.04
558.23	60.68
558.58	140.78
558.92	199.03
559.26	201.46
559.61	325.25
559.95	211.17
560.29	371.37
560.64	322.82
560.98	300.98
561.33	245.15
561.67	167.48
562.01	303.40
562.36	325.25
562.70	378.65
563.04	298.55
563.39	315.54
563.73	487.87
564.07	458.74
564.41	422.34
564.76	393.21
565.10	337.38
565.44	378.65
565.79	432.05
566.13	351.95
566.47	434.47
566.81	500.01
567.16	514.57
567.50	560.69
567.84	480.59
568.18	604.38
568.53	497.58
568.87	582.53
569.21	553.41
569.55	618.94
569.90	750.01
570.24	711.18
570.58	626.22
570.92	815.55
571.27	769.43
571.61	815.55
571.95	796.13
572.29	895.64
572.63	932.05
572.97	946.62
573.32	893.22
573.66	1009.72
574.00	1123.80
574.34	1029.14
574.68	1099.53
575.02	1208.76
575.37	1233.03
575.71	1284.00
576.05	1344.68
576.39	1441.77
576.73	1497.60
577.07	1660.22
577.41	1517.01
577.76	1691.77
578.10	1750.03
578.44	1939.35
578.78	1767.02
579.12	1936.92
579.46	1951.49
579.80	2014.59
580.14	2029.16
580.48	2237.90
580.82	2313.14
581.16	2485.48
581.51	2458.78
581.85	2621.40
582.19	2512.18
582.53	2881.11
582.87	2951.50
583.21	2985.48
583.55	3126.26
583.89	3267.04
584.23	3553.45
584.57	3305.88
584.91	3483.06
585.25	3703.94
585.59	3832.58
585.93	3922.39
586.27	4119.00
586.61	4274.34
586.95	4109.29
587.29	4286.47
587.63	4626.29
587.97	4703.96
588.31	5041.34
588.65	4902.99
588.99	5114.16
589.33	5376.30
589.67	5560.77
590.01	5534.07
590.34	5951.55
590.68	6133.59
591.02	6051.07
591.36	6208.83
591.70	6412.72
592.04	6422.43
592.38	6779.23
592.72	7014.67
593.06	7240.40
593.40	7468.56
593.74	7264.68
594.07	7616.62
594.41	7667.59
594.75	7963.72
595.09	8031.68
595.43	8449.16
595.77	8536.54
596.11	8927.32
596.44	8939.46
596.78	9238.01
597.12	9609.37
597.46	9944.33
597.80	9881.22
598.14	10247.73
598.47	10240.45
598.81	10636.09
599.15	10648.22
599.49	11085.12
599.83	11157.94
600.17	11000.17
600.50	11556.00
600.84	12034.17
601.18	11604.55
601.52	12060.87
601.85	12441.94
602.19	12611.85
602.53	12716.22
602.87	12781.75
603.20	13524.48
603.54	13449.24
603.88	13742.93
604.22	13939.54
604.55	14211.39
604.89	14587.61
605.23	14730.81
605.57	14725.96
605.90	15005.09
606.24	15434.71
606.58	15395.87
606.91	15500.24
607.25	16080.35
607.59	16221.13
607.92	16422.59
608.26	16546.37
608.60	16740.55
608.94	16650.74
609.27	16767.25
609.61	17293.96
609.94	17908.05
610.28	17767.27
610.62	18476.02
610.95	19010.00
611.29	18932.33
611.63	19687.20
611.96	19378.94
612.30	20068.27
612.64	20378.96
612.97	20349.83
613.31	20777.02
613.64	20650.81
613.98	20757.60
614.32	20844.98
614.65	21631.40
614.99	21966.36
615.32	21893.54
615.66	21864.42
615.99	21854.71
616.33	21966.36
616.67	21716.36
617.00	21932.38
617.34	22034.32
617.67	22184.81
618.01	22497.92
618.34	22791.62
618.68	23330.46
619.01	23221.24
619.35	23670.27
619.68	23272.21
620.02	23662.99
620.35	23204.24
620.69	23592.60
621.02	23815.90
621.36	23942.12
621.69	23757.65
622.03	23379.00
622.36	23383.86
622.70	23612.02
623.03	23194.54
623.37	23451.82
623.70	24102.32
624.04	23551.34
624.37	23417.84
624.70	23835.32
625.04	23672.70
625.37	24090.18
625.71	23893.58
626.04	24039.21
626.38	23456.68
626.71	23743.09
627.04	23767.36
627.38	23728.52
627.71	23272.21
628.05	23534.35
628.38	23595.03
628.71	23097.45
629.05	22942.10
629.38	22942.10
629.71	22937.25
630.05	22718.80
630.38	22980.94
630.72	21990.63
631.05	21908.11
631.38	21876.55
631.72	21121.69
632.05	20888.67
632.38	20709.06
632.72	19910.50
633.05	19971.18
633.38	18910.49
633.71	18658.06
634.05	18616.79
634.38	18039.12
634.71	17495.42
635.05	17315.80
635.38	16611.91
635.71	16124.04
636.04	15776.94
636.38	15272.08
636.71	14429.84
637.04	13772.06
637.38	13369.14
637.71	12592.43
638.04	12373.98
638.37	12082.71
638.70	11279.30
639.04	10383.66
639.37	10339.97
639.70	9978.31
640.03	9337.52
640.37	8946.74
640.70	8623.92
641.03	8116.63
641.36	8102.07
641.69	7322.93
642.03	7259.82
642.36	6893.31
642.69	6349.61
643.02	5920.00
643.35	5820.48
643.68	5417.56
644.02	5106.88
644.35	4723.37
644.68	4708.81
645.01	4288.90
645.34	3961.23
645.67	3791.32
646.00	3565.59
646.33	3330.15
646.67	3014.61
647.00	2912.67
647.33	2798.59
647.66	2480.62
647.99	2291.30
648.32	2308.29
648.65	2048.58
648.98	1941.78
649.31	1725.76
649.64	1703.91
649.97	1385.94
650.31	1398.08
650.64	1286.43
650.97	1339.83
651.30	1099.53
651.63	1106.81
651.96	922.34
652.29	934.48
652.62	810.69
652.95	810.69
653.28	825.26
653.61	601.95
653.94	689.33
654.27	507.29
654.60	517.00
654.93	524.28
655.26	388.36
655.59	296.12
655.92	315.54
656.25	106.80
656.58	266.99
656.91	169.91
657.24	162.62
657.57	182.04
657.90	194.18
658.22	152.91
658.55	118.93
658.88	101.94
659.21	97.09
659.54	155.34
659.87	179.61
660.20	101.94
660.53	36.41
660.86	63.11
661.19	131.07
661.52	220.88
661.85	21.85
662.17	67.96
662.50	-31.55
662.83	-41.26
663.16	-82.53
663.49	0.00
663.82	29.13
664.15	19.42
664.47	21.84
664.80	133.50
665.13	208.74
665.46	-29.13
665.79	38.84
666.12	72.82
666.44	94.66
666.77	12.14
667.10	67.96
667.43	-14.56
667.76	7.28
668.08	-48.54
668.41	77.67
668.74	29.13
669.07	46.12
669.40	82.53
669.72	77.67
670.05	-101.94
670.38	53.40
670.71	65.54
671.03	-26.70
671.36	101.94
671.69	70.39
672.02	167.48
672.34	14.56
672.67	12.14
673.00	128.64
673.32	-58.25
673.65	-80.10
673.98	46.12
674.31	-33.98
674.63	26.70
674.96	19.42
675.29	9.71
675.61	-4.85
675.94	16.99
676.27	123.79
676.59	82.53
676.92	0.00
677.25	31.55
677.57	-48.54
677.90	-2.43
678.23	16.99
678.55	48.54
678.88	38.84
679.20	135.92
679.53	-9.71
679.86	-9.71
680.18	38.84
680.51	43.69
680.83	116.51
681.16	4.85
681.49	4.85
681.81	63.11
682.14	50.97
682.46	-14.56
682.79	-50.97
683.11	89.81
683.44	-31.55
683.77	-9.71
684.09	16.99
684.42	-4.85
684.74	14.56
685.07	-21.85
685.39	0.00
685.72	58.25
686.04	2.43
686.37	16.99
686.69	-48.54
687.02	58.25
687.34	-38.84
687.67	72.82
687.99	67.96
688.32	4.85
688.64	0.00
688.97	82.53
689.29	-12.14
689.62	38.84
689.94	65.53
690.27	67.96
690.59	46.12
690.91	-80.10
691.24	-29.13
691.56	50.97
691.89	-4.85
692.21	-58.25
692.54	4.85
692.86	4.85
693.18	38.84
693.51	41.26
693.83	-38.84
694.16	46.12
694.48	65.54
694.80	-92.23
695.13	29.13
695.45	-63.11
695.78	4.85
696.10	24.27
696.42	70.39
696.75	-67.96
697.07	50.97
697.39	-118.93
697.72	26.70
698.04	4.85
698.36	19.42
698.69	-29.13
699.01	46.12
699.33	19.42
699.66	-75.24
699.98	-19.42
700.30	116.51
700.62	60.68
700.95	24.27
701.27	-46.12
701.59	0.00
701.92	43.69
702.24	26.70
702.56	-7.28
702.88	-87.38
703.21	-14.56
703.53	-31.55
703.85	-24.27
704.17	89.81
704.50	14.56
704.82	-65.53
705.14	-172.33
705.46	31.55
705.78	-36.41
706.11	-148.06
706.43	67.96
706.75	7.28
707.07	41.26
707.39	0.00
707.72	-38.84
708.04	63.11
708.36	-41.26
708.68	-80.10
709.00	9.71
709.32	97.09
709.65	84.95
709.97	-14.56
710.29	94.66
710.61	-9.71
710.93	24.27
711.25	-16.99
711.57	50.97
711.90	123.79
712.22	48.54
712.54	-80.10
712.86	9.71
713.18	14.56
713.50	31.55
713.82	-24.27
714.14	140.78
714.46	67.96
714.78	123.79
715.10	-16.99
715.42	46.12
715.75	26.70
716.07	63.11
716.39	-36.41
716.71	0.00
717.03	-24.27
717.35	-104.37
717.67	80.10
717.99	-29.13
718.31	-4.85
718.63	-2.43
718.95	-26.70
719.27	31.55
719.59	58.25
719.91	-12.14
720.23	92.23
720.55	-14.56
720.87	92.23
721.19	-48.54
721.51	109.22
721.83	-55.83
722.15	-31.55
722.47	46.12
722.78	0.00
723.10	-2.43
723.42	-38.84
723.74	-60.68
724.06	9.71
724.38	14.56
724.70	2.43
725.02	-4.85
725.34	-2.43
725.66	-101.94
725.98	-31.55
726.30	-12.14
726.61	12.14
726.93	63.11
727.25	-2.43
727.57	14.56
727.89	157.77
728.21	-111.65
728.53	-21.84
728.84	26.70
729.16	16.99
729.48	4.85
729.80	-55.83
730.12	-38.84
730.44	-55.83
730.75	-99.52
731.07	-80.10
731.39	33.98
731.71	-29.13
732.03	-33.98
732.34	36.41
732.66	16.99
732.98	-31.55
733.30	111.65
733.62	75.24
733.93	21.85
734.25	58.25
734.57	99.52
734.89	-31.55
735.20	-16.99
735.52	16.99
735.84	-14.56
736.16	-55.83
736.47	-26.70
736.79	-72.82
737.11	84.95
737.42	-31.55
737.74	-43.69
738.06	65.54
738.38	-21.85
738.69	2.43
739.01	36.41
739.33	31.55
739.64	2.43
739.96	-60.68
740.28	-2.43
740.59	-33.98
740.91	58.25
741.23	43.69
741.54	-48.54
741.86	0.00
742.17	12.14
742.49	0.00
742.81	2.43
743.12	67.96
743.44	48.54
743.76	-67.96
744.07	-24.27
744.39	58.25
