SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Sep 05 08:55:27 CEST 2023
User: TAMINATOR
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 600000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
346.41	72.82
346.78	-48.54
347.15	55.83
347.53	111.65
347.90	121.36
348.27	-41.26
348.64	77.67
349.01	77.67
349.38	148.06
349.75	-36.41
350.12	48.54
350.49	43.69
350.87	-14.56
351.24	89.81
351.61	89.81
351.98	-9.71
352.35	65.54
352.72	60.68
353.09	121.36
353.46	82.53
353.83	97.09
354.20	126.22
354.57	67.96
354.94	7.28
355.31	55.83
355.68	-9.71
356.05	33.98
356.42	19.42
356.79	53.40
357.16	111.65
357.53	160.20
357.90	94.66
358.27	97.09
358.64	-16.99
359.01	-21.84
359.38	99.52
359.75	-26.70
360.12	121.36
360.49	77.67
360.86	38.84
361.23	24.27
361.60	-46.12
361.97	118.93
362.34	82.53
362.71	92.23
363.08	152.91
363.45	7.28
363.82	58.25
364.19	21.85
364.56	55.83
364.93	72.82
365.30	29.13
365.66	43.69
366.03	167.48
366.40	43.69
366.77	36.41
367.14	-24.27
367.51	7.28
367.88	-53.40
368.25	94.66
368.62	55.83
368.98	157.77
369.35	48.54
369.72	75.24
370.09	-7.28
370.46	58.25
370.83	-7.28
371.20	29.13
371.56	133.50
371.93	-14.56
372.30	72.82
372.67	67.96
373.04	24.27
373.41	89.81
373.77	21.85
374.14	75.24
374.51	-14.56
374.88	70.39
375.25	60.68
375.61	46.12
375.98	94.66
376.35	36.41
376.72	0.00
377.08	2.43
377.45	-55.83
377.82	53.40
378.19	53.40
378.55	87.38
378.92	82.53
379.29	16.99
379.66	99.52
380.02	36.41
380.39	72.82
380.76	123.79
381.13	19.42
381.49	84.95
381.86	80.10
382.23	46.12
382.59	41.26
382.96	72.82
383.33	87.38
383.70	133.50
384.06	77.67
384.43	101.94
384.80	65.53
385.16	-9.71
385.53	33.98
385.90	24.27
386.26	89.81
386.63	60.68
387.00	9.71
387.36	104.37
387.73	-84.95
388.09	118.93
388.46	-12.14
388.83	-19.42
389.19	138.35
389.56	26.70
389.93	58.25
390.29	31.55
390.66	97.09
391.02	70.39
391.39	41.26
391.75	97.09
392.12	14.56
392.49	-63.11
392.85	63.11
393.22	-9.71
393.58	29.13
393.95	-41.26
394.31	36.41
394.68	7.28
395.05	101.94
395.41	135.92
395.78	77.67
396.14	7.28
396.51	174.76
396.87	123.79
397.24	-4.85
397.60	77.67
397.97	77.67
398.33	111.65
398.70	99.52
399.06	55.83
399.43	87.38
399.79	145.63
400.16	94.66
400.52	80.10
400.89	72.82
401.25	4.85
401.62	121.36
401.98	75.24
402.35	-21.84
402.71	55.83
403.07	50.97
403.44	80.10
403.80	26.70
404.17	138.35
404.53	38.84
404.90	133.50
405.26	-2.43
405.62	126.22
405.99	55.83
406.35	38.84
406.72	50.97
407.08	152.91
407.44	53.40
407.81	-84.95
408.17	-4.85
408.54	2.43
408.90	63.11
409.26	50.97
409.63	-16.99
409.99	-26.70
410.35	2.43
410.72	104.37
411.08	19.42
411.44	-116.51
411.81	0.00
412.17	106.80
412.53	-50.97
412.90	63.11
413.26	48.54
413.62	135.92
413.99	19.42
414.35	16.99
414.71	177.19
415.08	121.36
415.44	92.23
415.80	9.71
416.16	65.53
416.53	109.22
416.89	55.83
417.25	41.26
417.61	111.65
417.98	65.53
418.34	48.54
418.70	43.69
419.06	114.08
419.43	-12.14
419.79	-21.85
420.15	48.54
420.51	-7.28
420.88	-14.56
421.24	29.13
421.60	89.81
421.96	82.53
422.32	41.26
422.69	-12.14
423.05	53.40
423.41	104.37
423.77	-16.99
424.13	16.99
424.50	-7.28
424.86	55.83
425.22	184.47
425.58	12.14
425.94	63.11
426.30	99.52
426.67	48.54
427.03	-24.27
427.39	84.95
427.75	41.26
428.11	41.26
428.47	43.69
428.83	65.53
429.19	77.67
429.56	-48.54
429.92	58.25
430.28	152.91
430.64	77.67
431.00	87.38
431.36	101.94
431.72	9.71
432.08	75.24
432.44	63.11
432.80	208.74
433.16	109.22
433.52	77.67
433.89	46.12
434.25	-21.85
434.61	152.91
434.97	77.67
435.33	-14.56
435.69	-41.26
436.05	41.26
436.41	109.22
436.77	87.38
437.13	31.55
437.49	14.56
437.85	16.99
438.21	-118.93
438.57	38.84
438.93	97.09
439.29	21.85
439.65	77.67
440.01	-31.55
440.37	38.84
440.73	63.11
441.09	14.56
441.45	121.36
441.81	138.35
442.16	14.56
442.52	123.79
442.88	114.08
443.24	50.97
443.60	111.65
443.96	41.26
444.32	94.66
444.68	21.84
445.04	72.82
445.40	104.37
445.76	60.68
446.12	72.82
446.48	53.40
446.83	-31.55
447.19	33.98
447.55	165.05
447.91	7.28
448.27	-7.28
448.63	72.82
448.99	99.52
449.34	-4.85
449.70	-55.83
450.06	77.67
450.42	109.22
450.78	150.49
451.14	36.41
451.50	152.91
451.85	77.67
452.21	38.84
452.57	70.39
452.93	-7.28
453.29	135.92
453.64	165.05
454.00	126.22
454.36	-2.43
454.72	67.96
455.08	97.09
455.43	63.11
455.79	82.53
456.15	46.12
456.51	33.98
456.86	63.11
457.22	-50.97
457.58	89.81
457.94	89.81
458.29	26.70
458.65	46.12
459.01	36.41
459.37	77.67
459.72	-43.69
460.08	109.22
460.44	-92.23
460.79	65.54
461.15	29.13
461.51	12.14
461.86	123.79
462.22	-2.43
462.58	87.38
462.94	77.67
463.29	157.77
463.65	169.91
464.01	16.99
464.36	48.54
464.72	9.71
465.08	48.54
465.43	65.53
465.79	-21.85
466.14	29.13
466.50	9.71
466.86	121.36
467.21	138.35
467.57	-41.26
467.93	165.05
468.28	63.11
468.64	182.04
468.99	55.83
469.35	65.54
469.71	97.09
470.06	50.97
470.42	84.95
470.77	109.22
471.13	101.94
471.48	33.98
471.84	2.43
472.20	31.55
472.55	-33.98
472.91	65.53
473.26	36.41
473.62	-16.99
473.97	-58.25
474.33	128.64
474.68	-65.54
475.04	41.26
475.39	109.22
475.75	140.78
476.10	118.93
476.46	-38.84
476.81	-7.28
477.17	104.37
477.52	75.24
477.88	116.51
478.23	-24.27
478.59	2.43
478.94	-41.26
479.30	-41.26
479.65	160.20
480.01	114.08
480.36	116.51
480.72	116.51
481.07	33.98
481.42	118.93
481.78	172.33
482.13	0.00
482.49	111.65
482.84	31.55
483.20	97.09
483.55	12.14
483.90	33.98
484.26	70.39
484.61	70.39
484.96	53.40
485.32	75.24
485.67	65.53
486.03	-41.26
486.38	82.53
486.73	21.85
487.09	-60.68
487.44	177.19
487.79	-33.98
488.15	26.70
488.50	-14.56
488.85	-7.28
489.21	2.43
489.56	-7.28
489.91	82.53
490.27	31.55
490.62	116.51
490.97	58.25
491.33	-36.41
491.68	12.14
492.03	-55.83
492.39	101.94
492.74	9.71
493.09	67.96
493.44	-33.98
493.80	31.55
494.15	-7.28
494.50	101.94
494.85	-53.40
495.21	75.24
495.56	31.55
495.91	24.27
496.26	46.12
496.62	138.35
496.97	155.34
497.32	-21.84
497.67	138.35
498.03	82.53
498.38	104.37
498.73	72.82
499.08	92.23
499.43	133.50
499.79	-50.97
500.14	41.26
500.49	-41.26
500.84	152.91
501.19	-9.71
501.54	26.70
501.90	84.95
502.25	58.25
502.60	-16.99
502.95	77.67
503.30	94.66
503.65	77.67
504.00	-48.54
504.36	38.84
504.71	82.53
505.06	38.84
505.41	38.84
505.76	111.65
506.11	72.82
506.46	123.79
506.81	0.00
507.16	-33.98
507.52	31.55
507.87	2.43
508.22	9.71
508.57	48.54
508.92	55.83
509.27	121.36
509.62	53.40
509.97	19.42
510.32	160.20
510.67	118.93
511.02	16.99
511.37	70.39
511.72	-19.42
512.07	94.66
512.42	53.40
512.77	-9.71
513.12	97.09
513.47	87.38
513.82	33.98
514.17	65.54
514.52	131.07
514.87	29.13
515.22	38.84
515.57	109.22
515.92	121.36
516.27	-16.99
516.62	131.07
516.97	-14.56
517.32	33.98
517.67	70.39
518.02	58.25
518.37	60.68
518.72	118.93
519.07	104.37
519.42	143.21
519.77	-9.71
520.12	94.66
520.46	29.13
520.81	26.70
521.16	131.07
521.51	33.98
521.86	114.08
522.21	179.61
522.56	169.91
522.91	31.55
523.26	123.79
523.60	24.27
523.95	201.46
524.30	-12.14
524.65	9.71
525.00	70.39
525.35	55.83
525.70	189.32
526.04	2.43
526.39	43.69
526.74	-7.28
527.09	-43.69
527.44	41.26
527.78	0.00
528.13	41.26
528.48	-21.85
528.83	109.22
529.18	4.85
529.52	-58.25
529.87	87.38
530.22	38.84
530.57	126.22
530.92	118.93
531.26	203.89
531.61	67.96
531.96	29.13
532.31	43.69
532.65	101.94
533.00	82.53
533.35	160.20
533.70	-43.69
534.04	191.75
534.39	133.50
534.74	133.50
535.08	80.10
535.43	31.55
535.78	94.66
536.13	48.54
536.47	196.60
536.82	84.95
537.17	-50.97
537.51	-26.70
537.86	-33.98
538.21	97.09
538.55	70.39
538.90	38.84
539.25	48.54
539.59	-16.99
539.94	-24.27
540.29	101.94
540.63	92.23
540.98	77.67
541.32	-77.67
541.67	-41.26
542.02	89.81
542.36	36.41
542.71	116.51
543.05	-14.56
543.40	106.80
543.75	84.95
544.09	-72.82
544.44	97.09
544.78	31.55
545.13	48.54
545.48	177.19
545.82	-7.28
546.17	145.63
546.51	-4.85
546.86	38.84
547.20	77.67
547.55	140.78
547.89	72.82
548.24	31.55
548.58	228.16
548.93	72.82
549.28	123.79
549.62	191.75
549.97	21.85
550.31	-65.53
550.66	7.28
551.00	-2.43
551.34	31.55
551.69	19.42
552.03	-77.67
552.38	43.69
552.72	82.53
553.07	12.14
553.41	38.84
553.76	106.80
554.10	7.28
554.45	16.99
554.79	9.71
555.14	126.22
555.48	-14.56
555.82	177.19
556.17	233.01
556.51	135.92
556.86	0.00
557.20	-16.99
557.54	26.70
557.89	72.82
558.23	63.11
558.58	87.38
558.92	24.27
559.26	-26.70
559.61	-2.43
559.95	55.83
560.29	-14.56
560.64	138.35
560.98	33.98
561.33	43.69
561.67	72.82
562.01	16.99
562.36	97.09
562.70	-65.53
563.04	41.26
563.39	-16.99
563.73	58.25
564.07	72.82
564.41	114.08
564.76	152.91
565.10	12.14
565.44	63.11
565.79	-75.24
566.13	99.52
566.47	9.71
566.81	50.97
567.16	60.68
567.50	55.83
567.84	123.79
568.18	19.42
568.53	99.52
568.87	77.67
569.21	94.66
569.55	109.22
569.90	140.78
570.24	65.54
570.58	43.69
570.92	80.10
571.27	12.14
571.61	60.68
571.95	-126.22
572.29	26.70
572.63	12.14
572.97	75.24
573.32	92.23
573.66	67.96
574.00	121.36
574.34	174.76
574.68	218.45
575.02	12.14
575.37	-19.42
575.71	84.95
576.05	145.63
576.39	99.52
576.73	2.43
577.07	87.38
577.41	24.27
577.76	-4.85
578.10	-50.97
578.44	12.14
578.78	111.65
579.12	-31.55
579.46	75.24
579.80	53.40
580.14	106.80
580.48	41.26
580.82	99.52
581.16	186.90
581.51	70.39
581.85	82.53
582.19	43.69
582.53	84.95
582.87	29.13
583.21	94.66
583.55	-31.55
583.89	84.95
584.23	150.49
584.57	29.13
584.91	-41.26
585.25	118.93
585.59	123.79
585.93	55.83
586.27	-9.71
586.61	-4.85
586.95	92.23
587.29	-58.25
587.63	-2.43
587.97	-24.27
588.31	94.66
588.65	157.77
588.99	63.11
589.33	114.08
589.67	148.06
590.01	-111.65
590.34	-33.98
590.68	75.24
591.02	82.53
591.36	-16.99
591.70	60.68
592.04	118.93
592.38	14.56
592.72	123.79
593.06	2.43
593.40	111.65
593.74	75.24
594.07	-2.43
594.41	-7.28
594.75	58.25
595.09	94.66
595.43	135.92
595.77	26.70
596.11	92.23
596.44	58.25
596.78	-29.13
597.12	-24.27
597.46	58.25
597.80	-2.43
598.14	111.65
598.47	29.13
598.81	-16.99
599.15	-19.42
599.49	12.14
599.83	-7.28
600.17	-63.11
600.50	4.85
600.84	-19.42
601.18	43.69
601.52	121.36
601.85	89.81
602.19	-7.28
602.53	199.03
602.87	138.35
603.20	118.93
603.54	157.77
603.88	165.05
604.22	65.53
604.55	155.34
604.89	126.22
605.23	75.24
605.57	174.76
605.90	67.96
606.24	121.36
606.58	4.85
606.91	-70.39
607.25	67.96
607.59	101.94
607.92	186.90
608.26	128.64
608.60	77.67
608.94	38.84
609.27	41.26
609.61	99.52
609.94	48.54
610.28	4.85
610.62	-9.71
610.95	-16.99
611.29	133.50
611.63	-67.96
611.96	7.28
612.30	97.09
612.64	63.11
612.97	19.42
613.31	77.67
613.64	109.23
613.98	-33.98
614.32	94.66
614.65	92.23
614.99	87.38
615.32	140.78
615.66	70.39
615.99	160.20
616.33	143.21
616.67	-43.69
617.00	133.50
617.34	87.38
617.67	80.10
618.01	99.52
618.34	114.08
618.68	-89.81
619.01	106.80
619.35	24.27
619.68	89.81
620.02	-14.56
620.35	-41.26
620.69	97.09
621.02	80.10
621.36	247.58
621.69	201.46
622.03	104.37
622.36	24.27
622.70	109.22
623.03	75.24
623.37	121.36
623.70	41.26
624.04	21.85
624.37	138.35
624.70	46.12
625.04	21.84
625.37	145.63
625.71	7.28
626.04	179.61
626.38	152.91
626.71	109.23
627.04	82.53
627.38	72.82
627.71	118.93
628.05	55.83
628.38	152.91
628.71	-46.12
629.05	-16.99
629.38	67.96
629.71	126.22
630.05	4.85
630.38	48.54
630.72	-9.71
631.05	82.53
631.38	48.54
631.72	123.79
632.05	33.98
632.38	135.92
632.72	104.37
633.05	-4.85
633.38	55.83
633.71	118.93
634.05	-4.85
634.38	48.54
634.71	-41.26
635.05	92.23
635.38	41.26
635.71	36.41
636.04	67.96
636.38	126.22
636.71	99.52
637.04	99.52
637.38	133.50
637.71	29.13
638.04	-58.25
638.37	9.71
638.70	29.13
639.04	65.53
639.37	38.84
639.70	97.09
640.03	111.65
640.37	77.67
640.70	36.41
641.03	92.23
641.36	116.51
641.69	36.41
642.03	140.78
642.36	9.71
642.69	-7.28
643.02	-43.69
643.35	72.82
643.68	46.12
644.02	72.82
644.35	2.43
644.68	50.97
645.01	133.50
645.34	-16.99
645.67	31.55
646.00	9.71
646.33	84.95
646.67	58.25
647.00	77.67
647.33	123.79
647.66	77.67
647.99	60.68
648.32	184.47
648.65	38.84
648.98	-38.84
649.31	58.25
649.64	29.13
649.97	72.82
650.31	0.00
650.64	-4.85
650.97	48.54
651.30	77.67
651.63	177.19
651.96	135.92
652.29	12.14
652.62	106.80
652.95	9.71
653.28	-70.39
653.61	43.69
653.94	128.64
654.27	-9.71
654.60	-4.85
654.93	184.47
655.26	2.43
655.59	50.97
655.92	97.09
656.25	70.39
656.58	-9.71
656.91	29.13
657.24	-4.85
657.57	29.13
657.90	92.23
658.22	111.65
658.55	-29.13
658.88	123.79
659.21	48.54
659.54	114.08
659.87	60.68
660.20	29.13
660.53	-72.82
660.86	150.49
661.19	89.81
661.52	143.21
661.85	38.84
662.17	206.31
662.50	138.35
662.83	89.81
663.16	29.13
663.49	165.05
663.82	55.83
664.15	-87.38
664.47	46.12
664.80	-19.42
665.13	-14.56
665.46	77.67
665.79	77.67
666.12	70.39
666.44	24.27
666.77	143.21
667.10	72.82
667.43	58.25
667.76	-26.70
668.08	65.53
668.41	152.91
668.74	60.68
669.07	131.07
669.40	145.63
669.72	106.80
670.05	152.92
670.38	118.93
670.71	41.26
671.03	131.07
671.36	135.92
671.69	94.66
672.02	123.79
672.34	111.65
672.67	138.35
673.00	29.13
673.32	201.46
673.65	111.65
673.98	167.48
674.31	240.30
674.63	92.23
674.96	53.40
675.29	109.22
675.61	148.06
675.94	169.91
676.27	94.66
676.59	7.28
676.92	36.41
677.25	123.79
677.57	41.26
677.90	182.04
678.23	12.14
678.55	41.26
678.88	131.07
679.20	109.22
679.53	43.69
679.86	106.80
680.18	80.10
680.51	70.39
680.83	65.53
681.16	75.24
681.49	-29.13
681.81	116.51
682.14	201.46
682.46	63.11
682.79	26.70
683.11	77.67
683.44	48.54
683.77	87.38
684.09	-41.26
684.42	-14.56
684.74	48.54
685.07	101.94
685.39	87.38
685.72	184.47
686.04	99.52
686.37	131.07
686.69	-2.43
687.02	-4.85
687.34	-43.69
687.67	143.21
687.99	50.97
688.32	33.98
688.64	-75.24
688.97	55.83
689.29	72.82
689.62	92.23
689.94	162.62
690.27	-7.28
690.59	53.40
690.91	80.10
691.24	118.93
691.56	-43.69
691.89	-9.71
692.21	55.83
692.54	24.27
692.86	126.22
693.18	109.22
693.51	33.98
693.83	84.95
694.16	60.68
694.48	29.13
694.80	106.80
695.13	-55.83
695.45	77.67
695.78	131.07
696.10	48.54
696.42	48.54
696.75	46.12
697.07	77.67
697.39	118.93
697.72	184.47
698.04	58.25
698.36	67.96
698.69	67.96
699.01	109.22
699.33	82.53
699.66	38.84
699.98	87.38
700.30	63.11
700.62	97.09
700.95	-65.53
701.27	38.84
701.59	92.23
701.92	-21.84
702.24	24.27
702.56	165.05
702.88	199.03
703.21	36.41
703.53	97.09
703.85	31.55
704.17	58.25
704.50	104.37
704.82	60.68
705.14	2660.24
705.46	196.61
705.78	145.63
706.11	46.12
706.43	72.82
706.75	67.96
707.07	75.24
707.39	0.00
707.72	9.71
708.04	7.28
708.36	33.98
708.68	4.85
709.00	97.09
709.32	72.82
709.65	72.82
709.97	41.26
710.29	-2.43
710.61	19.42
710.93	75.24
711.25	41.26
711.57	152.91
711.90	-33.98
712.22	38.84
712.54	-48.54
712.86	12.14
713.18	2.43
713.50	26.70
713.82	-9.71
714.14	77.67
714.46	140.78
714.78	0.00
715.10	48.54
715.42	63.11
715.75	14.56
716.07	12.14
716.39	135.92
716.71	165.05
717.03	94.66
717.35	94.66
717.67	121.36
717.99	-4.85
718.31	72.82
718.63	41.26
718.95	7.28
719.27	60.68
719.59	41.26
719.91	80.10
720.23	216.02
720.55	60.68
720.87	114.08
721.19	41.26
721.51	70.39
721.83	126.22
722.15	145.63
722.47	-48.54
722.78	131.07
723.10	128.64
723.42	63.11
723.74	72.82
724.06	24.27
724.38	41.26
724.70	14.56
725.02	-7.28
725.34	50.97
725.66	75.24
725.98	138.35
726.30	75.24
726.61	-38.84
726.93	-29.13
727.25	24.27
727.57	-63.11
727.89	121.36
728.21	77.67
728.53	63.11
728.84	36.41
729.16	70.39
729.48	12.14
729.80	4.85
730.12	21.84
730.44	111.65
730.75	194.18
731.07	172.33
731.39	50.97
731.71	58.25
732.03	104.37
732.34	160.20
732.66	55.83
732.98	97.09
733.30	87.38
733.62	133.50
733.93	123.79
734.25	75.24
734.57	-24.27
734.89	92.23
735.20	43.69
735.52	67.96
735.84	-36.41
736.16	70.39
736.47	-16.99
736.79	75.24
737.11	67.96
737.42	89.81
737.74	33.98
738.06	43.69
738.38	-7.28
738.69	38.84
739.01	77.67
739.33	128.64
739.64	94.66
739.96	84.95
740.28	4.85
740.59	160.20
740.91	46.12
741.23	-123.79
741.54	46.12
741.86	46.12
742.17	162.62
742.49	-14.56
742.81	70.39
743.12	89.81
743.44	-7.28
743.76	155.34
744.07	31.55
744.39	29.13
744.70	65.53
745.02	63.11
745.34	140.78
745.65	33.98
745.97	150.49
746.28	48.54
746.60	26.70
746.91	46.12
747.23	75.24
747.55	-70.39
747.86	14.56
748.18	26.70
748.49	94.66
748.81	-4.85
749.12	4.85
749.44	104.37
749.75	-14.56
750.07	111.65
750.38	41.26
750.70	46.12
751.01	43.69
751.33	-75.24
751.64	157.77
751.96	55.83
752.27	33.98
752.59	36.41
752.90	38.84
753.22	-33.98
753.53	16.99
753.84	99.52
754.16	84.95
754.47	121.36
754.79	65.53
755.10	116.51
755.42	116.51
755.73	106.80
756.04	99.52
756.36	29.13
756.67	145.63
756.99	-9.71
757.30	24.27
757.61	99.52
757.93	67.96
758.24	14.56
758.55	48.54
758.87	46.12
759.18	-36.41
759.50	24.27
759.81	162.62
760.12	67.96
760.44	-4.85
760.75	12.14
761.06	191.75
761.38	55.83
761.69	38.84
762.00	104.37
762.32	33.98
762.63	133.50
762.94	-16.99
763.25	97.09
