SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Thu Aug 31 13:33:13 CEST 2023
User: TAMINATOR
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 600000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
219.49	12.14
219.88	19.42
220.27	148.06
220.65	12.14
221.04	0.00
221.42	-65.54
221.81	-92.23
222.20	26.70
222.58	4.85
222.97	-38.84
223.35	-97.09
223.74	-94.66
224.13	-14.56
224.51	2.43
224.90	-67.96
225.28	48.54
225.67	7.28
226.05	-138.35
226.44	19.42
226.82	-9.71
227.21	67.96
227.59	-84.95
227.98	-31.55
228.36	72.82
228.75	131.07
229.14	-24.27
229.52	38.84
229.91	-24.27
230.29	26.70
230.68	-2.43
231.06	-46.12
231.45	-33.98
231.83	41.26
232.21	-133.50
232.60	-43.69
232.98	16.99
233.37	12.14
233.75	-82.53
234.14	53.40
234.52	16.99
234.91	-106.80
235.29	2.43
235.68	16.99
236.06	-2.43
236.44	-16.99
236.83	63.11
237.21	12.14
237.60	-128.64
237.98	-33.98
238.37	58.25
238.75	-12.14
239.13	80.10
239.52	2.43
239.90	60.68
240.29	-48.54
240.67	53.40
241.05	-48.54
241.44	-126.22
241.82	-101.94
242.20	-9.71
242.59	80.10
242.97	58.25
243.35	-33.98
243.74	26.70
244.12	29.13
244.51	7.28
244.89	4.85
245.27	-2.43
245.66	4.85
246.04	-24.27
246.42	9.71
246.80	-75.24
247.19	-43.69
247.57	-21.84
247.95	21.84
248.34	19.42
248.72	26.70
249.10	-65.53
249.49	-41.26
249.87	0.00
250.25	-29.13
250.63	-9.71
251.02	-60.68
251.40	33.98
251.78	24.27
252.16	14.56
252.55	77.67
252.93	-16.99
253.31	-12.14
253.69	-2.43
254.08	2.43
254.46	-116.51
254.84	80.10
255.22	-50.97
255.60	58.25
255.99	-26.70
256.37	4.85
256.75	-92.23
257.13	189.32
257.51	-92.23
257.90	12.14
258.28	-31.55
258.66	80.10
259.04	55.83
259.42	-12.14
259.81	33.98
260.19	-53.40
260.57	-94.66
260.95	24.27
261.33	2.43
261.71	-46.12
262.09	-7.28
262.48	87.38
262.86	-84.95
263.24	19.42
263.62	-63.11
264.00	19.42
264.38	24.27
264.76	84.95
265.14	72.82
265.53	-65.53
265.91	-106.80
266.29	-80.10
266.67	-41.26
267.05	70.39
267.43	9.71
267.81	82.53
268.19	-41.26
268.57	55.83
268.95	14.56
269.33	38.84
269.71	-94.66
270.09	-29.13
270.47	-36.41
270.85	89.81
271.23	101.94
271.62	-2.43
272.00	24.27
272.38	-16.99
272.76	101.94
273.14	50.97
273.52	24.27
273.90	-7.28
274.28	16.99
274.66	16.99
275.04	14.56
275.42	41.26
275.80	-55.83
276.18	-60.68
276.55	-48.54
276.93	2.43
277.31	-9.71
277.69	50.97
278.07	-19.42
278.45	-82.53
278.83	-21.85
279.21	-4.85
279.59	-72.82
279.97	-33.98
280.35	46.12
280.73	-84.95
281.11	89.81
281.49	-21.84
281.87	2.43
282.25	-80.10
282.62	140.78
283.00	26.70
283.38	94.66
283.76	24.27
284.14	-4.85
284.52	-55.83
284.90	-80.10
285.28	-29.13
285.65	50.97
286.03	46.12
286.41	-31.55
286.79	-92.23
287.17	4.85
287.55	-24.27
287.93	48.54
288.30	-16.99
288.68	84.95
289.06	-26.70
289.44	36.41
289.82	67.96
290.20	-19.42
290.57	53.40
290.95	-7.28
291.33	-33.98
291.71	29.13
292.09	77.67
292.46	12.14
292.84	14.56
293.22	-46.12
293.60	-63.11
293.97	-43.69
294.35	67.96
294.73	-138.35
295.11	80.10
295.48	12.14
295.86	-7.28
296.24	53.40
296.62	-60.68
296.99	-94.66
297.37	-60.68
297.75	-9.71
298.13	-31.55
298.50	-36.41
298.88	-123.79
299.26	21.84
299.63	-53.40
300.01	24.27
300.39	41.26
300.77	16.99
301.14	63.11
301.52	50.97
301.90	-31.55
302.27	0.00
302.65	2.43
303.03	-94.66
303.40	41.26
303.78	41.26
304.16	-14.56
304.53	-2.43
304.91	19.42
305.28	14.56
305.66	-36.41
306.04	2.43
306.41	14.56
306.79	48.54
307.17	-41.26
307.54	0.00
307.92	46.12
308.29	-50.97
308.67	-9.71
309.05	-123.79
309.42	9.71
309.80	-101.94
310.17	38.84
310.55	4.85
310.92	87.38
311.30	-43.69
311.68	-2.43
312.05	-29.13
312.43	-21.84
312.80	77.67
313.18	16.99
313.55	-67.96
313.93	-9.71
314.30	46.12
314.68	-58.25
315.05	16.99
315.43	0.00
315.80	33.98
316.18	70.39
316.55	-14.56
316.93	-19.42
317.30	97.09
317.68	-60.68
318.05	43.69
318.43	21.84
318.80	-14.56
319.18	43.69
319.55	24.27
319.93	-60.68
320.30	48.54
320.68	-94.66
321.05	80.10
321.43	-21.85
321.80	41.26
322.17	9.71
322.55	19.42
322.92	-29.13
323.30	31.55
323.67	21.84
324.05	-43.69
324.42	0.00
324.79	-24.27
325.17	43.69
325.54	-60.68
325.92	46.12
326.29	-4.85
326.66	-21.84
327.04	-41.26
327.41	-58.25
327.78	-60.68
328.16	-21.84
328.53	4.85
328.91	16.99
329.28	72.82
329.65	-70.39
330.03	-24.27
330.40	2.43
330.77	-41.26
331.15	-46.12
331.52	31.55
331.89	41.26
332.27	24.27
332.64	-2.43
333.01	-109.22
333.38	-29.13
333.76	109.22
334.13	12.14
334.50	-19.42
334.88	-29.13
335.25	67.96
335.62	-4.85
335.99	-121.36
336.37	-24.27
336.74	-24.27
337.11	-48.54
337.48	-7.28
337.86	65.54
338.23	16.99
338.60	46.12
338.97	29.13
339.35	12.14
339.72	-38.84
340.09	48.54
340.46	36.41
340.84	-38.84
341.21	63.11
341.58	-53.40
341.95	38.84
342.32	48.54
342.70	67.96
343.07	138.35
343.44	245.15
343.81	266.99
344.18	305.83
344.55	296.12
344.93	466.03
345.30	665.06
345.67	944.19
346.04	890.79
346.41	997.59
346.78	1019.43
347.15	1172.35
347.53	1310.70
347.90	1220.89
348.27	1145.65
348.64	1242.74
349.01	1184.48
349.38	1140.79
349.75	1060.70
350.12	864.09
350.49	733.02
350.87	810.69
351.24	648.07
351.61	521.85
351.98	422.34
352.35	313.11
352.72	303.40
353.09	199.03
353.46	184.47
353.83	148.06
354.20	80.10
354.57	104.37
354.94	26.70
355.31	24.27
355.68	2.43
356.05	-55.83
356.42	31.55
356.79	-9.71
357.16	118.93
357.53	-92.23
357.90	-60.68
358.27	-29.13
358.64	0.00
359.01	84.95
359.38	-12.14
359.75	-2.43
360.12	-97.09
360.49	72.82
360.86	33.98
361.23	-116.51
361.60	50.97
361.97	77.67
362.34	-7.28
362.71	-12.14
363.08	33.98
363.45	-26.70
363.82	92.23
364.19	33.98
364.56	2.43
364.93	-75.24
365.30	-29.13
365.66	-60.68
366.03	16.99
366.40	-31.55
366.77	-53.40
367.14	-24.27
367.51	12.14
367.88	-50.97
368.25	16.99
368.62	-7.28
368.98	-36.41
369.35	-38.84
369.72	-31.55
370.09	-63.11
370.46	94.66
370.83	97.09
371.20	63.11
371.56	29.13
371.93	-36.41
372.30	9.71
372.67	82.53
373.04	65.53
373.41	24.27
373.77	-29.13
374.14	33.98
374.51	84.95
374.88	-75.24
375.25	16.99
375.61	-4.85
375.98	12.14
376.35	7.28
376.72	-63.11
377.08	24.27
377.45	31.55
377.82	24.27
378.19	-41.26
378.55	21.84
378.92	60.68
379.29	58.25
379.66	16.99
380.02	94.66
380.39	-53.40
380.76	-82.53
381.13	-4.85
381.49	121.36
381.86	-33.98
382.23	21.85
382.59	-55.83
382.96	-89.81
383.33	-55.83
383.70	-46.12
384.06	29.13
384.43	24.27
384.80	-67.96
385.16	7.28
385.53	-4.85
385.90	-67.96
386.26	-16.99
386.63	-9.71
387.00	55.83
387.36	-2.43
387.73	126.22
388.09	-29.13
388.46	82.53
388.83	-12.14
389.19	70.39
389.56	0.00
389.93	9.71
390.29	-60.68
390.66	-12.14
391.02	-104.37
391.39	4.85
391.75	29.13
392.12	46.12
392.49	60.68
392.85	16.99
393.22	-21.85
393.58	9.71
393.95	0.00
394.31	-33.98
394.68	-63.11
395.05	-46.12
395.41	-53.40
395.78	9.71
396.14	12.14
396.51	-55.83
396.87	-36.41
397.24	114.08
397.60	33.98
397.97	-65.53
398.33	-9.71
398.70	-128.64
399.06	-89.81
399.43	84.95
399.79	65.53
400.16	53.40
400.52	41.26
400.89	-2.43
401.25	53.40
401.62	36.41
401.98	7.28
402.35	-16.99
402.71	-4.85
403.07	2.43
403.44	38.84
403.80	53.40
404.17	29.13
404.53	-89.81
404.90	36.41
405.26	58.25
405.62	-2.43
405.99	-38.84
406.35	-7.28
406.72	-7.28
407.08	-19.42
407.44	12.14
407.81	38.84
408.17	-16.99
408.54	53.40
408.90	24.27
409.26	-9.71
409.63	-82.53
409.99	-29.13
410.35	128.64
410.72	7.28
411.08	-72.82
411.44	-16.99
411.81	-48.54
412.17	-152.92
412.53	-2.43
412.90	84.95
413.26	0.00
413.62	-126.22
413.99	-50.97
414.35	7.28
414.71	-14.56
415.08	-19.42
415.44	-63.11
415.80	41.26
416.16	84.95
416.53	-41.26
416.89	150.49
417.25	55.83
417.61	-77.67
417.98	24.27
418.34	46.12
418.70	-16.99
419.06	4.85
419.43	101.94
419.79	-70.39
420.15	36.41
420.51	-33.98
420.88	-60.68
421.24	-12.14
421.60	-50.97
421.96	101.94
422.32	80.10
422.69	-4.85
423.05	-46.12
423.41	-21.85
423.77	-70.39
424.13	-114.08
424.50	75.24
424.86	80.10
425.22	-67.96
425.58	-60.68
425.94	106.80
426.30	24.27
426.67	89.81
427.03	-19.42
427.39	-21.84
427.75	92.23
428.11	89.81
428.47	9.71
428.83	4.85
429.19	-101.94
429.56	128.64
429.92	-12.14
430.28	19.42
430.64	2.43
431.00	-75.24
431.36	-4.85
431.72	31.55
432.08	14.56
432.44	19.42
432.80	58.25
433.16	-7.28
433.52	4.85
433.89	-26.70
434.25	-14.56
434.61	72.82
434.97	-19.42
435.33	-31.55
435.69	-128.64
436.05	-128.64
436.41	-16.99
436.77	-19.42
437.13	-36.41
437.49	65.53
437.85	-70.39
438.21	14.56
438.57	106.80
438.93	53.40
439.29	14.56
439.65	67.96
440.01	-26.70
440.37	-33.98
440.73	-41.26
441.09	50.97
441.45	72.82
441.81	7.28
442.16	70.39
442.52	-58.25
442.88	55.83
443.24	-50.97
443.60	-36.41
443.96	2.43
444.32	-72.82
444.68	-16.99
445.04	4.85
445.40	-67.96
445.76	-46.12
446.12	-80.10
446.48	-60.68
446.83	31.55
447.19	-67.96
447.55	9.71
447.91	-109.22
448.27	-19.42
448.63	26.70
448.99	-106.80
449.34	-58.25
449.70	4.85
450.06	-29.13
450.42	43.69
450.78	-19.42
451.14	-63.11
451.50	-31.55
451.85	0.00
452.21	70.39
452.57	-72.82
452.93	-60.68
453.29	-14.56
453.64	-14.56
454.00	-162.62
454.36	-7.28
454.72	33.98
455.08	21.84
455.43	-31.55
455.79	131.07
456.15	38.84
456.51	75.24
456.86	-12.14
457.22	-67.96
457.58	-31.55
457.94	19.42
458.29	-14.56
458.65	24.27
459.01	-43.69
459.37	-46.12
459.72	-58.25
460.08	-2.43
460.44	65.53
460.79	-114.08
461.15	-65.53
461.51	87.38
461.86	77.67
462.22	-36.41
462.58	-38.84
462.94	-33.98
463.29	-9.71
463.65	-165.05
464.01	-16.99
464.36	-77.67
464.72	-26.70
465.08	-38.84
465.43	4.85
465.79	36.41
466.14	24.27
466.50	-41.26
466.86	-24.27
467.21	-84.95
467.57	-72.82
467.93	-26.70
468.28	-19.42
468.64	36.41
468.99	9.71
469.35	-128.64
469.71	-177.19
470.06	-14.56
470.42	-67.96
470.77	-33.98
471.13	65.54
471.48	9.71
471.84	-16.99
472.20	19.42
472.55	-41.26
472.91	-7.28
473.26	-72.82
473.62	-160.20
473.97	4.85
474.33	-31.55
474.68	-36.41
475.04	-55.83
475.39	12.14
475.75	7.28
476.10	65.53
476.46	-16.99
476.81	-21.84
477.17	2.43
477.52	-29.13
477.88	53.40
478.23	-12.14
478.59	70.39
478.94	55.83
479.30	77.67
479.65	-70.39
480.01	21.84
480.36	2.43
480.72	-72.82
481.07	63.11
481.42	-7.28
481.78	-26.70
482.13	-80.10
482.49	-31.55
482.84	50.97
483.20	19.42
483.55	-72.82
483.90	-160.20
484.26	9.71
484.61	-82.53
484.96	121.36
485.32	-26.70
485.67	31.55
486.03	9.71
486.38	60.68
486.73	-46.12
487.09	-133.50
487.44	9.71
487.79	-4.85
488.15	-148.06
488.50	-89.81
488.85	-89.81
489.21	14.56
489.56	-7.28
489.91	-75.24
490.27	29.13
490.62	-48.54
490.97	-7.28
491.33	21.85
491.68	-12.14
492.03	-77.67
492.39	29.13
492.74	-77.67
493.09	50.97
493.44	70.39
493.80	-24.27
494.15	-9.71
494.50	24.27
494.85	36.41
495.21	-21.84
495.56	7.28
495.91	-58.25
496.26	-94.66
496.62	2.43
496.97	-21.84
497.32	53.40
497.67	63.11
498.03	4.85
498.38	31.55
498.73	-43.69
499.08	-70.39
499.43	26.70
499.79	-109.23
500.14	16.99
500.49	55.83
500.84	94.66
501.19	26.70
501.54	63.11
501.90	-84.95
502.25	-143.21
502.60	7.28
502.95	-12.14
503.30	-60.68
503.65	-26.70
504.00	-53.40
504.36	53.40
504.71	89.81
505.06	-89.81
505.41	-80.10
505.76	-26.70
506.11	-2.43
506.46	9.71
506.81	2.43
507.16	77.67
507.52	-99.52
507.87	9.71
508.22	-19.42
508.57	-53.40
508.92	29.13
509.27	-109.22
509.62	29.13
509.97	-53.40
510.32	-50.97
510.67	19.42
511.02	-33.98
511.37	-33.98
511.72	50.97
512.07	-7.28
512.42	-43.69
512.77	-84.95
513.12	-36.41
513.47	24.27
513.82	24.27
514.17	-75.24
514.52	24.27
514.87	80.10
515.22	-36.41
515.57	-26.70
515.92	-19.42
516.27	7.28
516.62	-38.84
516.97	-2.43
517.32	24.27
517.67	4.85
518.02	14.56
518.37	-67.96
518.72	9.71
519.07	12.14
519.42	46.12
519.77	-21.85
520.12	-19.42
520.46	0.00
520.81	-14.56
521.16	58.25
521.51	-46.12
521.86	-82.53
522.21	145.63
522.56	21.85
522.91	-111.65
523.26	-104.37
523.60	-31.55
523.95	43.69
524.30	-84.95
524.65	-55.83
525.00	-104.37
525.35	-121.36
525.70	-21.84
526.04	-33.98
526.39	-14.56
526.74	-36.41
527.09	-31.55
527.44	-2.43
527.78	55.83
528.13	-12.14
528.48	7.28
528.83	-38.84
529.18	-84.95
529.52	-67.96
529.87	-48.54
530.22	-126.22
530.57	29.13
530.92	-46.12
531.26	-101.94
531.61	-77.67
531.96	-33.98
532.31	-67.96
532.65	-138.35
533.00	-2.43
533.35	121.36
533.70	-50.97
534.04	-184.47
534.39	116.51
534.74	-46.12
535.08	-84.95
535.43	-63.11
535.78	-48.54
536.13	-24.27
536.47	-65.53
536.82	-82.53
537.17	-12.14
537.51	0.00
537.86	-26.70
538.21	-19.42
538.55	118.93
538.90	63.11
539.25	-67.96
539.59	-36.41
539.94	-82.53
540.29	-7.28
540.63	-2.43
540.98	-53.40
541.32	9.71
541.67	-50.97
542.02	4.85
542.36	-63.11
542.71	-46.12
543.05	14.56
543.40	-55.83
543.75	-104.37
544.09	-12.14
544.44	-4.85
544.78	-70.39
545.13	-128.64
545.48	-60.68
545.82	-70.39
546.17	-21.84
546.51	-167.48
546.86	-48.54
547.20	14.56
547.55	-155.34
547.89	-2.43
548.24	-48.54
548.58	-77.67
548.93	-65.53
549.28	-72.82
549.62	-58.25
549.97	-140.78
550.31	-4.85
550.66	-19.42
551.00	7.28
551.34	4.85
551.69	-80.10
552.03	-50.97
552.38	9.71
552.72	-14.56
553.07	-65.53
553.41	-24.27
553.76	-160.20
554.10	-145.63
554.45	-46.12
554.79	-109.22
555.14	-36.41
555.48	-55.83
555.82	-63.11
556.17	-48.54
556.51	-116.51
556.86	-63.11
557.20	-97.09
557.54	-2.43
557.89	29.13
558.23	-116.51
558.58	-191.75
558.92	-116.51
559.26	26.70
559.61	-145.63
559.95	14.56
560.29	-31.55
560.64	14.56
560.98	-111.65
561.33	-19.42
561.67	21.84
562.01	41.26
562.36	-99.52
562.70	-94.66
563.04	-145.63
563.39	-36.41
563.73	-80.10
564.07	-21.84
564.41	-9.71
564.76	48.54
565.10	21.84
565.44	-14.56
565.79	9.71
566.13	0.00
566.47	-145.63
566.81	-50.97
567.16	70.39
567.50	-101.94
567.84	43.69
568.18	24.27
568.53	-9.71
568.87	-21.85
569.21	36.41
569.55	-41.26
569.90	-41.26
570.24	-169.91
570.58	-55.83
570.92	-106.80
571.27	0.00
571.61	7.28
571.95	2.43
572.29	-94.66
572.63	-63.11
572.97	24.27
573.32	-58.25
573.66	16.99
574.00	14.56
574.34	-2.43
574.68	-50.97
575.02	-33.98
575.37	-2.43
575.71	-21.84
576.05	-53.40
576.39	-12.14
576.73	-55.83
577.07	26.70
577.41	38.84
577.76	-2.43
578.10	-101.94
578.44	-84.95
578.78	53.40
579.12	24.27
579.46	-148.06
579.80	-70.39
580.14	-26.70
580.48	-114.08
580.82	-109.22
581.16	21.84
581.51	-126.22
581.85	-84.95
582.19	-58.25
582.53	0.00
582.87	33.98
583.21	-72.82
583.55	-38.84
583.89	-82.53
584.23	-131.07
584.57	7.28
584.91	-50.97
585.25	58.25
585.59	21.84
585.93	-26.70
586.27	2.43
586.61	-29.13
586.95	-87.38
587.29	2.43
587.63	-50.97
587.97	-14.56
588.31	-135.92
588.65	-72.82
588.99	-104.37
589.33	-38.84
589.67	50.97
590.01	-29.13
590.34	-26.70
590.68	111.65
591.02	67.96
591.36	-9.71
591.70	9.71
592.04	-2.43
592.38	-50.97
592.72	24.27
593.06	-145.63
593.40	72.82
593.74	55.83
594.07	-104.37
594.41	26.70
594.75	24.27
595.09	36.41
595.43	-24.27
595.77	-36.41
596.11	-60.68
596.44	65.53
596.78	-19.42
597.12	-55.83
597.46	-114.08
597.80	-128.64
598.14	60.68
598.47	145.63
598.81	-94.66
599.15	-24.27
599.49	16.99
599.83	-138.35
600.17	-14.56
600.50	-26.70
600.84	2.43
601.18	-109.22
601.52	7.28
601.85	12.14
602.19	36.41
602.53	24.27
602.87	16.99
603.20	2.43
603.54	-150.49
603.88	26.70
604.22	-118.93
604.55	-97.09
604.89	-101.94
605.23	80.10
605.57	-19.42
605.90	-46.12
606.24	-19.42
606.58	-31.55
606.91	-41.26
607.25	-19.42
607.59	106.80
607.92	-67.96
608.26	33.98
608.60	50.97
608.94	48.54
609.27	-38.84
609.61	-9.71
609.94	2.43
610.28	-38.84
610.62	-4.85
610.95	-48.54
611.29	48.54
611.63	14.56
611.96	-43.69
612.30	21.84
612.64	-19.42
612.97	19.42
613.31	-89.81
613.64	-80.10
613.98	16.99
614.32	140.78
614.65	67.96
614.99	-2.43
615.32	2.43
615.66	-63.11
615.99	-36.41
616.33	9.71
616.67	-4.85
617.00	60.68
617.34	46.12
617.67	116.51
618.01	72.82
618.34	123.79
618.68	87.38
619.01	-38.84
619.35	14.56
619.68	12.14
620.02	14.56
620.35	-72.82
620.69	38.84
621.02	21.85
621.36	70.39
621.69	138.35
622.03	-2.43
622.36	87.38
622.70	-12.14
623.03	-24.27
623.37	48.54
623.70	70.39
624.04	58.25
624.37	29.13
624.70	65.54
625.04	92.23
625.37	84.95
625.71	29.13
626.04	58.25
626.38	189.32
626.71	7.28
627.04	-21.85
627.38	121.36
627.71	116.51
628.05	7.28
628.38	80.10
628.71	31.55
629.05	152.91
629.38	58.25
629.71	-75.24
630.05	116.51
630.38	84.95
630.72	67.96
631.05	24.27
631.38	169.91
631.72	174.76
632.05	-4.85
632.38	33.98
632.72	36.41
633.05	240.29
633.38	82.53
633.71	12.14
634.05	152.91
634.38	143.21
634.71	38.84
635.05	191.75
635.38	126.22
635.71	70.39
636.04	148.06
636.38	160.20
636.71	133.50
637.04	160.20
637.38	80.10
637.71	148.06
638.04	230.59
638.37	111.65
638.70	80.10
639.04	135.92
639.37	135.92
639.70	38.84
640.03	167.48
640.37	21.85
640.70	165.05
641.03	101.94
641.36	63.11
641.69	104.37
642.03	94.66
642.36	0.00
642.69	211.17
643.02	36.41
643.35	126.22
643.68	82.53
644.02	33.98
644.35	157.77
644.68	99.52
645.01	58.25
645.34	152.91
645.67	118.93
646.00	140.78
646.33	114.08
646.67	169.91
647.00	89.81
647.33	50.97
647.66	138.35
647.99	155.34
648.32	75.24
648.65	148.06
648.98	245.15
649.31	167.48
649.64	63.11
649.97	101.94
650.31	-14.56
650.64	87.38
650.97	94.66
651.30	89.81
651.63	104.37
651.96	12.14
652.29	63.11
652.62	111.65
652.95	97.09
653.28	179.61
653.61	101.94
653.94	157.77
654.27	70.39
654.60	160.20
654.93	254.86
655.26	250.00
655.59	150.49
655.92	121.36
656.25	230.59
656.58	169.91
656.91	167.48
657.24	245.15
657.57	167.48
657.90	189.32
658.22	84.95
658.55	264.57
658.88	196.61
659.21	271.85
659.54	157.77
659.87	177.19
660.20	264.57
660.53	203.89
660.86	330.10
661.19	177.19
661.52	288.84
661.85	252.43
662.17	242.72
662.50	402.92
662.83	281.56
663.16	293.69
663.49	305.83
663.82	407.77
664.15	390.78
664.47	383.50
664.80	327.68
665.13	521.85
665.46	553.41
665.79	509.72
666.12	541.27
666.44	526.71
666.77	631.08
667.10	752.44
667.43	580.11
667.76	881.08
668.08	900.50
668.41	776.71
668.74	856.81
669.07	980.60
669.40	1060.70
669.72	1031.57
670.05	1242.74
670.38	1274.29
670.71	1242.74
671.03	1475.75
671.36	1470.90
671.69	1563.13
672.02	1560.70
672.34	1718.47
672.67	1985.47
673.00	2036.44
673.32	2072.85
673.65	2318.00
673.98	2558.29
674.31	2774.31
674.63	2966.07
674.96	3172.38
675.29	3376.27
675.61	3677.24
675.94	3893.26
676.27	4017.05
676.59	4196.67
676.92	4703.96
677.25	4796.19
677.57	5432.12
677.90	5444.26
678.23	5893.30
678.55	6119.03
678.88	6349.61
679.20	6910.30
679.53	7548.66
679.86	7859.35
680.18	8538.97
680.51	8771.98
680.83	9153.06
681.16	9725.88
681.49	10036.56
681.81	10604.53
682.14	10958.91
682.46	11932.22
682.79	12536.60
683.11	13012.34
683.44	14208.96
683.77	14699.26
684.09	15189.56
684.42	15759.95
684.74	16905.60
685.07	17444.45
685.39	17932.32
685.72	18730.87
686.04	19696.91
686.37	20866.83
686.69	21279.46
687.02	22636.27
687.34	23172.69
687.67	23670.27
687.99	24614.46
688.32	25813.51
688.64	26430.02
688.97	26612.06
689.29	28053.83
689.62	28900.93
689.94	29597.55
690.27	29655.80
690.59	30325.71
690.91	31493.21
691.24	31687.39
691.56	31847.58
691.89	31706.80
692.21	32498.08
692.54	33789.36
692.86	34039.36
693.18	34257.81
693.51	33653.44
693.83	33845.19
694.16	34702.00
694.48	35180.16
694.80	34706.85
695.13	34231.12
695.45	34699.57
695.78	34857.34
696.10	34454.42
696.42	33755.38
696.75	33694.70
697.07	33131.58
697.39	32592.74
697.72	31755.35
698.04	31629.13
698.36	31799.04
698.69	30760.19
699.01	30641.25
699.33	29505.31
699.66	28044.13
699.98	27706.74
700.30	26575.66
700.62	26048.95
700.95	24262.51
701.27	23692.12
701.59	23114.44
701.92	22041.60
702.24	21267.32
702.56	20218.76
702.88	19218.75
703.21	18412.91
703.53	17327.94
703.85	16599.77
704.17	15740.54
704.50	14604.60
704.82	13924.97
705.14	15119.17
705.46	12279.32
705.78	11383.67
706.11	10628.81
706.43	10153.07
706.75	9458.88
707.07	9075.38
707.39	8521.98
707.72	7849.64
708.04	7332.64
708.36	6791.37
708.68	6162.72
709.00	5764.65
709.32	5502.51
709.65	5089.88
709.97	4706.38
710.29	4320.46
710.61	3827.73
710.93	3555.88
711.25	3351.99
711.57	3184.52
711.90	2796.16
712.22	2626.25
712.54	2330.13
712.86	2123.82
713.18	1995.18
713.50	1669.93
713.82	1638.38
714.14	1567.99
714.46	1310.70
714.78	1225.75
715.10	1087.40
715.42	939.34
715.75	910.21
716.07	922.34
716.39	686.90
716.71	665.06
717.03	441.75
717.35	536.42
717.67	402.92
717.99	388.36
718.31	259.71
718.63	337.38
718.95	317.97
719.27	196.61
719.59	262.14
719.91	206.31
720.23	252.43
720.55	19.42
720.87	101.94
721.19	174.76
721.51	165.05
721.83	155.34
722.15	72.82
722.47	-12.14
722.78	48.54
723.10	97.09
723.42	87.38
723.74	80.10
724.06	33.98
724.38	-14.56
724.70	9.71
725.02	33.98
725.34	126.22
725.66	7.28
725.98	80.10
726.30	160.20
726.61	36.41
726.93	-9.71
727.25	46.12
727.57	145.63
727.89	89.81
728.21	0.00
728.53	184.47
728.84	-14.56
729.16	-63.11
729.48	46.12
729.80	-58.25
730.12	111.65
730.44	65.53
730.75	26.70
731.07	121.36
731.39	63.11
731.71	65.53
732.03	-29.13
732.34	4.85
732.66	41.26
732.98	26.70
733.30	53.40
733.62	-14.56
733.93	-80.10
734.25	-26.70
734.57	50.97
734.89	-12.14
735.20	94.66
735.52	38.84
735.84	143.21
736.16	-14.56
736.47	2.43
736.79	63.11
737.11	19.42
737.42	58.25
737.74	-2.43
738.06	58.25
738.38	-55.83
738.69	29.13
739.01	-24.27
739.33	97.09
739.64	92.23
739.96	-50.97
740.28	-29.13
740.59	-46.12
740.91	14.56
741.23	12.14
741.54	50.97
741.86	33.98
742.17	33.98
742.49	118.93
742.81	-4.85
