SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Aug 29 13:53:11 CEST 2023
User: TAMINATOR
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 1000000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
226.05	9.71
226.44	-48.54
226.82	-2.43
227.21	-114.08
227.59	21.85
227.98	-97.09
228.36	29.13
228.75	-43.69
229.14	0.00
229.52	92.23
229.91	-14.56
230.29	33.98
230.68	-7.28
231.06	4.85
231.45	-7.28
231.83	104.37
232.21	84.95
232.60	29.13
232.98	41.26
233.37	-106.80
233.75	-4.85
234.14	-63.11
234.52	4.85
234.91	-36.41
235.29	92.23
235.68	-21.84
236.06	12.14
236.44	-50.97
236.83	-12.14
237.21	-138.35
237.60	-77.67
237.98	72.82
238.37	0.00
238.75	-4.85
239.13	-36.41
239.52	97.09
239.90	2.43
240.29	-58.25
240.67	41.26
241.05	36.41
241.44	4.85
241.82	26.70
242.20	-33.98
242.59	65.53
242.97	4.85
243.35	-2.43
243.74	0.00
244.12	-16.99
244.51	-72.82
244.89	-80.10
245.27	-9.71
245.66	-24.27
246.04	12.14
246.42	21.85
246.80	46.12
247.19	-14.56
247.57	46.12
247.95	0.00
248.34	46.12
248.72	-41.26
249.10	70.39
249.49	-53.40
249.87	-14.56
250.25	4.85
250.63	65.54
251.02	60.68
251.40	-75.24
251.78	46.12
252.16	31.55
252.55	-12.14
252.93	-60.68
253.31	-36.41
253.69	80.10
254.08	-77.67
254.46	4.85
254.84	31.55
255.22	41.26
255.60	31.55
255.99	-72.82
256.37	-21.84
256.75	75.24
257.13	-63.11
257.51	21.84
257.90	-55.83
258.28	26.70
258.66	55.83
259.04	-46.12
259.42	12.14
259.81	-31.55
260.19	38.84
260.57	92.23
260.95	92.23
261.33	58.25
261.71	-53.40
262.09	4.85
262.48	-46.12
262.86	65.54
263.24	38.84
263.62	-138.35
264.00	94.66
264.38	-31.55
264.76	-33.98
265.14	0.00
265.53	48.54
265.91	-48.54
266.29	-48.54
266.67	94.66
267.05	63.11
267.43	-14.56
267.81	-58.25
268.19	-67.96
268.57	41.26
268.95	-46.12
269.33	41.26
269.71	0.00
270.09	-38.84
270.47	106.80
270.85	41.26
271.23	26.70
271.62	-14.56
272.00	-72.82
272.38	9.71
272.76	55.83
273.14	2.43
273.52	-7.28
273.90	-133.50
274.28	4.85
274.66	19.42
275.04	41.26
275.42	-160.20
275.80	-24.27
276.18	-55.83
276.55	-4.85
276.93	-7.28
277.31	-50.97
277.69	-65.53
278.07	-104.37
278.45	-65.54
278.83	60.68
279.21	-26.70
279.59	-41.26
279.97	-43.69
280.35	16.99
280.73	16.99
281.11	-46.12
281.49	-21.84
281.87	31.55
282.25	38.84
282.62	41.26
283.00	-7.28
283.38	-111.65
283.76	126.22
284.14	53.40
284.52	38.84
284.90	-29.13
285.28	7.28
285.65	48.54
286.03	7.28
286.41	-92.23
286.79	29.13
287.17	0.00
287.55	-43.69
287.93	-38.84
288.30	-21.84
288.68	-14.56
289.06	0.00
289.44	65.54
289.82	-58.25
290.20	14.56
290.57	-41.26
290.95	29.13
291.33	97.09
291.71	53.40
292.09	-46.12
292.46	-12.14
292.84	-63.11
293.22	-9.71
293.60	12.14
293.97	19.42
294.35	-75.24
294.73	-70.39
295.11	29.13
295.48	114.08
295.86	48.54
296.24	0.00
296.62	16.99
296.99	77.67
297.37	29.13
297.75	29.13
298.13	72.82
298.50	24.27
298.88	-4.85
299.26	-38.84
299.63	14.56
300.01	50.97
300.39	-50.97
300.77	26.70
301.14	-58.25
301.52	26.70
301.90	-19.42
302.27	14.56
302.65	16.99
303.03	19.42
303.40	67.96
303.78	-38.84
304.16	84.95
304.53	77.67
304.91	116.51
305.28	97.09
305.66	203.89
306.04	298.55
306.41	383.50
306.79	354.37
307.17	742.73
307.54	674.77
307.92	728.17
308.29	808.26
308.67	924.77
309.05	876.23
309.42	764.57
309.80	825.26
310.17	750.01
310.55	713.60
310.92	601.95
311.30	475.74
311.68	538.84
312.05	497.58
312.43	381.07
312.80	320.39
313.18	271.85
313.55	177.19
313.93	184.47
314.30	114.08
314.68	179.61
315.05	14.56
315.43	-70.39
315.80	135.92
316.18	63.11
316.55	-26.70
316.93	60.68
317.30	-55.83
317.68	24.27
318.05	-94.66
318.43	111.65
318.80	7.28
319.18	87.38
319.55	12.14
319.93	-87.38
320.30	-94.66
320.68	-36.41
321.05	82.53
321.43	16.99
321.80	-48.54
322.17	-19.42
322.55	21.85
322.92	-89.81
323.30	33.98
323.67	-24.27
324.05	92.23
324.42	48.54
324.79	14.56
325.17	41.26
325.54	-133.50
325.92	16.99
326.29	-92.23
326.66	99.52
327.04	-46.12
327.41	118.93
327.78	50.97
328.16	-2.43
328.53	-26.70
328.91	-9.71
329.28	-72.82
329.65	38.84
330.03	-84.95
330.40	-4.85
330.77	19.42
331.15	-21.85
331.52	-92.23
331.89	-26.70
332.27	41.26
332.64	24.27
333.01	-29.13
333.38	-12.14
333.76	-21.84
334.13	41.26
334.50	-55.83
334.88	-48.54
335.25	4.85
335.62	99.52
335.99	82.53
336.37	-33.98
336.74	77.67
337.11	12.14
337.48	12.14
337.86	46.12
338.23	-55.83
338.60	97.09
338.97	29.13
339.35	-53.40
339.72	58.25
340.09	-50.97
340.46	-24.27
340.84	-116.51
341.21	-70.39
341.58	72.82
341.95	21.85
342.32	-41.26
342.70	155.34
343.07	16.99
343.44	46.12
343.81	82.53
344.18	14.56
344.55	0.00
344.93	-55.83
345.30	80.10
345.67	-50.97
346.04	-89.81
346.41	-63.11
346.78	31.55
347.15	-50.97
347.53	55.83
347.90	-9.71
348.27	16.99
348.64	-48.54
349.01	-38.84
349.38	38.84
349.75	-48.54
350.12	65.54
350.49	72.82
350.87	43.69
351.24	-43.69
351.61	-14.56
351.98	33.98
352.35	94.66
352.72	55.83
353.09	50.97
353.46	-16.99
353.83	36.41
354.20	169.91
354.57	-7.28
354.94	33.98
355.31	48.54
355.68	36.41
356.05	-21.84
356.42	-33.98
356.79	-70.39
357.16	48.54
357.53	-41.26
357.90	58.25
358.27	-21.85
358.64	-111.65
359.01	-43.69
359.38	99.52
359.75	-38.84
360.12	48.54
360.49	50.97
360.86	-2.43
361.23	16.99
361.60	0.00
361.97	67.96
362.34	104.37
362.71	58.25
363.08	60.68
363.45	-43.69
363.82	-140.78
364.19	-75.24
364.56	24.27
364.93	-82.53
365.30	31.55
365.66	-80.10
366.03	26.70
366.40	-26.70
366.77	7.28
367.14	-101.94
367.51	14.56
367.88	-72.82
368.25	-33.98
368.62	-77.67
368.98	-31.55
369.35	12.14
369.72	-31.55
370.09	-21.85
370.46	58.25
370.83	-48.54
371.20	12.14
371.56	-114.08
371.93	43.69
372.30	-4.85
372.67	29.13
373.04	-97.09
373.41	14.56
373.77	143.21
374.14	-80.10
374.51	-77.67
374.88	38.84
375.25	-60.68
375.61	-31.55
375.98	-60.68
376.35	77.67
376.72	131.07
377.08	114.08
377.45	-41.26
377.82	-2.43
378.19	-29.13
378.55	80.10
378.92	-104.37
379.29	38.84
379.66	-46.12
380.02	14.56
380.39	41.26
380.76	-21.85
381.13	-43.69
381.49	0.00
381.86	-16.99
382.23	31.55
382.59	-33.98
382.96	16.99
383.33	38.84
383.70	-89.81
384.06	36.41
384.43	-7.28
384.80	2.43
385.16	-67.96
385.53	80.10
385.90	-46.12
386.26	16.99
386.63	-4.85
387.00	-19.42
387.36	97.09
387.73	33.98
388.09	-65.53
388.46	46.12
388.83	58.25
389.19	165.05
389.56	12.14
389.93	43.69
390.29	-84.95
390.66	-33.98
391.02	38.84
391.39	118.93
391.75	-2.43
392.12	116.51
392.49	-7.28
392.85	-43.69
393.22	36.41
393.58	4.85
393.95	-19.42
394.31	36.41
394.68	75.24
395.05	-2.43
395.41	-16.99
395.78	9.71
396.14	26.70
396.51	80.10
396.87	111.65
397.24	41.26
397.60	0.00
397.97	-24.27
398.33	41.26
398.70	2.43
399.06	53.40
399.43	-14.56
399.79	36.41
400.16	48.54
400.52	-67.96
400.89	99.52
401.25	-50.97
401.62	-55.83
401.98	14.56
402.35	-106.80
402.71	-109.22
403.07	-118.93
403.44	-48.54
403.80	31.55
404.17	77.67
404.53	-38.84
404.90	14.56
405.26	19.42
405.62	-2.43
405.99	-87.38
406.35	-29.13
406.72	133.50
407.08	29.13
407.44	-65.53
407.81	101.94
408.17	82.53
408.54	-24.27
408.90	-29.13
409.26	-46.12
409.63	60.68
409.99	55.83
410.35	-99.52
410.72	-67.96
411.08	60.68
411.44	58.25
411.81	-53.40
412.17	55.83
412.53	-58.25
412.90	-26.70
413.26	0.00
413.62	75.24
413.99	53.40
414.35	-9.71
414.71	82.53
415.08	29.13
415.44	-16.99
415.80	12.14
416.16	-82.53
416.53	21.85
416.89	4.85
417.25	-50.97
417.61	-26.70
417.98	80.10
418.34	0.00
418.70	84.95
419.06	14.56
419.43	99.52
419.79	-33.98
420.15	92.23
420.51	-29.13
420.88	-50.97
421.24	-7.28
421.60	2.43
421.96	36.41
422.32	-19.42
422.69	36.41
423.05	-4.85
423.41	26.70
423.77	2.43
424.13	-53.40
424.50	72.82
424.86	60.68
425.22	-16.99
425.58	-4.85
425.94	-75.24
426.30	41.26
426.67	-33.98
427.03	-31.55
427.39	36.41
427.75	-12.14
428.11	29.13
428.47	-26.70
428.83	-109.23
429.19	-2.43
429.56	50.97
429.92	116.51
430.28	-26.70
430.64	43.69
431.00	-21.85
431.36	-21.85
431.72	-58.25
432.08	-48.54
432.44	-60.68
432.80	-19.42
433.16	80.10
433.52	-67.96
433.89	-53.40
434.25	24.27
434.61	-87.38
434.97	38.84
435.33	-121.36
435.69	70.39
436.05	-60.68
436.41	-87.38
436.77	53.40
437.13	-2.43
437.49	29.13
437.85	-41.26
438.21	82.53
438.57	-41.26
438.93	7.28
439.29	14.56
439.65	-63.11
440.01	46.12
440.37	63.11
440.73	97.09
441.09	21.84
441.45	75.24
441.81	-4.85
442.16	-55.83
442.52	-48.54
442.88	-14.56
443.24	-126.22
443.60	-89.81
443.96	-55.83
444.32	-82.53
444.68	12.14
445.04	-77.67
445.40	9.71
445.76	-89.81
446.12	21.84
446.48	-31.55
446.83	-29.13
447.19	-67.96
447.55	7.28
447.91	58.25
448.27	-38.84
448.63	43.69
448.99	58.25
449.34	-70.39
449.70	-4.85
450.06	4.85
450.42	-16.99
450.78	48.54
451.14	46.12
451.50	-46.12
451.85	-2.43
452.21	63.11
452.57	63.11
452.93	21.85
453.29	-14.56
453.64	0.00
454.00	-65.54
454.36	31.55
454.72	46.12
455.08	-16.99
455.43	4.85
455.79	77.67
456.15	67.96
456.51	-114.08
456.86	-29.13
457.22	-65.53
457.58	38.84
457.94	-24.27
458.29	14.56
458.65	72.82
459.01	-21.85
459.37	58.25
459.72	21.84
460.08	2.43
460.44	-41.26
460.79	4.85
461.15	-29.13
461.51	4.85
461.86	-53.40
462.22	-60.68
462.58	60.68
462.94	9.71
463.29	-94.66
463.65	46.12
464.01	65.53
464.36	80.10
464.72	-19.42
465.08	94.66
465.43	21.85
465.79	-63.11
466.14	-31.55
466.50	14.56
466.86	41.26
467.21	-43.69
467.57	50.97
467.93	-48.54
468.28	-21.84
468.64	-31.55
468.99	-75.24
469.35	-2.43
469.71	106.80
470.06	-2.43
470.42	-114.08
470.77	43.69
471.13	-48.54
471.48	-97.09
471.84	-12.14
472.20	19.42
472.55	41.26
472.91	43.69
473.26	101.94
473.62	14.56
473.97	-24.27
474.33	-7.28
474.68	-104.37
475.04	2.43
475.39	50.97
475.75	133.50
476.10	-46.12
476.46	-9.71
476.81	-60.68
477.17	53.40
477.52	-75.24
477.88	-72.82
478.23	0.00
478.59	24.27
478.94	118.93
479.30	-41.26
479.65	104.37
480.01	67.96
480.36	26.70
480.72	36.41
481.07	-92.23
481.42	75.24
481.78	-97.09
482.13	-26.70
482.49	26.70
482.84	70.39
483.20	14.56
483.55	-14.56
483.90	92.23
484.26	114.08
484.61	4.85
484.96	41.26
485.32	-31.55
485.67	-46.12
486.03	53.40
486.38	104.37
486.73	-41.26
487.09	21.84
487.44	-55.83
487.79	-41.26
488.15	-24.27
488.50	9.71
488.85	-131.07
489.21	-33.98
489.56	-50.97
489.91	31.55
490.27	-24.27
490.62	-16.99
490.97	31.55
491.33	41.26
491.68	41.26
492.03	16.99
492.39	48.54
492.74	-36.41
493.09	-82.53
493.44	-46.12
493.80	84.95
494.15	-63.11
494.50	-111.65
494.85	75.24
495.21	-116.51
495.56	-14.56
495.91	-104.37
496.26	21.85
496.62	31.55
496.97	-29.13
497.32	16.99
497.67	-99.52
498.03	-38.84
498.38	-92.23
498.73	-38.84
499.08	-16.99
499.43	101.94
499.79	-38.84
500.14	-12.14
500.49	4.85
500.84	65.53
501.19	16.99
501.54	9.71
501.90	-19.42
502.25	-50.97
502.60	24.27
502.95	4.85
503.30	29.13
503.65	194.18
504.00	7.28
504.36	-26.70
504.71	-46.12
505.06	-63.11
505.41	-48.54
505.76	48.54
506.11	41.26
506.46	55.83
506.81	2.43
507.16	-9.71
507.52	-97.09
507.87	82.53
508.22	-9.71
508.57	21.84
508.92	-97.09
509.27	150.49
509.62	-70.39
509.97	-24.27
510.32	-33.98
510.67	24.27
511.02	80.10
511.37	-4.85
511.72	-7.28
512.07	94.66
512.42	-2.43
512.77	-46.12
513.12	-31.55
513.47	-75.24
513.82	7.28
514.17	70.39
514.52	12.14
514.87	-12.14
515.22	-55.83
515.57	-12.14
515.92	-19.42
516.27	114.08
516.62	-4.85
516.97	24.27
517.32	-48.54
517.67	-33.98
518.02	-19.42
518.37	99.52
518.72	-16.99
519.07	48.54
519.42	7.28
519.77	-19.42
520.12	70.39
520.46	38.84
520.81	-9.71
521.16	-29.13
521.51	38.84
521.86	63.11
522.21	-67.96
522.56	121.36
522.91	-19.42
523.26	-63.11
523.60	-16.99
523.95	106.80
524.30	-55.83
524.65	4.85
525.00	50.97
525.35	-38.84
525.70	53.40
526.04	-2.43
526.39	31.55
526.74	-9.71
527.09	33.98
527.44	-2.43
527.78	2.43
528.13	-50.97
528.48	67.96
528.83	26.70
529.18	-38.84
529.52	-24.27
529.87	38.84
530.22	121.36
530.57	-33.98
530.92	33.98
531.26	41.26
531.61	0.00
531.96	-2.43
532.31	-55.83
532.65	-2.43
533.00	-41.26
533.35	116.51
533.70	-33.98
534.04	26.70
534.39	-4.85
534.74	-65.53
535.08	-101.94
535.43	21.84
535.78	50.97
536.13	-94.66
536.47	-135.92
536.82	-84.95
537.17	-4.85
537.51	31.55
537.86	-4.85
538.21	9.71
538.55	-4.85
538.90	7.28
539.25	-14.56
539.59	41.26
539.94	97.09
540.29	-7.28
540.63	43.69
540.98	36.41
541.32	31.55
541.67	-38.84
542.02	-4.85
542.36	-41.26
542.71	-123.79
543.05	26.70
543.40	14.56
543.75	-60.68
544.09	-31.55
544.44	-63.11
544.78	2.43
545.13	-148.06
545.48	138.35
545.82	33.98
546.17	60.68
546.51	65.53
546.86	14.56
547.20	-152.91
547.55	-21.84
547.89	12.14
548.24	31.55
548.58	26.70
548.93	-14.56
549.28	24.27
549.62	-109.23
549.97	19.42
550.31	12.14
550.66	55.83
551.00	65.53
551.34	-72.82
551.69	-82.53
552.03	-19.42
552.38	29.13
552.72	174.76
553.07	21.84
553.41	-36.41
553.76	24.27
554.10	-9.71
554.45	67.96
554.79	-160.20
555.14	-4.85
555.48	128.64
555.82	9.71
556.17	-4.85
556.51	-7.28
556.86	60.68
557.20	-43.69
557.54	14.56
557.89	-36.41
558.23	29.13
558.58	99.52
558.92	-41.26
559.26	36.41
559.61	-21.84
559.95	-14.56
560.29	-150.49
560.64	31.55
560.98	-21.84
561.33	-72.82
561.67	-80.10
562.01	60.68
562.36	-19.42
562.70	-33.98
563.04	-16.99
563.39	-111.65
563.73	-48.54
564.07	-38.84
564.41	-36.41
564.76	29.13
565.10	-12.14
565.44	-9.71
565.79	-33.98
566.13	36.41
566.47	-19.42
566.81	-89.81
567.16	-48.54
567.50	55.83
567.84	36.41
568.18	38.84
568.53	143.21
568.87	58.25
569.21	0.00
569.55	9.71
569.90	-24.27
570.24	21.84
570.58	-58.25
570.92	-24.27
571.27	4.85
571.61	70.39
571.95	21.84
572.29	58.25
572.63	-21.84
572.97	50.97
573.32	-72.82
573.66	38.84
574.00	19.42
574.34	-80.10
574.68	-36.41
575.02	21.85
575.37	-72.82
575.71	-19.42
576.05	72.82
576.39	70.39
576.73	-106.80
577.07	60.68
577.41	72.82
577.76	104.37
578.10	-19.42
578.44	-135.92
578.78	-50.97
579.12	-26.70
579.46	-2.43
579.80	-4.85
580.14	-179.61
580.48	-4.85
580.82	-14.56
581.16	-60.68
581.51	16.99
581.85	-31.55
582.19	70.39
582.53	26.70
582.87	-89.81
583.21	-46.12
583.55	-7.28
583.89	89.81
584.23	-38.84
584.57	-36.41
584.91	114.08
585.25	7.28
585.59	7.28
585.93	-24.27
586.27	-53.40
586.61	-50.97
586.95	-84.95
587.29	2.43
587.63	16.99
587.97	26.70
588.31	-29.13
588.65	31.55
588.99	-50.97
589.33	36.41
589.67	9.71
590.01	-63.11
590.34	67.96
590.68	0.00
591.02	43.69
591.36	-9.71
591.70	-16.99
592.04	-14.56
592.38	116.51
592.72	26.70
593.06	4.85
593.40	-2.43
593.74	36.41
594.07	4.85
594.41	-7.28
594.75	138.35
595.09	-4.85
595.43	24.27
595.77	7.28
596.11	101.94
596.44	48.54
596.78	2.43
597.12	16.99
597.46	-12.14
597.80	-80.10
598.14	38.84
598.47	-67.96
598.81	38.84
599.15	-55.83
599.49	19.42
599.83	29.13
600.17	58.25
600.50	77.67
600.84	2.43
601.18	4.85
601.52	0.00
601.85	9.71
602.19	38.84
602.53	-38.84
602.87	-99.52
603.20	179.61
603.54	29.13
603.88	-4.85
604.22	53.40
604.55	-7.28
604.89	133.50
605.23	29.13
605.57	41.26
605.90	50.97
606.24	41.26
606.58	-60.68
606.91	87.38
607.25	9.71
607.59	36.41
607.92	48.54
608.26	-16.99
608.60	4.85
608.94	9.71
609.27	16.99
609.61	14.56
609.94	0.00
610.28	21.84
610.62	4.85
610.95	77.67
611.29	-16.99
611.63	-19.42
611.96	16.99
612.30	-36.41
612.64	4.85
612.97	-43.69
613.31	-38.84
613.64	65.54
613.98	33.98
614.32	-75.24
614.65	84.95
614.99	-19.42
615.32	38.84
615.66	162.62
615.99	-36.41
616.33	87.38
616.67	38.84
617.00	38.84
617.34	106.80
617.67	-43.69
618.01	-58.25
618.34	-38.84
618.68	-14.56
619.01	53.40
619.35	50.97
619.68	-48.54
620.02	53.40
620.35	-70.39
620.69	55.83
621.02	75.24
621.36	-145.63
621.69	-60.68
622.03	9.71
622.36	4.85
622.70	-75.24
623.03	0.00
623.37	12.14
623.70	48.54
624.04	-26.70
624.37	-55.83
624.70	9.71
625.04	92.23
625.37	48.54
625.71	48.54
626.04	0.00
626.38	101.94
626.71	-75.24
627.04	92.23
627.38	-87.38
627.71	-82.53
628.05	46.12
628.38	-12.14
628.71	12.14
629.05	63.11
629.38	-50.97
629.71	-72.82
630.05	-9.71
630.38	9.71
630.72	-12.14
631.05	50.97
631.38	70.39
631.72	29.13
632.05	-67.96
632.38	2.43
632.72	16.99
633.05	67.96
633.38	24.27
633.71	4.85
634.05	65.53
634.38	92.23
634.71	53.40
635.05	26.70
635.38	26.70
635.71	-21.85
636.04	36.41
636.38	-70.39
636.71	24.27
637.04	128.64
637.38	-4.85
637.71	16.99
638.04	36.41
638.37	-31.55
638.70	-26.70
639.04	36.41
639.37	104.37
639.70	-4.85
640.03	75.24
640.37	-9.71
640.70	-2.43
641.03	-2.43
641.36	-2.43
641.69	-29.13
642.03	29.13
642.36	111.65
642.69	12.14
643.02	70.39
643.35	-131.07
643.68	-38.84
644.02	-41.26
644.35	-29.13
644.68	-26.70
645.01	-41.26
645.34	33.98
645.67	60.68
646.00	-43.69
646.33	-63.11
646.67	58.25
647.00	31.55
647.33	92.23
647.66	12.14
647.99	143.21
648.32	-160.20
648.65	-7.28
648.98	65.53
649.31	-55.83
649.64	-41.26
649.97	50.97
650.31	75.24
650.64	67.96
650.97	21.84
651.30	0.00
651.63	4.85
651.96	-55.83
652.29	-63.11
652.62	63.11
652.95	116.51
653.28	-16.99
653.61	-29.13
653.94	-36.41
654.27	16.99
654.60	-9.71
654.93	-26.70
655.26	-106.80
655.59	-58.25
655.92	-19.42
656.25	-33.98
656.58	109.22
656.91	63.11
657.24	-9.71
657.57	9.71
657.90	65.53
658.22	-19.42
658.55	31.55
658.88	-24.27
659.21	-19.42
659.54	4.85
659.87	-29.13
660.20	-46.12
660.53	-26.70
660.86	-140.78
661.19	21.85
661.52	24.27
661.85	-48.54
662.17	33.98
662.50	31.55
662.83	-67.96
663.16	-94.66
663.49	-53.40
663.82	41.26
664.15	63.11
664.47	101.94
664.80	46.12
665.13	-55.83
665.46	-48.54
665.79	-21.85
666.12	-16.99
666.44	9.71
666.77	-70.39
667.10	-33.98
667.43	-75.24
667.76	-12.14
668.08	33.98
668.41	-48.54
668.74	46.12
669.07	-101.94
669.40	60.68
669.72	26.70
670.05	-58.25
670.38	21.85
670.71	26.70
671.03	31.55
671.36	-12.14
671.69	9.71
672.02	-174.76
672.34	-2.43
672.67	-4.85
673.00	4.85
673.32	48.54
673.65	38.84
673.98	43.69
674.31	-16.99
674.63	31.55
674.96	-43.69
675.29	48.54
675.61	21.85
675.94	-29.13
676.27	38.84
676.59	50.97
676.92	165.05
677.25	-72.82
677.57	33.98
677.90	-29.13
678.23	65.53
678.55	9.71
678.88	-70.39
679.20	94.66
679.53	-58.25
679.86	-4.85
680.18	-53.40
680.51	-21.84
680.83	-72.82
681.16	-38.84
681.49	12.14
681.81	-21.84
682.14	67.96
682.46	80.10
682.79	-48.54
683.11	4.85
683.44	-38.84
683.77	4.85
684.09	-9.71
684.42	-33.98
684.74	-7.28
685.07	0.00
685.39	31.55
685.72	-63.11
686.04	94.66
686.37	-135.92
686.69	-19.42
687.02	26.70
687.34	2.43
687.67	-41.26
687.99	48.54
688.32	-53.40
688.64	-19.42
688.97	31.55
689.29	58.25
689.62	58.25
689.94	-50.97
690.27	-4.85
690.59	2.43
690.91	-14.56
691.24	-14.56
691.56	101.94
691.89	41.26
692.21	58.25
692.54	65.54
692.86	84.95
693.18	114.08
693.51	2.43
693.83	-33.98
694.16	111.65
694.48	-55.83
694.80	-75.24
695.13	-26.70
695.45	46.12
695.78	-16.99
696.10	-2.43
696.42	-14.56
696.75	-38.84
697.07	-111.65
697.39	24.27
697.72	-36.41
698.04	26.70
698.36	-87.38
698.69	26.70
699.01	50.97
699.33	24.27
699.66	-84.95
699.98	-48.54
700.30	-21.84
700.62	24.27
700.95	16.99
701.27	36.41
701.59	-38.84
701.92	12.14
702.24	31.55
702.56	-33.98
702.88	-19.42
703.21	-4.85
703.53	-26.70
703.85	26.70
704.17	-26.70
704.50	-48.54
704.82	94.66
705.14	-162.62
705.46	-24.27
705.78	-121.36
706.11	4.85
706.43	14.56
706.75	-48.54
707.07	-12.14
707.39	-12.14
707.72	-41.26
708.04	12.14
708.36	4.85
708.68	14.56
709.00	-24.27
709.32	72.82
709.65	43.69
709.97	-46.12
710.29	-2.43
710.61	7.28
710.93	7.28
711.25	36.41
711.57	16.99
711.90	-97.09
712.22	-9.71
712.54	53.40
712.86	12.14
713.18	55.83
713.50	-58.25
713.82	-24.27
714.14	-75.24
714.46	7.28
714.78	2.43
715.10	-38.84
715.42	-31.55
715.75	89.81
716.07	-70.39
716.39	-29.13
716.71	-38.84
717.03	-12.14
717.35	99.52
717.67	80.10
717.99	-121.36
718.31	24.27
718.63	92.23
718.95	-31.55
719.27	26.70
719.59	-46.12
719.91	-16.99
720.23	36.41
720.55	4.85
720.87	-46.12
721.19	38.84
721.51	-31.55
721.83	-16.99
722.15	-21.84
722.47	9.71
722.78	43.69
723.10	-7.28
723.42	-36.41
723.74	-26.70
724.06	43.69
724.38	-60.68
724.70	21.84
725.02	-16.99
725.34	-16.99
725.66	-16.99
725.98	21.85
726.30	-2.43
726.61	118.93
726.93	101.94
727.25	38.84
727.57	104.37
727.89	4.85
728.21	-7.28
728.53	-104.37
728.84	14.56
729.16	50.97
729.48	7.28
729.80	-7.28
730.12	19.42
730.44	118.93
730.75	-26.70
731.07	-16.99
731.39	-58.25
731.71	87.38
732.03	-84.95
732.34	-33.98
732.66	43.69
732.98	-9.71
733.30	29.13
733.62	-63.11
733.93	65.54
734.25	-21.84
734.57	0.00
734.89	-9.71
735.20	80.10
735.52	-33.98
735.84	-67.96
736.16	-19.42
736.47	-4.85
736.79	80.10
737.11	46.12
737.42	-58.25
737.74	-106.80
738.06	-109.22
738.38	-60.68
738.69	-75.24
739.01	19.42
739.33	14.56
739.64	-14.56
739.96	21.85
740.28	24.27
740.59	19.42
740.91	-2.43
741.23	-55.83
741.54	-4.85
741.86	-16.99
742.17	53.40
742.49	24.27
742.81	126.22
743.12	50.97
743.44	-9.71
743.76	-36.41
744.07	-41.26
744.39	43.69
744.70	-55.83
745.02	33.98
745.34	-55.83
