SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Aug 30 16:00:22 CEST 2023
User: TAMINATOR
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 600000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
399.79	182.04
400.16	-16.99
400.52	99.52
400.89	46.12
401.25	67.96
401.62	152.91
401.98	-2.43
402.35	36.41
402.71	2.43
403.07	160.20
403.44	109.22
403.80	160.20
404.17	116.51
404.53	80.10
404.90	55.83
405.26	208.74
405.62	186.90
405.99	165.05
406.35	41.26
406.72	7.28
407.08	80.10
407.44	63.11
407.81	77.67
408.17	19.42
408.54	14.56
408.90	0.00
409.26	123.79
409.63	-48.54
409.99	-53.40
410.35	-7.28
410.72	38.84
411.08	114.08
411.44	-38.84
411.81	89.81
412.17	150.49
412.53	92.23
412.90	250.00
413.26	-14.56
413.62	111.65
413.99	177.19
414.35	89.81
414.71	38.84
415.08	104.37
415.44	41.26
415.80	109.22
416.16	70.39
416.53	67.96
416.89	19.42
417.25	16.99
417.61	92.23
417.98	14.56
418.34	121.36
418.70	194.18
419.06	75.24
419.43	55.83
419.79	26.70
420.15	7.28
420.51	-4.85
420.88	-29.13
421.24	19.42
421.60	-48.54
421.96	140.78
422.32	41.26
422.69	14.56
423.05	111.65
423.41	-38.84
423.77	46.12
424.13	-9.71
424.50	80.10
424.86	94.66
425.22	131.07
425.58	63.11
425.94	131.07
426.30	21.85
426.67	-121.36
427.03	46.12
427.39	12.14
427.75	104.37
428.11	29.13
428.47	41.26
428.83	31.55
429.19	46.12
429.56	-4.85
429.92	-53.40
430.28	12.14
430.64	33.98
431.00	77.67
431.36	80.10
431.72	41.26
432.08	179.61
432.44	21.84
432.80	58.25
433.16	111.65
433.52	133.50
433.89	50.97
434.25	65.54
434.61	58.25
434.97	60.68
435.33	189.32
435.69	50.97
436.05	-2.43
436.41	97.09
436.77	87.38
437.13	16.99
437.49	55.83
437.85	50.97
438.21	-38.84
438.57	19.42
438.93	121.36
439.29	-9.71
439.65	94.66
440.01	33.98
440.37	43.69
440.73	99.52
441.09	38.84
441.45	43.69
441.81	2.43
442.16	114.08
442.52	7.28
442.88	-24.27
443.24	162.62
443.60	128.64
443.96	72.82
444.32	-14.56
444.68	46.12
445.04	-53.40
445.40	-2.43
445.76	123.79
446.12	-7.28
446.48	26.70
446.83	-36.41
447.19	19.42
447.55	26.70
447.91	58.25
448.27	-72.82
448.63	33.98
448.99	121.36
449.34	38.84
449.70	29.13
450.06	94.66
450.42	235.44
450.78	-46.12
451.14	97.09
451.50	-24.27
451.85	38.84
452.21	36.41
452.57	38.84
452.93	48.54
453.29	26.70
453.64	9.71
454.00	31.55
454.36	155.34
454.72	-24.27
455.08	84.95
455.43	19.42
455.79	50.97
456.15	169.91
456.51	70.39
456.86	14.56
457.22	43.69
457.58	-92.23
457.94	-41.26
458.29	46.12
458.65	31.55
459.01	55.83
459.37	-2.43
459.72	94.66
460.08	-70.39
460.44	169.91
460.79	-9.71
461.15	126.22
461.51	106.80
461.86	26.70
462.22	-2.43
462.58	43.69
462.94	82.53
463.29	48.54
463.65	133.50
464.01	31.55
464.36	138.35
464.72	50.97
465.08	87.38
465.43	84.95
465.79	36.41
466.14	148.06
466.50	-31.55
466.86	82.53
467.21	-4.85
467.57	126.22
467.93	111.65
468.28	16.99
468.64	133.50
468.99	-41.26
469.35	24.27
469.71	36.41
470.06	55.83
470.42	33.98
470.77	41.26
471.13	143.21
471.48	-46.12
471.84	46.12
472.20	21.85
472.55	106.80
472.91	128.64
473.26	82.53
473.62	33.98
473.97	-7.28
474.33	-4.85
474.68	65.53
475.04	21.84
475.39	157.77
475.75	19.42
476.10	94.66
476.46	41.26
476.81	36.41
477.17	89.81
477.52	150.49
477.88	67.96
478.23	77.67
478.59	33.98
478.94	-9.71
479.30	70.39
479.65	203.89
480.01	87.38
480.36	230.59
480.72	-43.69
481.07	104.37
481.42	-63.11
481.78	169.91
482.13	165.05
482.49	2.43
482.84	53.40
483.20	89.81
483.55	114.08
483.90	24.27
484.26	92.23
484.61	-12.14
484.96	48.54
485.32	2.43
485.67	36.41
486.03	-60.68
486.38	29.13
486.73	135.92
487.09	26.70
487.44	72.82
487.79	97.09
488.15	72.82
488.50	53.40
488.85	80.10
489.21	46.12
489.56	145.63
489.91	157.77
490.27	12.14
490.62	38.84
490.97	46.12
491.33	111.65
491.68	233.01
492.03	118.93
492.39	4.85
492.74	111.65
493.09	41.26
493.44	38.84
493.80	70.39
494.15	26.70
494.50	84.95
494.85	101.94
495.21	111.65
495.56	48.54
495.91	21.85
496.26	0.00
496.62	143.21
496.97	-46.12
497.32	63.11
497.67	77.67
498.03	145.63
498.38	0.00
498.73	203.89
499.08	55.83
499.43	48.54
499.79	-14.56
500.14	9.71
500.49	24.27
500.84	82.53
501.19	33.98
501.54	138.35
501.90	179.61
502.25	-50.97
502.60	2.43
502.95	60.68
503.30	60.68
503.65	148.06
504.00	14.56
504.36	12.14
504.71	19.42
505.06	101.94
505.41	94.66
505.76	220.88
506.11	101.94
506.46	106.80
506.81	89.81
507.16	48.54
507.52	82.53
507.87	-7.28
508.22	111.65
508.57	77.67
508.92	72.82
509.27	36.41
509.62	77.67
509.97	36.41
510.32	58.25
510.67	94.66
511.02	106.80
511.37	77.67
511.72	84.95
512.07	19.42
512.42	89.81
512.77	19.42
513.12	135.92
513.47	36.41
513.82	29.13
514.17	60.68
514.52	213.60
514.87	43.69
515.22	33.98
515.57	48.54
515.92	101.94
516.27	-24.27
516.62	84.95
516.97	152.91
517.32	-19.42
517.67	2.43
518.02	26.70
518.37	31.55
518.72	89.81
519.07	77.67
519.42	97.09
519.77	135.92
520.12	50.97
520.46	55.83
520.81	233.01
521.16	53.40
521.51	-19.42
521.86	-31.55
522.21	148.06
522.56	43.69
522.91	133.50
523.26	29.13
523.60	58.25
523.95	116.51
524.30	84.95
524.65	46.12
525.00	111.65
525.35	33.98
525.70	121.36
526.04	177.19
526.39	121.36
526.74	26.70
527.09	89.81
527.44	65.53
527.78	60.68
528.13	55.83
528.48	38.84
528.83	143.21
529.18	31.55
529.52	138.35
529.87	172.33
530.22	131.07
530.57	140.78
530.92	191.75
531.26	101.94
531.61	162.62
531.96	118.93
532.31	152.91
532.65	82.53
533.00	157.77
533.35	152.91
533.70	114.08
534.04	97.09
534.39	65.53
534.74	48.54
535.08	123.79
535.43	43.69
535.78	29.13
536.13	114.08
536.47	121.36
536.82	19.42
537.17	41.26
537.51	33.98
537.86	31.55
538.21	118.93
538.55	24.27
538.90	-29.13
539.25	220.88
539.59	14.56
539.94	60.68
540.29	128.64
540.63	121.36
540.98	63.11
541.32	60.68
541.67	65.53
542.02	29.13
542.36	114.08
542.71	109.23
543.05	31.55
543.40	87.38
543.75	14.56
544.09	48.54
544.44	97.09
544.78	121.36
545.13	106.80
545.48	26.70
545.82	53.40
546.17	165.05
546.51	152.91
546.86	63.11
547.20	77.67
547.55	162.62
547.89	87.38
548.24	126.22
548.58	177.19
548.93	131.07
549.28	201.46
549.62	208.74
549.97	131.07
550.31	58.25
550.66	138.35
551.00	235.44
551.34	99.52
551.69	177.19
552.03	165.05
552.38	77.67
552.72	223.30
553.07	211.17
553.41	106.80
553.76	174.76
554.10	291.27
554.45	252.43
554.79	262.14
555.14	189.32
555.48	237.87
555.82	223.30
556.17	296.12
556.51	218.45
556.86	313.11
557.20	225.73
557.54	320.39
557.89	196.61
558.23	303.40
558.58	269.42
558.92	385.93
559.26	368.94
559.61	366.51
559.95	366.51
560.29	395.64
560.64	410.20
560.98	378.65
561.33	339.81
561.67	531.56
562.01	417.48
562.36	446.61
562.70	548.55
563.04	402.92
563.39	533.99
563.73	495.15
564.07	466.03
564.41	497.58
564.76	453.89
565.10	558.26
565.44	533.99
565.79	660.20
566.13	575.25
566.47	563.12
566.81	536.42
567.16	626.22
567.50	563.12
567.84	560.69
568.18	563.12
568.53	648.07
568.87	696.61
569.21	786.42
569.55	689.33
569.90	776.71
570.24	745.16
570.58	800.98
570.92	883.51
571.27	907.78
571.61	830.11
571.95	929.63
572.29	934.48
572.63	1043.71
572.97	1167.49
573.32	1084.97
573.66	1031.57
574.00	1184.48
574.34	1216.04
574.68	1254.87
575.02	1330.12
575.37	1325.26
575.71	1267.01
576.05	1395.65
576.39	1456.33
576.73	1407.79
577.07	1696.63
577.41	1677.21
577.76	1759.74
578.10	1733.04
578.44	2000.03
578.78	1983.04
579.12	2184.50
579.46	2342.27
579.80	2182.07
580.14	2388.39
580.48	2456.35
580.82	2631.11
581.16	2706.35
581.51	2764.61
581.85	2859.27
582.19	2951.50
582.53	3058.30
582.87	3172.38
583.21	3288.89
583.55	3419.96
583.89	3393.26
584.23	3878.70
584.57	4068.02
584.91	4162.69
585.25	4167.54
585.59	4439.39
585.93	4633.57
586.27	4548.61
586.61	5072.89
586.95	5152.99
587.29	5373.87
587.63	5699.12
587.97	5978.25
588.31	6293.79
588.65	6468.55
588.99	6740.40
589.33	6771.95
589.67	7347.20
590.01	7463.71
590.34	7798.66
590.68	8162.75
591.02	8332.65
591.36	8643.34
591.70	8827.81
592.04	9381.21
592.38	9856.95
592.72	10492.88
593.06	10633.66
593.40	10922.50
593.74	10895.80
594.07	11730.76
594.41	11839.99
594.75	12699.23
595.09	13034.18
595.43	13621.57
595.77	14551.20
596.11	15041.50
596.44	15097.32
596.78	15575.48
597.12	16213.84
597.46	16767.25
597.80	17342.50
598.14	17922.61
598.47	18602.23
598.81	19446.90
599.15	19908.08
599.49	20408.08
599.83	20932.36
600.17	21534.32
600.50	22179.96
600.84	22716.37
601.18	23485.80
601.52	24131.44
601.85	24597.47
602.19	25706.71
602.53	26012.54
602.87	26772.26
603.20	27255.28
603.54	27964.03
603.88	28806.27
604.22	30204.35
604.55	31221.36
604.89	31825.74
605.23	31893.70
605.57	32602.45
605.90	33476.25
606.24	34158.30
606.58	35267.54
606.91	36136.48
607.25	36961.74
607.59	37471.46
607.92	38257.88
608.26	38949.64
608.60	39612.27
608.94	40728.79
609.27	40969.08
609.61	41478.80
609.94	42187.55
610.28	43282.23
610.62	43719.13
610.95	44457.00
611.29	45102.64
611.63	45736.15
611.96	46889.08
612.30	46758.01
612.64	47408.50
612.97	48401.24
613.31	48961.93
613.64	49148.82
613.98	49355.14
614.32	49573.59
614.65	50401.27
614.99	51243.52
615.32	51617.31
615.66	52163.43
615.99	52432.85
616.33	52597.91
616.67	53034.81
617.00	52935.29
617.34	53488.70
617.67	52886.74
618.01	53377.04
618.34	53673.16
618.68	53491.12
619.01	53576.08
619.35	54044.53
619.68	53860.06
620.02	53682.87
620.35	54153.76
620.69	53379.47
621.02	53454.72
621.36	52964.42
621.69	53020.24
622.03	53292.09
622.36	52656.16
622.70	53432.87
623.03	53316.36
623.37	52452.27
623.70	53447.43
624.04	52309.07
624.37	52401.30
624.70	52343.05
625.04	52012.94
625.37	51748.38
625.71	51495.95
626.04	50833.31
626.38	50447.39
626.71	50124.57
627.04	49408.54
627.38	49253.19
627.71	47410.93
628.05	47325.98
628.38	47146.36
628.71	46457.03
629.05	45796.83
629.38	45590.52
629.71	45202.16
630.05	44986.14
630.38	44423.02
630.72	43505.53
631.05	43762.82
631.38	42672.99
631.72	42697.27
632.05	41639.00
632.38	40636.55
632.72	39240.90
633.05	38770.02
633.38	37913.21
633.71	38282.15
634.05	36774.84
634.38	36036.97
634.71	34485.97
635.05	34393.74
635.38	33451.98
635.71	32398.56
636.04	31765.06
636.38	31218.93
636.71	29430.07
637.04	29119.39
637.38	28296.56
637.71	26954.30
638.04	26823.23
638.37	25864.48
638.70	24871.75
639.04	24318.34
639.37	23313.47
639.70	22628.99
640.03	22063.45
640.37	21427.52
640.70	20577.99
641.03	19735.74
641.36	18922.62
641.69	17827.95
642.03	17466.29
642.36	16711.42
642.69	15755.10
643.02	15145.87
643.35	14255.08
643.68	13844.88
644.02	13318.17
644.35	12592.43
644.68	12174.95
645.01	11645.81
645.34	11252.60
645.67	10636.09
646.00	10305.99
646.33	9762.29
646.67	9478.30
647.00	8767.13
647.33	8628.78
647.66	8007.41
647.99	7706.43
648.32	7405.46
648.65	6912.73
648.98	6585.05
649.31	6051.06
649.64	5832.62
649.97	5538.92
650.31	5058.33
650.64	4801.05
650.97	4463.66
651.30	4182.10
651.63	3803.46
651.96	3776.76
652.29	3551.03
652.62	3242.77
652.95	2878.69
653.28	2640.82
653.61	2461.20
653.94	2240.33
654.27	2218.48
654.60	2065.57
654.93	1922.36
655.26	1657.79
655.59	1558.28
655.92	1492.74
656.25	1121.38
656.58	1218.47
656.91	949.04
657.24	1017.01
657.57	793.70
657.90	832.54
658.22	691.76
658.55	633.50
658.88	657.78
659.21	594.67
659.54	500.01
659.87	444.18
660.20	402.92
660.53	245.15
660.86	257.29
661.19	317.97
661.52	286.41
661.85	196.61
662.17	361.66
662.50	216.02
662.83	182.04
663.16	293.69
663.49	225.73
663.82	242.72
664.15	203.89
664.47	186.90
664.80	118.93
665.13	150.49
665.46	106.80
665.79	131.07
666.12	218.45
666.44	43.69
666.77	167.48
667.10	150.49
667.43	114.08
667.76	109.22
668.08	216.02
668.41	99.52
668.74	-7.28
669.07	104.37
669.40	53.40
669.72	41.26
670.05	9.71
670.38	92.23
670.71	-9.71
671.03	138.35
671.36	109.22
671.69	165.05
672.02	84.95
672.34	14.56
672.67	133.50
673.00	114.08
673.32	165.05
673.65	121.36
673.98	162.62
674.31	135.92
674.63	16.99
674.96	160.20
675.29	31.55
675.61	150.49
675.94	155.34
676.27	72.82
676.59	182.04
676.92	14.56
677.25	89.81
677.57	58.25
677.90	148.06
678.23	84.95
678.55	80.10
678.88	87.38
679.20	33.98
679.53	196.61
679.86	75.24
680.18	121.36
680.51	101.94
680.83	12.14
681.16	169.91
681.49	116.51
681.81	50.97
682.14	211.17
682.46	167.48
682.79	-7.28
683.11	199.03
683.44	123.79
683.77	2.43
684.09	92.23
684.42	65.54
684.74	50.97
685.07	-26.70
685.39	-4.85
685.72	7.28
686.04	128.64
686.37	118.93
686.69	106.80
687.02	114.08
687.34	29.13
687.67	31.55
687.99	24.27
688.32	135.92
688.64	53.40
688.97	-48.54
689.29	26.70
689.62	196.61
689.94	29.13
690.27	36.41
690.59	4.85
690.91	169.91
691.24	116.51
691.56	29.13
691.89	-24.27
692.21	118.93
692.54	-26.70
692.86	92.23
693.18	131.07
693.51	114.08
693.83	104.37
694.16	24.27
694.48	-31.55
694.80	80.10
695.13	-55.83
695.45	77.67
695.78	80.10
696.10	131.07
696.42	75.24
696.75	80.10
697.07	145.63
697.39	-19.42
697.72	65.54
698.04	53.40
698.36	143.21
698.69	92.23
699.01	97.09
699.33	109.22
699.66	118.93
699.98	77.67
700.30	148.06
700.62	63.11
700.95	60.68
701.27	116.51
701.59	101.94
701.92	111.65
702.24	46.12
702.56	60.68
702.88	-33.98
703.21	7.28
703.53	80.10
703.85	63.11
704.17	92.23
704.50	75.24
704.82	165.05
705.14	2558.29
705.46	162.62
705.78	-65.53
706.11	111.65
706.43	53.40
706.75	65.54
707.07	77.67
707.39	72.82
707.72	75.24
708.04	-12.14
708.36	94.66
708.68	106.80
709.00	-31.55
709.32	2.43
709.65	60.68
709.97	-48.54
710.29	87.38
710.61	-67.96
710.93	126.22
711.25	31.55
711.57	48.54
711.90	-72.82
712.22	9.71
712.54	-48.54
712.86	46.12
713.18	29.13
713.50	89.81
713.82	33.98
714.14	131.07
714.46	67.96
714.78	58.25
715.10	60.68
715.42	84.95
715.75	157.77
716.07	140.78
716.39	87.38
716.71	114.08
717.03	2.43
717.35	50.97
717.67	31.55
717.99	19.42
718.31	99.52
718.63	58.25
718.95	63.11
719.27	75.24
719.59	126.22
719.91	12.14
720.23	-38.84
720.55	-65.53
720.87	41.26
721.19	53.40
721.51	-41.26
721.83	140.78
722.15	114.08
722.47	118.93
722.78	99.52
723.10	148.06
723.42	60.68
723.74	-19.42
724.06	99.52
724.38	7.28
724.70	233.01
725.02	94.66
725.34	4.85
725.66	104.37
725.98	82.53
726.30	58.25
726.61	-29.13
726.93	26.70
727.25	50.97
727.57	172.33
727.89	-19.42
728.21	14.56
728.53	-48.54
728.84	-128.64
729.16	2.43
729.48	135.92
729.80	75.24
730.12	48.54
730.44	29.13
730.75	84.95
731.07	24.27
731.39	150.49
731.71	77.67
732.03	131.07
732.34	143.21
732.66	12.14
732.98	104.37
733.30	-24.27
733.62	-41.26
733.93	55.83
734.25	16.99
734.57	65.53
734.89	-41.26
735.20	31.55
735.52	21.84
735.84	84.95
736.16	80.10
736.47	-9.71
736.79	58.25
737.11	26.70
737.42	126.22
737.74	14.56
738.06	24.27
738.38	24.27
738.69	46.12
739.01	0.00
739.33	89.81
739.64	31.55
739.96	70.39
740.28	99.52
740.59	19.42
740.91	77.67
741.23	-16.99
741.54	-9.71
741.86	131.07
742.17	14.56
742.49	97.09
742.81	19.42
743.12	174.76
743.44	-36.41
743.76	55.83
744.07	33.98
744.39	29.13
744.70	82.53
745.02	70.39
745.34	140.78
745.65	55.83
745.97	43.69
746.28	191.75
746.60	-29.13
746.91	-2.43
747.23	58.25
747.55	65.53
747.86	99.52
748.18	38.84
748.49	58.25
748.81	43.69
749.12	7.28
749.44	-38.84
749.75	72.82
750.07	169.91
750.38	7.28
750.70	162.62
751.01	-24.27
751.33	84.95
751.64	16.99
751.96	7.28
752.27	-24.27
752.59	-41.26
752.90	80.10
753.22	-31.55
753.53	128.64
753.84	-50.97
754.16	94.66
754.47	12.14
754.79	77.67
755.10	116.51
755.42	128.64
755.73	148.06
756.04	75.24
756.36	19.42
756.67	165.05
756.99	21.85
757.30	99.52
757.61	84.95
