SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 26 11:57:23 CET 2024
User: TAMINATOR
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 1000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
293.97	2725.77
294.35	2757.32
294.73	2720.92
295.11	2752.47
295.48	2764.61
295.86	2810.72
296.24	2730.62
296.62	2677.23
296.99	2752.47
297.37	2796.16
297.75	2796.16
298.13	2788.88
298.50	2854.41
298.88	2708.78
299.26	2798.59
299.63	2827.71
300.01	2735.48
300.39	2706.35
300.77	2677.23
301.14	2754.90
301.52	2764.61
301.90	2742.76
302.27	2781.60
302.65	2723.34
303.03	2718.49
303.40	2689.36
303.78	2771.89
304.16	2752.47
304.53	2791.31
304.91	2779.17
305.28	2701.50
305.66	2718.49
306.04	2752.47
306.41	2723.34
306.79	2711.21
307.17	2691.79
307.54	2788.88
307.92	2679.65
308.29	2665.09
308.67	2745.19
309.05	2774.32
309.42	2730.62
309.80	2720.92
310.17	2786.45
310.55	2747.62
310.92	2737.91
311.30	2677.23
311.68	2735.48
312.05	2701.50
312.43	2764.61
312.80	2677.23
313.18	2703.93
313.55	2820.43
313.93	2725.77
314.30	2742.76
314.68	2674.80
315.05	2718.49
315.43	2713.63
315.80	2762.18
316.18	2728.20
316.55	2674.80
316.93	2735.48
317.30	2713.63
317.68	2723.34
318.05	2813.15
318.43	2723.34
318.80	2796.16
319.18	2825.29
319.55	2801.01
319.93	2771.89
320.30	2776.74
320.68	2740.33
321.05	2750.04
321.43	2674.80
321.80	2728.20
322.17	2730.62
322.55	2759.75
322.92	2730.62
323.30	2684.51
323.67	2720.92
324.05	2711.21
324.42	2730.62
324.79	2769.46
325.17	2767.03
325.54	2754.90
325.92	2720.92
326.29	2759.75
326.66	2788.88
327.04	2793.73
327.41	2723.34
327.78	2720.92
328.16	2774.32
328.53	2720.92
328.91	2752.47
329.28	2703.93
329.65	2832.57
330.03	2689.36
330.40	2759.75
330.77	2781.60
331.15	2786.45
331.52	2762.18
331.89	2769.46
332.27	2701.50
332.64	2801.01
333.01	2750.04
333.38	2757.32
333.76	2774.32
334.13	2720.92
334.50	2728.20
334.88	2754.90
335.25	2774.32
335.62	2762.18
335.99	2730.62
336.37	2759.75
336.74	2694.22
337.11	2849.56
