SPECTRUM DATA FILE
SpectrumCount:	1
PixelCount:	2500
UserName:	Laser
SampleName:	
LightSource:	
Comments:	
DeviceName:	Qmini
DeviceManufacturer:	Broadcom
DeviceSerialNo:	21144

Name:	spectrum 198
Date:	02/05/2024 13:08:36
ExposureTime:	0.002386
TemporalAvg:	5
IntensityUnit:	normalizedCounts
CCDLoadLevel:	0.8137437
Temperature:	24.23068
DiagramColor:	10890080
ProcessingSteps:	847

Wavelength [nm]	Intensity
434.2411	6.270347
434.58	8.207969
434.919	16.87606
435.2579	16.8222
435.5969	9.370319
435.9358	9.385542
436.2747	15.42339
436.6136	18.95425
436.9525	18.18661
437.2914	15.24478
437.6303	9.057383
437.9692	0.02453797
438.3081	-8.049706
438.6469	-11.84458
438.9858	-8.656885
439.3246	-5.873961
439.6635	2.143956
440.0023	10.1444
440.3411	9.921918
440.6799	5.598516
441.0187	12.88343
441.3575	15.53709
441.6963	18.14478
442.035	25.46947
442.3738	33.15731
442.7126	27.30323
443.0513	19.19102
443.39	9.299526
443.7288	0.5725309
444.0675	7.99552
444.4062	8.73996
444.7449	0.665708
445.0836	-2.533529
445.4222	16.17157
445.7609	16.08876
446.0996	5.961307
446.4382	-0.7627261
446.7769	1.322617
447.1155	2.119127
447.4541	10.9977
447.7927	23.25072
448.1313	15.48051
448.4699	14.68689
448.8085	10.47474
449.1471	7.312287
449.4857	0.6847943
449.8242	8.731351
450.1628	14.67181
450.5013	11.02808
450.8398	2.971107
451.1783	-4.846474
451.5169	-4.59968
451.8554	7.043886
452.1938	23.46912
452.5323	29.20135
452.8708	6.335784
453.2093	-9.877114
453.5477	-9.917386
453.8862	16.66151
454.2246	23.86361
454.563	25.2151
454.9015	6.818678
455.2399	8.403097
455.5783	-0.6359717
455.9167	8.897305
456.255	5.583554
456.5934	3.971634
456.9318	-2.420496
457.2701	19.977
457.6085	14.1028
457.9468	5.303137
458.2852	1.166414
458.6235	-0.9487405
458.9618	-6.82375
459.3	-0.3460346
459.6383	4.493243
459.9766	5.394371
460.3149	15.51704
460.6532	27.72852
460.9914	16.70468
461.3297	13.05764
461.6679	0.5004804
462.0061	1.881961
462.3443	1.656979
462.6825	6.677262
463.0207	0.1566248
463.3589	-0.6722535
463.6971	-0.9471204
464.0352	15.94019
464.3734	10.07558
464.7115	17.10629
465.0497	1.73623
465.3878	1.430553
465.7259	-1.075768
466.064	24.93078
466.4021	14.79255
466.7402	6.27182
467.0783	4.587898
467.4164	21.87713
467.7545	16.32574
468.0925	20.25222
468.4305	13.37608
468.7686	8.239635
469.1066	0.05885289
469.4446	13.11547
469.7826	18.31077
470.1206	16.85609
470.4586	9.883201
470.7966	15.89351
471.1346	5.069753
471.4725	-0.4895217
471.8105	-4.036731
472.1484	4.816619
472.4863	1.947803
472.8242	4.851351
473.1621	6.981565
473.5	4.114666
473.838	0.3336634
474.1758	4.189763
474.5137	12.77596
474.8516	21.81886
475.1894	23.29132
475.5273	25.25842
475.8651	13.98533
476.2029	6.298362
476.5407	5.007175
476.8785	12.35225
477.2163	8.987643
477.5541	10.85142
477.8919	5.350789
478.2296	1.977979
478.5674	3.629005
478.9052	10.97233
479.2429	1.615362
479.5806	-9.297625
479.9183	-12.14021
480.256	-8.583926
480.5938	-2.808148
480.9314	7.76944
481.2691	11.72534
481.6068	11.03521
481.9445	8.423509
482.2821	13.31422
482.6198	21.18243
482.9574	15.85275
483.295	-3.527822
483.6326	-12.1336
483.9702	-1.834248
484.3078	15.99291
484.6454	19.86019
484.9829	20.92299
485.3205	19.26131
485.6581	17.67988
485.9956	10.09333
486.3332	8.708698
486.6707	17.76974
487.0082	22.07841
487.3457	20.44534
487.6832	13.66378
488.0207	10.73547
488.3582	10.00837
488.6956	7.543945
489.0331	11.58613
489.3705	17.98717
489.708	17.74185
490.0454	11.56576
490.3828	10.59867
490.7202	11.00975
491.0576	10.06116
491.395	11.63783
491.7324	9.812686
492.0698	6.143561
492.4071	4.405947
492.7445	6.789921
493.0818	9.170344
493.4191	13.39426
493.7564	16.03509
494.0938	14.06469
494.4311	6.669265
494.7683	0.5632497
495.1057	-5.678803
495.4429	-10.2287
495.7802	1.588902
496.1174	19.09878
496.4547	27.93697
496.7919	25.08053
497.1291	18.91545
497.4663	16.73039
497.8035	15.62094
498.1407	16.49539
498.4779	13.19652
498.8151	14.32415
499.1523	6.29622
499.4894	0.3777472
499.8265	-7.810889
500.1637	-14.87533
500.5008	-11.66579
500.8379	5.250887
501.175	4.635752
501.5121	3.817631
501.8492	1.843466
502.1863	-0.5526133
502.5233	-6.823972
502.8604	5.292816
503.1974	12.88531
503.5345	3.873252
503.8715	-3.9528
504.2085	5.265887
504.5455	19.62801
504.8825	12.85573
505.2195	-2.117304
505.5565	6.143955
505.8934	20.76378
506.2304	22.44939
506.5673	21.94102
506.9043	21.46995
507.2412	20.04738
507.5781	22.33328
507.915	16.35419
508.2519	11.97667
508.5888	12.33338
508.9257	43.87307
509.2625	35.65594
509.5994	28.1946
509.9362	34.42247
510.2731	84.81006
510.6099	123.5705
510.9467	197.9109
511.2835	277.9655
511.6203	358.6047
511.9571	390.8451
512.2939	391.3874
512.6306	356.6684
512.9674	305.1233
513.3041	230.0227
513.6409	142.0787
513.9776	81.17274
514.3143	48.7772
514.651	14.58855
514.9877	-9.431935
515.3244	-10.98153
515.6611	2.875185
515.9977	1.704883
516.3344	4.858484
516.671	11.92654
517.0076	23.03345
517.3443	20.06771
517.6809	12.06881
518.0175	4.194883
518.3541	8.572152
518.6907	15.15145
519.0273	18.75715
519.3638	4.939687
519.7004	-0.4024429
520.0369	-4.917672
520.3735	13.45898
520.71	25.73133
521.0465	19.79773
521.383	-0.952341
521.7195	2.093155
522.056	13.48525
522.3925	9.167711
522.7289	4.169014
523.0654	7.068694
523.4018	0.7903763
523.7382	0.183695
524.0746	6.955324
524.4111	16.24854
524.7474	6.915561
525.0839	-2.347003
525.4202	-7.063616
525.7566	-10.54559
526.093	-2.206915
526.4293	16.96061
526.7656	21.39738
527.102	11.51626
527.4383	4.993746
527.7746	13.66996
528.1109	19.46505
528.4472	16.40262
528.7834	2.958714
529.1198	2.181396
529.456	9.500657
529.7922	9.919898
530.1285	3.889895
530.4647	6.472275
530.8009	12.99959
531.1371	12.76622
531.4733	7.005205
531.8095	12.949
532.1457	21.66939
532.4819	17.7534
532.818	11.23136
533.1542	16.13333
533.4903	22.0765
533.8264	20.04482
534.1625	12.24397
534.4987	3.125404
534.8347	8.138562
535.1708	22.08256
535.5069	27.95703
535.843	22.59596
536.179	14.63175
536.515	9.621609
536.8511	3.600941
537.1871	4.949194
537.5231	4.738312
537.8591	7.655998
538.1951	1.193282
538.5311	3.434856
538.8671	5.763577
539.203	5.694635
539.5389	-0.4500991
539.8749	-4.270582
540.2108	6.437776
540.5468	9.576091
540.8826	15.85337
541.2186	18.65226
541.5544	23.59909
541.8903	14.94347
542.2262	8.611095
542.562	14.25208
542.8979	20.34332
543.2337	18.99922
543.5695	5.300004
543.9053	0.4682112
544.2411	12.63681
544.577	25.90585
544.9127	25.7153
545.2485	23.05566
545.5842	32.90044
545.92	34.35298
546.2557	43.41979
546.5915	40.2421
546.9272	34.19451
547.2629	3.721328
547.5986	-3.387194
547.9343	-3.738841
548.27	6.629745
548.6057	-5.672812
548.9413	2.837426
549.2769	10.40029
549.6125	14.17013
549.9482	13.357
550.2838	12.465
550.6194	4.902875
550.955	-10.68674
551.2906	3.054653
551.6262	12.65996
551.9617	25.88902
552.2973	22.43053
552.6328	-1.505235
552.9683	-10.47444
553.3039	5.085594
553.6394	33.57903
553.9749	25.54995
554.3104	27.41375
554.6459	13.27801
554.9813	8.929309
555.3168	11.4827
555.6522	35.77609
555.9877	30.01188
556.3231	16.42406
556.6585	14.94072
556.9939	22.39789
557.3293	10.42002
557.6647	13.93776
558.0001	17.73959
558.3354	11.79563
558.6708	-1.324633
559.0061	14.11439
559.3414	30.96699
559.6768	20.77885
560.012	2.839576
560.3474	7.623721
560.6826	29.7951
561.0179	32.35762
561.3531	20.99177
561.6884	15.44218
562.0237	22.03628
562.3589	17.07404
562.6942	7.475334
563.0294	9.273063
563.3646	25.7902
563.6997	36.36096
564.0349	33.35184
564.3701	26.85068
564.7053	14.74878
565.0404	13.9737
565.3755	17.6172
565.7106	22.71103
566.0458	11.39839
566.3809	16.38191
566.7159	19.59697
567.051	26.36818
567.3861	17.26203
567.7212	7.537214
568.0562	0.2504637
568.3913	3.854452
568.7263	4.12452
569.0613	3.116486
569.3964	8.016055
569.7313	8.143517
570.0663	8.219395
570.4013	20.9877
570.7363	30.38817
571.0712	22.00689
571.4062	9.607388
571.7411	10.98003
572.076	25.84799
572.4109	36.71391
572.7458	28.47885
573.0807	19.05998
573.4156	27.4566
573.7505	38.96246
574.0853	37.35346
574.4202	27.86769
574.755	25.97464
575.0898	24.03695
575.4246	22.67416
575.7595	17.62066
576.0942	18.69501
576.429	18.6947
576.7638	20.20077
577.0986	22.96208
577.4333	21.67075
577.7681	13.96916
578.1028	12.9687
578.4375	24.28653
578.7722	36.89124
579.1069	24.45142
579.4416	-0.4635771
579.7762	-10.46283
580.1109	0.7552193
580.4456	7.429346
580.7802	13.90331
581.1148	8.440494
581.4495	7.756284
581.7841	4.286047
582.1187	11.95934
582.4532	7.193708
582.7878	1.946113
583.1224	3.819013
583.4569	10.35845
583.7915	14.22435
584.126	9.607354
584.4605	13.62316
584.795	15.19126
585.1295	12.25636
585.4641	9.911843
585.7985	4.029923
586.133	17.54205
586.4674	19.05646
586.8019	28.22706
587.1363	22.68814
587.4707	32.01057
587.8051	18.62231
588.1395	24.34615
588.4739	22.91175
588.8083	25.57327
589.1427	17.021
589.4771	15.16017
589.8114	16.01755
590.1457	24.97451
590.48	25.37467
590.8143	15.55323
591.1486	7.804949
591.4829	15.28635
591.8172	5.407514
592.1515	6.899472
592.4857	11.39854
592.82	34.27366
593.1542	11.2471
593.4885	-4.824014
593.8226	-6.77569
594.1569	6.350423
594.491	12.26052
594.8252	20.13382
595.1594	19.57238
595.4935	9.284992
595.8277	5.868087
596.1618	4.425639
596.496	2.673606
596.8301	8.542078
597.1642	7.55513
597.4982	13.60779
597.8323	6.852148
598.1664	5.154752
598.5005	6.144828
598.8345	20.6635
599.1685	13.74554
599.5026	5.601877
599.8365	3.07054
600.1706	7.819562
600.5046	0.275323
600.8386	4.70164
601.1725	16.90839
601.5065	24.5037
601.8404	16.90574
602.1744	5.193903
602.5083	-2.26455
602.8422	1.70449
603.1761	22.34654
603.51	34.07921
603.8439	22.75891
604.1777	10.1951
604.5116	9.139959
604.8455	15.59251
605.1793	11.08094
605.5131	3.665072
605.8469	3.078773
606.1807	14.90855
606.5145	27.13202
606.8483	32.488
607.182	22.28396
607.5158	10.68228
607.8495	5.543317
608.1833	9.19296
608.517	11.41936
608.8507	5.778921
609.1844	6.330697
609.5181	14.6812
609.8517	25.28004
610.1854	20.39843
610.5191	10.00093
610.8527	3.940062
611.1863	5.647618
611.52	12.33652
611.8536	20.73826
612.1872	17.76381
612.5208	7.877254
612.8544	10.05254
613.1879	18.60435
613.5215	9.144044
613.855	-2.233139
614.1885	6.640718
614.522	11.53137
614.8555	5.033433
615.189	9.237534
615.5225	25.75074
615.856	31.67836
616.1895	23.36572
616.5229	16.43062
616.8564	16.8615
617.1898	17.47377
617.5232	23.39691
617.8566	33.12632
618.19	36.91003
618.5234	27.52181
618.8568	19.41006
619.1901	19.06614
619.5234	21.85492
619.8568	15.74756
620.1901	6.065257
620.5234	-0.1121078
620.8568	6.289874
621.19	14.69181
621.5233	24.46962
621.8566	22.73953
622.1898	27.29912
622.5231	30.97634
622.8563	32.31378
623.1895	30.30661
623.5228	34.68161
623.856	45.32369
624.1891	55.65606
624.5223	70.16028
624.8555	78.44974
625.1887	87.28671
625.5218	80.67064
625.8549	82.78609
626.188	87.29246
626.5211	103.4137
626.8542	117.6151
627.1873	149.2074
627.5204	161.8723
627.8535	186.0617
628.1865	206.7601
628.5195	251.348
628.8525	288.6437
629.1856	336.3383
629.5186	376.4547
629.8516	421.4573
630.1846	459.4833
630.5175	522.5344
630.8505	611.8537
631.1834	697.5001
631.5164	797.6816
631.8493	895.0433
632.1822	992.0809
632.5151	1104.051
632.848	1329.318
633.1809	1522.887
633.5137	1685.405
633.8466	1834.318
634.1794	2061.592
634.5123	2300.313
634.8451	2622.174
635.1779	2988.941
635.5107	3342.964
635.8435	3667.761
636.1763	4010.211
636.509	4424.022
636.8418	5128.201
637.1745	5758.263
637.5073	6280.237
637.84	6714.569
638.1727	7298.723
638.5054	7999.187
638.838	8869.155
639.1707	9834.998
639.5034	10759.23
639.836	11718.06
640.1686	12582.35
640.5013	13351.56
640.8339	13916.08
641.1664	14548.31
641.499	15410.48
641.8316	16197.27
642.1642	17492.99
642.4968	19124.32
642.8293	20320.37
643.1618	20786.97
643.4943	21133.6
643.8268	22282.63
644.1593	23983.35
644.4918	25397.1
644.8243	26178.88
645.1567	26820.19
645.4892	27093.78
645.8216	27186.92
646.1541	28077.31
646.4865	28696.31
646.8188	28774.42
647.1512	28828.34
647.4836	29276.69
647.816	29974.84
648.1483	30847.15
648.4807	31296.54
648.813	31264.71
649.1453	31086.74
649.4776	30945
649.8099	31337.02
650.1422	31760.7
650.4745	31709.05
650.8068	31491.73
651.139	31218.56
651.4712	31094.63
651.8035	30770.88
652.1357	30005.25
652.4678	29004.78
652.8	29121.35
653.1322	29644.41
653.4644	29916.12
653.7965	29427.03
654.1287	28228.72
654.4608	27823.9
654.7929	27753.89
655.125	26465.93
655.4571	24726.96
655.7892	24639.23
656.1213	24978.2
656.4533	24196.05
656.7854	23372.12
657.1174	22920.43
657.4494	22582.59
657.7814	22100.58
658.1135	22577.78
658.4454	22442.65
658.7774	21655.27
659.1094	20856.35
659.4413	21180.22
659.7733	21106.08
660.1052	20690.53
660.4371	20321.44
660.769	19793.01
661.1009	19411.05
661.4327	19139.61
661.7646	19154.29
662.0965	18808.73
662.4283	18566.75
662.7602	17788.08
663.092	17473
663.4238	16958.15
663.7556	16805.89
664.0874	15808.13
664.4191	15240.46
664.7509	14283.91
665.0826	13638.28
665.4144	12912.93
665.7461	12994.47
666.0778	12932.76
666.4095	12555.05
666.7412	11852.24
667.0729	11320.26
667.4045	10771.64
667.7362	10647.91
668.0679	10203.18
668.3995	9527.75
668.7311	8783.645
669.0627	8628.094
669.3943	8375.865
669.7259	8106.221
670.0574	7799.444
670.389	7515.932
670.7205	7074.052
671.0521	6705.59
671.3836	6303.641
671.7151	5979.929
672.0466	5699.761
672.3781	5438.788
672.7095	4969.167
673.041	4510.893
673.3724	4190.917
673.7039	3971.161
674.0353	3778.746
674.3667	3684.032
674.6981	3611.264
675.0295	3418.474
675.3609	3183.604
675.6923	2979.187
676.0236	2757.624
676.3549	2535.712
676.6863	2381.638
677.0176	2257.203
677.3489	2117.981
677.6802	1965.211
678.0115	1805.596
678.3427	1633.713
678.674	1497.706
679.0052	1392.859
679.3364	1295.091
679.6677	1192.454
679.9988	1114.558
680.3301	1034.532
680.6613	942.626
680.9924	857.2214
681.3235	794.5156
681.6547	728.5982
681.9858	668.8754
682.317	630.9835
682.6481	616.377
682.9791	585.6904
683.3102	535.9682
683.6413	501.9857
683.9724	486.7279
684.3034	463.7421
684.6345	435.8514
684.9655	411.2266
685.2965	393.0652
685.6275	375.1181
685.9584	357.7804
686.2894	341.9086
686.6204	335.4991
686.9514	333.9624
687.2823	318.9336
687.6132	290.8755
687.9441	271.8793
688.275	271.4063
688.6059	260.0875
688.9368	237.1706
689.2676	221.7648
689.5985	220.6242
689.9293	215.4293
690.2601	200.1877
690.5909	192.1907
690.9218	194.5461
691.2526	187.4093
691.5833	170.673
691.9141	152.1116
692.2449	140.2585
692.5756	133.5338
692.9063	143.6347
693.2371	144.2068
693.5677	131.3469
693.8984	113.188
694.2291	88.17342
694.5598	66.97672
694.8904	59.26684
695.2211	62.90916
695.5517	60.40786
695.8823	68.24952
696.2129	79.07919
696.5435	78.17745
696.8741	69.19293
697.2047	59.13594
697.5352	46.64703
697.8658	37.659
698.1963	37.10268
698.5268	22.276
698.8573	13.87626
699.1878	9.378986
699.5182	19.33081
699.8488	12.56632
700.1792	11.20205
700.5096	22.32549
700.8401	31.03116
701.1705	37.45049
701.5009	27.46967
701.8313	26.57085
702.1617	9.075432
702.4921	10.55552
702.8224	9.898805
703.1527	18.27984
703.4831	32.3153
703.8134	28.52178
704.1437	18.25265
704.474	0.6156093
704.8043	23.58938
705.1345	31.88139
705.4648	51.17836
705.795	30.87503
706.1252	30.79716
706.4555	15.05115
706.7857	25.54757
707.1159	26.03826
707.446	34.82975
707.7762	23.77709
708.1064	20.7445
708.4365	33.35538
708.7667	22.82454
709.0968	11.50702
709.4269	7.789941
709.757	22.31105
710.087	19.40389
710.4171	16.71794
710.7472	6.185256
711.0772	-0.5617248
711.4073	3.38771
711.7373	8.717862
712.0673	16.79174
712.3973	18.32419
712.7272	18.61628
713.0573	19.12888
713.3872	22.43983
713.7171	11.96131
714.0471	5.901113
714.377	13.34307
714.7068	16.43372
715.0367	19.4614
715.3666	25.73975
715.6965	15.65369
716.0264	-2.246186
716.3562	-2.651035
716.686	12.67298
717.0159	14.98647
717.3456	8.061689
717.6754	-0.4619004
718.0052	-4.65755
718.335	-4.742067
718.6647	-2.406175
718.9945	0.5994534
719.3242	6.376243
719.6539	12.5974
719.9836	18.33321
720.3133	19.08905
720.643	15.58373
720.9727	9.975616
721.3023	4.2214
721.632	-3.071069
721.9615	-4.872528
722.2912	-3.552342
722.6208	-4.00164
722.9504	6.765504
723.28	25.82538
723.6095	29.14127
723.9391	10.45652
724.2686	3.263006
724.5981	14.51061
724.9276	24.16958
725.2571	18.56509
725.5866	10.66005
725.9161	4.696762
726.2455	-4.730884
726.575	-3.399569
726.9044	5.492902
727.2339	7.040895
727.5633	12.41166
727.8927	20.21605
728.222	13.67576
728.5515	-0.6265177
728.8808	2.853389
729.2101	3.822144
729.5395	-2.372991
729.8688	-4.943787
730.1981	1.143801
730.5274	6.068
730.8567	1.559125
731.1859	-7.015691
731.5152	-5.264771
731.8444	7.203946
732.1736	9.746782
732.5029	-6.440527
732.8321	-4.925689
733.1613	8.974209
733.4905	24.60291
733.8196	12.73781
734.1488	8.255927
734.4779	17.54001
734.8071	20.08454
735.1362	16.14735
735.4653	16.46708
735.7944	12.84289
736.1234	4.395263
736.4525	10.39053
736.7816	22.51427
737.1106	15.51254
737.4396	10.50808
737.7686	1.074686
738.0976	0.3868028
738.4266	21.91963
738.7556	32.05204
739.0845	17.47672
739.4135	1.892174
739.7424	2.314845
740.0714	12.85778
740.4003	15.33703
740.7291	19.4041
741.058	8.517756
741.3869	-2.710745
741.7158	-5.684297
742.0446	5.790113
742.3734	12.27188
742.7022	3.447005
743.0311	4.689392
743.3599	5.286361
743.6886	3.915833
744.0174	15.28813
744.3461	11.96348
744.6749	9.842593
