SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Jun 06 10:37:22 CEST 2023
Benutzer: TAM
Dark-Spektrum vorhanden: Nein
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: FLMS04432
Integrationszeit (usec): 100000 (FLMS04432)
Spektren Durchschnitt berechnet: 1 (FLMS04432)
Boxcar Glättung: 0 (FLMS04432)
Dunkelstromkorrektur: Nein (FLMS04432)
Puls/Lampe aktiviert: Nein (FLMS04432)
Correct for Detector Non-linearity: Nein (FLMS04432)
Streulichtkorrektur: Nein (FLMS04432)
Anzahl Pixel in verarbeitetem Spektrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
317.68	2815.58
318.05	2820.43
318.43	2839.85
318.80	2868.98
319.18	2805.87
319.55	2784.02
319.93	2849.56
320.30	2844.70
320.68	2830.14
321.05	2861.70
321.43	2864.12
321.80	2815.58
322.17	2842.28
322.55	2762.18
322.92	2781.60
323.30	2813.15
323.67	2842.28
324.05	2791.31
324.42	2830.14
324.79	2917.52
325.17	2835.00
325.54	2864.12
325.92	2810.72
326.29	2854.41
326.66	2864.12
327.04	2871.40
327.41	2871.40
327.78	2835.00
328.16	2856.84
328.53	2847.13
328.91	2854.41
329.28	2844.70
329.65	2847.13
330.03	2803.44
330.40	2847.13
330.77	2881.11
331.15	2784.02
331.52	2788.88
331.89	2873.83
332.27	2798.59
332.64	2815.58
333.01	2893.25
333.38	2871.40
333.76	2784.02
334.13	2798.59
334.50	2876.26
334.88	2808.30
335.25	2912.67
335.62	2898.10
335.99	2866.55
336.37	2871.40
336.74	2871.40
337.11	2856.84
337.48	2854.41
337.86	2837.42
338.23	2839.85
338.60	2815.58
338.97	2871.40
339.35	2827.71
339.72	2750.04
340.09	2859.27
340.46	2813.15
340.84	2854.41
341.21	2866.55
341.58	2890.82
341.95	2859.27
342.32	2825.29
342.70	2813.15
343.07	2861.70
343.44	2805.87
343.81	2917.52
344.18	2876.26
344.55	2830.14
344.93	2757.32
345.30	2876.26
345.67	2878.69
346.04	2851.99
346.41	2868.98
346.78	2837.42
347.15	2813.15
347.53	2801.01
347.90	2835.00
348.27	2835.00
348.64	2813.15
349.01	2747.62
349.38	2830.14
349.75	2827.71
350.12	2803.44
350.49	2786.45
350.87	2885.97
351.24	2805.87
351.61	2827.71
351.98	2815.58
352.35	2764.61
352.72	2803.44
353.09	2871.40
353.46	2808.30
353.83	2915.09
354.20	2888.39
354.57	2878.69
354.94	2849.56
355.31	2818.00
355.68	2769.46
356.05	2815.58
356.42	2907.81
356.79	2835.00
357.16	2876.26
357.53	2813.15
357.90	2881.11
358.27	2849.56
358.64	2861.70
359.01	2837.42
359.38	2849.56
359.75	2796.16
360.12	2854.41
360.49	2810.72
360.86	2842.28
361.23	2849.56
361.60	2803.44
361.97	2813.15
362.34	2844.70
362.71	2859.27
363.08	2820.43
363.45	2849.56
363.82	2781.60
364.19	2832.57
364.56	2801.01
364.93	2864.12
365.30	2864.12
365.66	2902.96
366.03	2868.98
366.40	2859.27
366.77	2856.84
367.14	2784.02
367.51	2847.13
367.88	2898.10
368.25	2893.25
368.62	2856.84
368.98	2868.98
369.35	2793.73
369.72	2825.29
370.09	2798.59
370.46	2832.57
370.83	2796.16
371.20	2767.03
371.56	2803.44
371.93	2798.59
372.30	2844.70
372.67	2856.84
373.04	2871.40
373.41	2801.01
373.77	2890.82
374.14	2822.86
374.51	2871.40
374.88	2873.83
375.25	2883.54
375.61	2878.69
375.98	2917.52
376.35	2703.93
376.72	2856.84
377.08	2895.68
377.45	2859.27
377.82	2796.16
378.19	2868.98
378.55	2808.30
378.92	2837.42
379.29	2902.96
379.66	2808.30
380.02	2912.67
380.39	2876.26
380.76	2842.28
381.13	2861.70
381.49	2832.57
381.86	2871.40
382.23	2856.84
382.59	2844.70
382.96	2849.56
383.33	2762.18
383.70	2815.58
384.06	2832.57
384.43	2803.44
384.80	2868.98
385.16	2830.14
385.53	2827.71
385.90	2786.45
386.26	2859.27
386.63	2830.14
387.00	2776.74
387.36	2822.86
387.73	2818.00
388.09	2796.16
388.46	2776.74
388.83	2842.28
389.19	2839.85
389.56	2822.86
389.93	2837.42
390.29	2793.73
390.66	2868.98
391.02	2825.29
391.39	2820.43
391.75	2856.84
392.12	2864.12
392.49	2805.87
392.85	2813.15
393.22	2835.00
393.58	2832.57
393.95	2842.28
394.31	2808.30
394.68	2830.14
395.05	2837.42
395.41	2951.50
395.78	2839.85
396.14	2808.30
396.51	2830.14
396.87	2803.44
397.24	2842.28
397.60	2868.98
397.97	2842.28
398.33	2776.74
398.70	2893.25
399.06	2893.25
399.43	2893.25
399.79	2801.01
400.16	2837.42
400.52	2735.48
400.89	2803.44
401.25	2885.97
401.62	2898.10
401.98	2818.00
402.35	2844.70
402.71	2844.70
403.07	2851.99
403.44	2902.96
403.80	2866.55
404.17	2788.88
404.53	2803.44
404.90	2854.41
405.26	2871.40
405.62	2856.84
405.99	2895.68
406.35	2907.81
406.72	2929.66
407.08	2859.27
407.44	2847.13
407.81	2881.11
408.17	2835.00
408.54	2849.56
408.90	2805.87
409.26	2808.30
409.63	2854.41
409.99	2881.11
410.35	2825.29
410.72	2861.70
411.08	2822.86
411.44	2837.42
411.81	2902.96
412.17	2851.99
412.53	2849.56
412.90	2815.58
413.26	2764.61
413.62	2803.44
413.99	2854.41
414.35	2815.58
414.71	2832.57
415.08	2839.85
415.44	2849.56
415.80	2866.55
416.16	2871.40
416.53	2810.72
416.89	2801.01
417.25	2835.00
417.61	2813.15
417.98	2820.43
418.34	2815.58
418.70	2859.27
419.06	2788.88
419.43	2805.87
419.79	2859.27
420.15	2876.26
420.51	2917.52
420.88	2856.84
421.24	2788.88
421.60	2786.45
421.96	2779.17
422.32	2830.14
422.69	2837.42
423.05	2803.44
423.41	2803.44
423.77	2822.86
424.13	2805.87
424.50	2818.00
424.86	2810.72
425.22	2859.27
425.58	2873.83
425.94	2895.68
426.30	2818.00
426.67	2815.58
427.03	2801.01
427.39	2866.55
427.75	2856.84
428.11	2866.55
428.47	2900.53
428.83	2839.85
429.19	2905.38
429.56	2813.15
429.92	2837.42
430.28	2801.01
430.64	2844.70
431.00	2822.86
431.36	2854.41
431.72	2890.82
432.08	2839.85
432.44	2774.32
432.80	2873.83
433.16	2813.15
433.52	2864.12
433.89	2849.56
434.25	2839.85
434.61	2856.84
434.97	2868.98
435.33	2847.13
435.69	2854.41
436.05	2898.10
436.41	3133.54
436.77	3131.12
437.13	3118.98
437.49	3080.14
437.85	2966.07
438.21	2995.19
438.57	2917.52
438.93	2910.24
439.29	2968.49
439.65	2888.39
440.01	2844.70
440.37	2859.27
440.73	2868.98
441.09	2912.67
441.45	2888.39
441.81	2871.40
442.16	2873.83
442.52	2912.67
442.88	2837.42
443.24	2830.14
443.60	2941.79
443.96	2827.71
444.32	2900.53
444.68	2851.99
445.04	2878.69
445.40	2900.53
445.76	2905.38
446.12	2859.27
446.48	2849.56
446.83	2835.00
447.19	2844.70
447.55	2885.97
447.91	2859.27
448.27	2854.41
448.63	2827.71
448.99	2837.42
449.34	2837.42
449.70	2902.96
450.06	2876.26
450.42	2842.28
450.78	2851.99
451.14	2842.28
451.50	2837.42
451.85	2837.42
452.21	2854.41
452.57	2888.39
452.93	2849.56
453.29	2895.68
453.64	2881.11
454.00	2808.30
454.36	2854.41
454.72	2796.16
455.08	2881.11
455.43	2781.60
455.79	2910.24
456.15	2847.13
456.51	2798.59
456.86	2917.52
457.22	2941.79
457.58	2844.70
457.94	2895.68
458.29	2929.66
458.65	2888.39
459.01	2813.15
459.37	2890.82
459.72	2881.11
460.08	2781.60
460.44	2859.27
460.79	2878.69
461.15	2844.70
461.51	2873.83
461.86	2868.98
462.22	2835.00
462.58	2810.72
462.94	2881.11
463.29	2842.28
463.65	2917.52
464.01	2881.11
464.36	2927.23
464.72	2825.29
465.08	2815.58
465.43	2864.12
465.79	2771.89
466.14	2927.23
466.50	2900.53
466.86	2851.99
467.21	2915.09
467.57	2844.70
467.93	2835.00
468.28	2980.63
468.64	2893.25
468.99	2861.70
469.35	2881.11
469.71	2885.97
470.06	2856.84
470.42	2822.86
470.77	2864.12
471.13	2946.65
471.48	2856.84
471.84	2798.59
472.20	2951.50
472.55	2890.82
472.91	2966.07
473.26	2881.11
473.62	2890.82
473.97	2842.28
474.33	2907.81
474.68	2864.12
475.04	2868.98
475.39	2888.39
475.75	2898.10
476.10	2844.70
476.46	2866.55
476.81	2888.39
477.17	2888.39
477.52	2893.25
477.88	2832.57
478.23	2876.26
478.59	2864.12
478.94	2849.56
479.30	2910.24
479.65	2893.25
480.01	2910.24
480.36	2881.11
480.72	2898.10
481.07	2878.69
481.42	2847.13
481.78	2883.54
482.13	2980.63
482.49	2859.27
482.84	2854.41
483.20	2934.51
483.55	2822.86
483.90	2871.40
484.26	2907.81
484.61	2808.30
484.96	2929.66
485.32	2932.08
485.67	2990.34
486.03	2936.94
486.38	2973.35
486.73	2951.50
487.09	3026.75
487.44	2924.80
487.79	3048.59
488.15	3041.31
488.50	3046.16
488.85	3009.76
489.21	3036.46
489.56	2987.91
489.91	2978.20
490.27	3004.90
490.62	2905.38
490.97	2932.08
491.33	2980.63
491.68	2956.36
492.03	2985.48
492.39	2987.91
492.74	2973.35
493.09	2978.20
493.44	2854.41
493.80	2980.63
494.15	2912.67
494.50	2973.35
494.85	3029.17
495.21	2915.09
495.56	3012.18
495.91	2919.95
496.26	2987.91
496.62	2973.35
496.97	2958.78
497.32	2973.35
497.67	2936.94
498.03	2990.34
498.38	3007.33
498.73	2985.48
499.08	2978.20
499.43	3043.74
499.79	3055.87
500.14	2995.19
500.49	3053.45
500.84	2922.38
501.19	3024.32
501.54	3058.30
501.90	3063.15
502.25	3184.52
502.60	3148.11
502.95	3223.35
503.30	3206.36
503.65	3228.21
504.00	3347.14
504.36	3429.66
504.71	3507.34
505.06	3618.99
505.41	3801.03
505.76	3849.57
506.11	4055.89
506.46	4254.92
506.81	4548.61
507.16	4679.68
507.52	4767.06
507.87	5068.04
508.22	5468.53
508.57	5733.10
508.92	6167.57
509.27	6376.31
509.62	6822.92
509.97	7327.78
510.32	7660.31
510.67	8356.93
511.02	8980.72
511.37	9820.54
511.72	10286.57
512.07	11177.36
512.42	12092.42
512.77	12798.74
513.12	13645.84
513.47	14577.90
513.82	15303.64
514.17	16616.76
514.52	17721.15
514.87	19063.40
515.22	19709.04
515.57	21434.80
515.92	22184.81
516.27	23085.31
516.62	24281.93
516.97	25085.34
517.32	26097.49
517.67	27337.80
518.02	27772.28
518.37	29022.30
518.72	29888.81
519.07	30978.64
519.42	31573.31
519.77	32126.71
520.12	32595.17
520.46	33160.71
520.81	32684.97
521.16	33216.54
521.51	33575.76
521.86	33546.64
522.21	34005.38
522.56	33335.47
522.91	32619.44
523.26	32541.77
523.60	32114.58
523.95	31850.01
524.30	31636.41
524.65	30704.36
525.00	29976.19
525.35	29315.99
525.70	29243.17
526.04	28893.65
526.39	29175.21
526.74	28330.54
527.09	27971.31
527.44	27716.45
527.78	27366.93
528.13	27007.70
528.48	26590.22
528.83	26332.93
529.18	26005.26
529.52	25102.33
529.87	24413.00
530.22	23879.01
530.57	23124.15
530.92	22709.09
531.26	22097.43
531.61	21281.88
531.96	20398.38
532.31	19505.16
532.65	18264.85
533.00	17381.34
533.35	16512.39
533.70	15716.26
534.04	14405.56
534.39	13711.38
534.74	12905.54
535.08	12005.04
535.43	11179.79
535.78	10665.21
536.13	9963.75
536.47	9308.40
536.82	8864.22
537.17	8369.06
537.51	7859.35
537.86	7507.40
538.21	7262.25
538.55	6813.21
538.90	6677.29
539.25	6354.47
539.59	6167.57
539.94	5847.18
540.29	5796.21
540.63	5582.61
540.98	5451.54
541.32	5298.63
541.67	5220.96
542.02	5085.03
542.36	5104.45
542.71	4990.37
543.05	4878.72
543.40	4713.67
543.75	4655.41
544.09	4582.60
544.44	4405.41
544.78	4349.58
545.13	4184.53
545.48	4087.44
545.82	4070.45
546.17	4116.57
546.51	4133.56
546.86	4366.57
547.20	4376.28
547.55	4162.69
547.89	3978.22
548.24	3980.64
548.58	3868.99
548.93	3723.36
549.28	3781.61
549.62	3699.09
549.97	3575.30
550.31	3461.22
550.66	3359.28
551.00	3446.66
551.34	3337.43
551.69	3347.14
552.03	3271.90
552.38	3230.63
552.72	3196.65
553.07	3218.50
553.41	3145.68
553.76	3099.56
554.10	3101.99
554.45	3065.58
554.79	3179.66
555.14	3060.73
555.48	3099.56
555.82	2995.19
556.17	3019.46
556.51	3029.17
556.86	3026.75
557.20	3085.00
557.54	3034.03
557.89	2944.22
558.23	3012.18
558.58	3009.76
558.92	2941.79
559.26	3004.90
559.61	2983.06
559.95	2876.26
560.29	2939.37
560.64	2939.37
560.98	2966.07
561.33	2944.22
561.67	2924.80
562.01	2966.07
562.36	2946.65
562.70	2946.65
563.04	3007.33
563.39	3021.89
563.73	2990.34
564.07	2883.54
564.41	2893.25
564.76	2917.52
565.10	2929.66
565.44	2939.37
565.79	2910.24
566.13	2861.70
566.47	2902.96
566.81	2878.69
567.16	2961.21
567.50	2873.83
567.84	3058.30
568.18	2910.24
568.53	2966.07
568.87	2949.08
569.21	2949.08
569.55	2915.09
569.90	2936.94
570.24	2839.85
570.58	2912.67
570.92	2849.56
571.27	2997.62
571.61	2898.10
571.95	2932.08
572.29	2939.37
572.63	2936.94
572.97	2888.39
573.32	2912.67
573.66	2963.64
574.00	2907.81
574.34	2844.70
574.68	2917.52
575.02	2847.13
575.37	2890.82
575.71	2956.36
576.05	2861.70
576.39	2859.27
576.73	2885.97
577.07	2985.48
577.41	2912.67
577.76	2961.21
578.10	3048.59
578.44	3002.47
578.78	3019.46
579.12	2919.95
579.46	2929.66
579.80	2934.51
580.14	3080.14
580.48	3046.16
580.82	3004.90
581.16	3063.15
581.51	2885.97
581.85	3002.47
582.19	3043.74
582.53	2917.52
582.87	2927.23
583.21	2963.64
583.55	2939.37
583.89	2990.34
584.23	3014.61
584.57	3048.59
584.91	3007.33
585.25	3019.46
585.59	2939.37
585.93	2980.63
586.27	3051.02
586.61	2956.36
586.95	2997.62
587.29	3019.46
587.63	2949.08
587.97	3021.89
588.31	2985.48
588.65	3043.74
588.99	2978.20
589.33	2946.65
589.67	2953.93
590.01	2975.77
590.34	2839.85
590.68	2966.07
591.02	2951.50
591.36	2919.95
591.70	2936.94
592.04	2868.98
592.38	2946.65
592.72	2968.49
593.06	2907.81
593.40	2878.69
593.74	2902.96
594.07	2922.38
594.41	2975.77
594.75	3009.76
595.09	2902.96
595.43	2939.37
595.77	2919.95
596.11	2922.38
596.44	2929.66
596.78	2895.68
597.12	2907.81
597.46	2873.83
597.80	2837.42
598.14	2849.56
598.47	2890.82
598.81	2835.00
599.15	2885.97
599.49	2890.82
599.83	2951.50
600.17	2864.12
600.50	2934.51
600.84	2924.80
601.18	2966.07
601.52	2871.40
601.85	2915.09
602.19	2866.55
602.53	2885.97
602.87	2912.67
603.20	2878.69
603.54	2885.97
603.88	2915.09
604.22	2861.70
604.55	2890.82
604.89	2898.10
605.23	2905.38
605.57	2905.38
605.90	2849.56
606.24	2796.16
606.58	2849.56
606.91	2837.42
607.25	2905.38
607.59	2873.83
607.92	2871.40
608.26	2941.79
608.60	2890.82
608.94	2919.95
609.27	2866.55
609.61	2888.39
609.94	2890.82
610.28	2922.38
610.62	2868.98
610.95	2944.22
611.29	2932.08
611.63	3068.01
611.96	3201.51
612.30	3315.59
612.64	3395.68
612.97	3415.10
613.31	3449.08
613.64	3310.73
613.98	3257.33
614.32	3218.50
614.65	3145.68
614.99	3182.09
615.32	3094.71
615.66	3058.30
615.99	3082.57
616.33	3031.60
616.67	3009.76
617.00	3000.05
617.34	2905.38
617.67	2961.21
618.01	2934.51
618.34	2910.24
618.68	2895.68
619.01	2900.53
619.35	2813.15
619.68	2861.70
620.02	2810.72
620.35	2866.55
620.69	2878.69
621.02	2917.52
621.36	2932.08
621.69	2917.52
622.03	2837.42
622.36	2835.00
622.70	2941.79
623.03	2866.55
623.37	2961.21
623.70	2919.95
624.04	2895.68
624.37	2910.24
624.70	2856.84
625.04	2818.00
625.37	2912.67
625.71	2910.24
626.04	2825.29
626.38	2929.66
626.71	2905.38
627.04	2861.70
627.38	2883.54
627.71	2881.11
628.05	2835.00
628.38	2885.97
628.71	2854.41
629.05	2876.26
629.38	2917.52
629.71	2876.26
630.05	2910.24
630.38	2847.13
630.72	2866.55
631.05	2888.39
631.38	2827.71
631.72	2907.81
632.05	2890.82
632.38	2885.97
632.72	2917.52
633.05	2890.82
633.38	2912.67
633.71	2888.39
634.05	2890.82
634.38	2898.10
634.71	2888.39
635.05	2842.28
635.38	2849.56
635.71	2786.45
636.04	2878.69
636.38	2825.29
636.71	2830.14
637.04	2864.12
637.38	2813.15
637.71	2810.72
638.04	2847.13
638.37	2873.83
638.70	2847.13
639.04	2868.98
639.37	2854.41
639.70	2876.26
640.03	2856.84
640.37	2885.97
640.70	2912.67
641.03	2866.55
641.36	2779.17
641.69	2842.28
642.03	2808.30
642.36	2856.84
642.69	2876.26
643.02	2900.53
643.35	2835.00
643.68	2784.02
644.02	2832.57
644.35	2861.70
644.68	2810.72
645.01	2818.00
645.34	2951.50
645.67	2898.10
646.00	2791.31
646.33	2839.85
646.67	2837.42
647.00	2759.75
647.33	2839.85
647.66	2805.87
647.99	2893.25
648.32	2837.42
648.65	2847.13
648.98	2791.31
649.31	2856.84
649.64	2827.71
649.97	2842.28
650.31	2793.73
650.64	2815.58
650.97	2881.11
651.30	2934.51
651.63	2849.56
651.96	2835.00
652.29	2900.53
652.62	2839.85
652.95	2885.97
653.28	2830.14
653.61	2842.28
653.94	2771.89
654.27	2878.69
654.60	2915.09
654.93	2854.41
655.26	2864.12
655.59	2917.52
655.92	2776.74
656.25	2822.86
656.58	2885.97
656.91	2818.00
657.24	2825.29
657.57	2803.44
657.90	2873.83
658.22	2837.42
658.55	2822.86
658.88	2871.40
659.21	2849.56
659.54	2784.02
659.87	2847.13
660.20	2873.83
660.53	2873.83
660.86	2815.58
661.19	2801.01
661.52	2837.42
661.85	2900.53
662.17	2890.82
662.50	2822.86
662.83	2868.98
663.16	2856.84
663.49	2859.27
663.82	2830.14
664.15	2902.96
664.47	2898.10
664.80	2813.15
665.13	2864.12
665.46	2854.41
665.79	2808.30
666.12	2801.01
666.44	2868.98
666.77	2779.17
667.10	2842.28
667.43	2842.28
667.76	2820.43
668.08	2805.87
668.41	2919.95
668.74	2864.12
669.07	2839.85
669.40	2864.12
669.72	2851.99
670.05	2805.87
670.38	2832.57
670.71	2854.41
671.03	2779.17
671.36	2864.12
671.69	2856.84
672.02	2796.16
672.34	2827.71
672.67	2910.24
673.00	2861.70
673.32	2842.28
673.65	2822.86
673.98	2827.71
674.31	2825.29
674.63	2786.45
674.96	2839.85
675.29	2868.98
675.61	2837.42
675.94	2851.99
676.27	2842.28
676.59	2917.52
676.92	2849.56
677.25	2813.15
677.57	2771.89
677.90	2830.14
678.23	2805.87
678.55	2820.43
678.88	2796.16
679.20	2873.83
679.53	2835.00
679.86	2842.28
680.18	2752.47
680.51	2851.99
680.83	2837.42
681.16	2851.99
681.49	2839.85
681.81	2820.43
682.14	2801.01
682.46	2764.61
682.79	2796.16
683.11	2844.70
683.44	2796.16
683.77	2878.69
684.09	2864.12
684.42	2827.71
684.74	2847.13
685.07	2750.04
685.39	2898.10
685.72	2827.71
686.04	2842.28
686.37	2837.42
686.69	2900.53
687.02	2849.56
687.34	2793.73
687.67	2849.56
687.99	2764.61
688.32	2873.83
688.64	2825.29
688.97	2791.31
689.29	2796.16
689.62	2902.96
689.94	2793.73
690.27	2851.99
690.59	2839.85
690.91	2813.15
691.24	2885.97
691.56	2873.83
691.89	2859.27
692.21	2902.96
692.54	2888.39
692.86	2866.55
693.18	2822.86
693.51	2839.85
693.83	2813.15
694.16	2835.00
694.48	2861.70
694.80	2844.70
695.13	2864.12
695.45	2810.72
695.78	2793.73
696.10	2864.12
696.42	2885.97
696.75	2837.42
697.07	2873.83
697.39	2859.27
697.72	2842.28
698.04	2905.38
698.36	2900.53
698.69	2813.15
699.01	2844.70
699.33	2825.29
699.66	2832.57
699.98	2771.89
700.30	2868.98
700.62	2837.42
700.95	2832.57
701.27	2820.43
701.59	2912.67
701.92	2801.01
702.24	2837.42
702.56	2844.70
702.88	2830.14
703.21	2769.46
703.53	2907.81
703.85	2822.86
704.17	2827.71
704.50	2762.18
704.82	2929.66
705.14	2990.34
705.46	2805.87
705.78	2847.13
706.11	2815.58
706.43	2878.69
706.75	2818.00
707.07	2861.70
707.39	2871.40
707.72	2851.99
708.04	2902.96
708.36	2847.13
708.68	2796.16
709.00	2805.87
709.32	2820.43
709.65	2847.13
709.97	2847.13
710.29	2779.17
710.61	2842.28
710.93	2864.12
711.25	2788.88
711.57	2915.09
711.90	2827.71
712.22	2893.25
712.54	2793.73
712.86	2861.70
713.18	2895.68
713.50	2842.28
